Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:55:16 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
549.689575	1001.229126	22313.757813	1397.169800	1.857784
550.035522	983.024963	21517.324219	1365.312500	1.861702
550.381287	951.167725	20909.759766	1392.618774	2.211835
550.727173	898.830688	21050.843750	1426.751587	2.619693
551.072876	905.657288	20436.453125	1319.802124	2.120471
551.418640	882.902100	20290.818359	1429.027100	2.813929
551.764282	846.493713	19985.898438	1438.129150	3.091190
552.109863	882.902100	20181.593750	1417.649414	2.770899
552.455505	939.790100	20500.166016	1308.424438	1.884598
552.801025	939.790100	20634.421875	1449.506714	2.588099
553.146545	855.595825	20964.373047	1426.751587	2.840331
553.491943	930.687988	21128.210938	1501.843750	2.827851
553.837341	894.279663	20905.208984	1510.945801	3.081647
554.182800	898.830688	20916.587891	1401.720825	2.512220
554.528015	973.922913	20238.482422	1465.435425	2.551382
554.873352	882.902100	19630.917969	1499.568237	3.289234
555.218628	907.932800	19965.419922	1545.078613	3.343284
555.563721	898.830688	19435.222656	1424.476074	2.835748
555.908875	912.483826	19062.037109	1388.067749	2.620362
556.254028	914.759338	18490.882813	1410.822876	2.822372
556.599121	889.728638	18545.494141	1390.343262	2.835417
556.944031	901.106262	18588.728516	1458.608887	3.151936
557.289063	921.585938	18408.962891	1506.394775	3.344177
557.633972	930.687988	18531.841797	1408.547363	2.714932
557.978882	944.341125	18288.361328	1442.680176	2.873262
558.323792	942.065613	17953.859375	1508.670288	3.330658
558.668518	892.004150	17860.562500	1492.741699	3.540298
559.013306	985.300537	17817.328125	1529.150024	3.231040
559.358032	894.279663	17628.458984	1476.812988	3.481099
559.702637	905.657288	17746.787109	1526.874512	3.688691
560.047363	889.728638	17603.429688	1501.843750	3.662355
560.391846	905.657288	17744.511719	1490.466064	3.472973
560.736450	937.514587	17769.541016	1613.344238	4.015141
561.080933	926.136963	17915.175781	1510.945801	3.442271
561.425354	898.830688	18327.044922	1506.394775	3.486095
561.769775	914.759338	18106.318359	1563.282837	3.772337
562.114136	905.657288	17821.878906	1561.007324	3.874093
562.458496	901.106262	18238.298828	1638.375000	4.252526
562.802673	907.932800	18361.177734	1490.466064	3.337679
563.146912	869.248962	17906.072266	1620.170776	4.407640
563.491150	919.310425	17817.328125	1583.762451	3.932130
563.835266	905.657288	17937.929688	1638.375000	4.301938
564.179443	937.514587	18065.359375	1720.293701	4.570213
564.523438	844.218201	17919.726563	1658.854614	4.770789
564.867493	992.127075	17933.378906	1642.926025	3.841505
565.211426	894.279663	18295.187500	1674.783325	4.485419
565.555359	905.657288	18506.810547	1743.048950	4.757596
565.899231	942.065613	18884.546875	1774.906250	4.641725
566.243042	882.902100	19398.814453	1827.243164	5.100160
566.586914	914.759338	19694.632813	1733.946899	4.362051
566.930603	907.932800	20133.808594	1952.396851	5.432596
567.274292	896.555176	20293.093750	1966.049927	5.513843
567.617981	912.483826	20122.429688	1936.468262	5.330491
567.961609	928.412476	19888.052734	2007.009399	5.688910
568.305237	921.585938	19168.986328	1947.845825	5.624143
568.648682	923.861450	18957.363281	2027.489014	6.119874
568.992188	921.585938	18509.085938	2002.458252	6.145685
569.335632	901.106262	18465.851563	2041.142212	6.490478
569.679016	873.799988	18559.148438	2034.315552	6.562017
570.022461	928.412476	18502.259766	2020.662476	6.215201
570.365662	860.146851	18725.259766	2202.704102	7.514966
570.708984	937.514587	18561.423828	2047.968750	6.300838
571.052185	914.759338	18647.892578	2095.754639	6.659823
571.395386	917.034912	19130.302734	2166.295898	6.859071
571.738525	926.136963	19628.642578	2302.827148	7.360993
572.081604	876.075500	20099.675781	2318.755615	7.504735
572.424683	896.555176	20290.818359	2377.919189	7.638155
572.767578	887.453125	20500.166016	2480.317627	8.121592
573.110596	862.422363	20172.492188	2448.460449	8.213529
573.453552	873.799988	20249.859375	2430.256104	8.032883
573.796387	912.483826	20065.542969	2525.828125	8.423429
574.139282	969.371887	19594.509766	2569.062988	8.588881
574.481995	876.075500	19355.580078	2525.828125	8.927473
574.824768	1012.606750	19316.896484	2623.675537	8.801592
575.167480	923.861450	19528.519531	2605.471436	9.038651
575.510132	944.341125	19107.548828	2685.114502	9.584064
575.852722	921.585938	19244.080078	2689.665527	9.649776
576.195251	901.106262	19098.445313	2687.390137	9.816181
576.537842	967.096313	18859.515625	2812.543701	10.314130
576.880188	976.198425	18572.800781	2869.431641	10.759084
577.222717	946.616638	18185.962891	2789.788574	10.691658
577.565063	930.687988	17940.205078	2805.717041	11.023411
577.907410	889.728638	17589.775391	2803.441650	11.459327
578.249756	907.932800	17093.712891	2835.298828	11.907773
578.591919	871.524475	16663.638672	2785.237549	12.118156
578.934204	948.892151	16267.698242	2792.063965	12.032086
579.276306	978.473938	16370.096680	2817.094727	11.945595
579.618469	853.320313	15889.961914	2901.289063	13.619855
579.960571	853.320313	15519.051758	2846.676514	13.591931
580.302551	921.585938	15421.204102	2985.483398	14.234151
580.644531	939.790100	15503.123047	2971.830078	13.953125
580.986511	964.820801	15323.357422	2949.074951	13.819334
581.328369	964.820801	14852.324219	3035.544678	14.910699
581.670227	930.687988	15013.886719	3099.259277	15.398286
582.012024	905.657288	14440.455078	3090.157227	16.139879
582.353821	887.453125	14838.670898	3099.259277	15.853857
582.695496	973.922913	14699.864258	3135.667725	15.749338
583.037231	944.341125	14408.597656	3199.382324	16.748352
583.378845	873.799988	14763.579102	3360.944336	17.906290
583.720398	919.310425	14504.169922	3381.423828	18.123951
584.062012	892.004150	14406.322266	3247.168213	17.427176
584.403442	912.483826	14551.955078	3279.025391	17.350683
584.744934	955.718750	14303.923828	3331.362549	17.797478
585.086365	907.932800	14283.444336	3331.362549	18.118408
585.427734	942.065613	14242.484375	3608.976074	20.051327
585.768982	901.106262	14035.412109	3542.985840	20.114346
586.110291	907.932800	14042.239258	3579.394287	20.339569
586.451599	903.381775	13935.289063	3620.353516	20.848612
586.792725	901.106262	14035.412109	3656.761963	20.980597
587.133850	951.167725	13937.564453	3761.435791	21.640091
587.474915	935.239075	14269.791016	3911.620361	22.320820
587.815979	907.932800	14224.280273	3884.313965	22.351332
588.157043	923.861450	14053.616211	4000.365479	23.431541
588.497925	871.524475	14258.413086	3966.232666	23.117456
588.838867	967.096313	14276.617188	4068.631104	23.303129
589.179749	985.300537	14397.219727	4357.622559	25.144217
589.520569	921.585938	14588.364258	4262.050293	24.442223
589.861450	892.004150	14576.986328	4428.163574	25.839708
590.202087	978.473938	14624.772461	4510.082031	25.879604
590.542847	871.524475	14886.457031	4432.714355	25.409967
590.883484	939.790100	15070.774414	4535.112793	25.442833
591.224121	939.790100	14840.946289	4617.031738	26.452776
591.564636	905.657288	14759.028320	4628.409180	26.872534
591.905151	971.647400	14599.741211	4746.736328	27.700785
592.245667	935.239075	14620.220703	4742.185547	27.818426
592.585999	882.902100	14306.199219	4657.991211	28.123413
592.926453	882.902100	14222.004883	4805.899902	29.409758
593.266724	912.483826	14130.984375	4835.481934	29.678085
593.607056	882.902100	14215.178711	4833.206055	29.629629
593.947388	876.075500	14322.127930	4853.686035	29.581995
594.287476	910.208313	14303.923828	5108.544434	31.345566
594.627686	894.279663	14467.761719	5074.411621	30.796310
594.967773	898.830688	14820.466797	5301.963379	31.627985
595.307861	928.412476	14811.365234	5279.208496	31.339125
595.647888	898.830688	14838.670898	5463.525391	32.745678
595.987854	882.902100	15170.897461	5650.118164	33.365185
596.327820	926.136963	15441.684570	5577.301270	32.042637
596.667725	928.412476	15842.175781	5791.200684	32.606041
597.007568	930.687988	16609.025391	6073.365234	32.801163
597.347351	948.892151	16923.048828	6209.896484	32.934475
597.687073	926.136963	17582.949219	6398.764648	32.855194
598.026794	969.371887	17089.162109	6362.355957	33.455669
598.366455	905.657288	16597.648438	6280.437500	34.251743
598.706116	926.136963	16208.535156	6027.854492	33.382965
599.045654	851.044800	15662.410156	5927.731445	34.275616
599.385193	901.106262	14931.967773	6007.375000	36.393124
599.724731	898.830688	14438.179688	5882.221191	36.806725
600.064087	939.790100	14251.586914	5729.761230	35.982906
600.403564	828.289551	14151.463867	5613.709961	35.918022
600.742920	887.453125	13714.563477	5520.413574	36.118504
601.082153	935.239075	13746.420898	5568.199219	36.163410
601.421387	905.657288	13550.726563	5568.199219	36.872410
601.760620	919.310425	13375.511719	5572.750488	37.358421
602.099854	887.453125	13566.655273	5675.148926	37.760231
602.438843	987.576050	13776.002930	5820.782227	37.793594
602.778015	994.402588	13755.523438	5854.915039	38.088448
603.117065	876.075500	14592.915039	6082.467285	37.956203
603.456055	978.473938	14542.853516	6100.671387	37.762119
603.794983	989.851563	15011.610352	6403.315430	38.607594
604.133850	905.657288	15578.215820	6505.713867	38.166870
604.472778	935.239075	16119.789063	6737.816895	38.213696
604.811584	948.892151	16672.740234	7054.114258	38.827789
605.150330	905.657288	16954.906250	7227.054199	39.387493
605.489075	930.687988	17243.896484	7206.574219	38.471195
605.827698	898.830688	17152.875000	7108.727051	38.205238
606.166382	878.351013	16731.904297	7010.879395	38.682358
606.504883	887.453125	16147.095703	6956.267090	39.770355
606.843445	1023.984375	15653.307617	6796.980469	39.461811
607.181946	923.861450	15284.672852	6756.021484	40.611633
607.520386	928.412476	14774.957031	6517.091797	40.361542
607.858826	910.208313	14240.208984	6398.764648	41.174461
608.197083	953.443237	13962.595703	6385.111328	41.752666
608.535461	871.524475	14133.259766	6125.702148	39.619080
608.873718	866.973450	14174.218750	6432.897461	41.826267
609.211914	919.310425	14322.127930	6553.500000	42.037350
609.550171	953.443237	14963.825195	6617.214355	40.425529
609.888245	800.983337	15205.030273	6817.460449	41.769352
610.226318	901.106262	15557.735352	7115.553711	42.400249
610.564392	955.718750	15528.154297	7199.748047	42.848221
610.902344	905.657288	15220.958984	7438.677734	45.636623
611.240295	955.718750	15116.285156	7491.014648	46.151375
611.578247	923.861450	14715.792969	7488.738770	47.599407
611.916138	894.279663	14308.474609	7413.646973	48.600510
612.253845	892.004150	14108.228516	7256.635742	48.157715
612.591675	955.718750	13798.757813	7163.339355	48.334515
612.929382	851.044800	13380.062500	6924.409668	48.474388
613.267090	914.759338	12849.866211	6628.592285	47.874168
613.604736	889.728638	12724.711914	6410.142090	46.644878
613.942261	830.565063	12699.681641	6214.447266	45.360432
614.279785	866.973450	12522.191406	6125.702148	45.119091
614.617310	932.963501	12349.250977	6025.579102	44.608337
614.954712	923.861450	12244.577148	6102.946777	45.748745
615.292175	926.136963	12048.882813	5920.905273	44.905895
615.629517	930.687988	12092.117188	5993.721680	45.361874
615.966797	923.861450	12119.423828	5977.792969	45.142277
616.304138	896.555176	11978.341797	5786.649414	44.127308
616.641296	942.065613	12110.321289	5811.680176	43.602283
616.978516	942.065613	11991.994141	5766.169922	43.657337
617.315552	967.096313	12048.882813	5820.782227	43.798771
617.652771	885.177612	12069.362305	5761.618652	43.601219
617.989685	892.004150	11896.422852	5775.271973	44.375515
618.326721	878.351013	11969.239258	5868.568359	44.993847
618.663696	839.667175	12069.362305	5684.250977	43.140831
619.000549	912.483826	12073.913086	5772.996094	43.547398
619.337463	873.799988	12135.352539	5788.924805	43.645180
619.674194	866.973450	11848.636719	5702.455078	44.032322
620.010986	910.208313	11830.432617	5707.006348	43.925816
620.347778	926.136963	11805.402344	5734.312500	44.195774
620.684387	928.412476	12039.780273	5691.077637	42.862995
621.020996	969.371887	11862.290039	5563.648438	42.176727
621.357605	971.647400	11709.830078	5634.189453	43.420216
621.694214	894.279663	11545.992188	5663.771484	44.776756
622.030579	932.963501	11675.697266	5549.995117	42.978184
622.367065	846.493713	11482.278320	5641.016113	45.079163
622.703430	892.004150	11543.716797	5345.198242	41.807308
623.039795	978.473938	11322.991211	5390.708984	42.652882
623.376160	871.524475	11464.074219	5577.301270	44.425346
623.712402	942.065613	11459.522461	5511.311523	43.444401
624.048645	914.759338	11498.207031	5392.984375	42.313484
624.384766	873.799988	11400.359375	5413.463867	43.125809
624.720886	946.616638	11357.124023	5497.658203	43.715847
625.057007	901.106262	11384.430664	5436.219238	43.260254
625.392944	914.759338	11596.053711	5670.597656	44.524929
625.729004	855.595825	11709.830078	5552.270996	43.270443
626.064941	871.524475	11912.351563	5543.168457	42.312447
626.400818	910.208313	11987.443359	5832.159668	44.433029
626.736633	873.799988	12306.016602	5786.649414	42.973728
627.072449	917.034912	12558.599609	5886.772461	42.689602
627.408264	864.697876	12524.466797	5939.109375	43.520691
627.743896	919.310425	12649.620117	6025.579102	43.530552
628.079590	919.310425	12804.355469	5889.047852	41.815048
628.415161	951.167725	12492.609375	5948.211426	43.296532
628.750793	994.402588	12021.576172	5784.374023	43.437889
629.086365	926.136963	12039.780273	5722.935059	43.161343
629.421753	917.034912	11900.973633	5716.108398	43.691734
629.757263	894.279663	11743.962891	5538.617676	42.806206
630.092651	998.953613	11509.583984	5470.352051	42.541676
630.427917	964.820801	11291.133789	5556.821777	44.468933
630.763184	898.830688	11204.664063	5338.371582	43.077946
631.098511	917.034912	11020.347656	5506.760254	45.427929
631.433716	946.616638	10879.264648	5272.381836	43.550976
631.768799	967.096313	10756.386719	5324.718750	44.514183
632.103943	894.279663	10751.835938	5220.044922	43.882732
632.438965	901.106262	10719.978516	5065.309082	42.410194
632.773987	866.973450	10405.957031	5147.228027	44.871181
633.109070	930.687988	10469.670898	5058.482910	43.272907
633.443848	951.167725	10537.936523	5033.452148	42.582485
633.778870	971.647400	10565.243164	5010.696777	42.101517
634.113708	985.300537	10519.732422	5001.594727	42.124107
634.448425	994.402588	10742.733398	4981.115234	40.896362
634.783264	980.749451	10724.529297	4956.084473	40.798691
635.117859	882.902100	10492.426758	4935.604492	42.173809
635.452576	912.483826	10490.151367	4901.471680	41.648842
635.787170	919.310425	10164.750977	4824.104004	42.234802
636.121704	932.963501	10492.426758	4844.583984	40.918831
636.456177	885.177612	10141.996094	4780.869141	42.084560
636.790588	862.422363	10101.037109	4701.226074	41.551723
637.125122	919.310425	9884.862305	4621.582520	41.294415
637.459412	885.177612	10087.383789	4646.613281	40.875366
637.793762	887.453125	9964.505859	4553.316895	40.386059
638.128052	932.963501	9616.350586	4585.174316	42.059753
638.462280	892.004150	9623.177734	4466.847168	40.943439
638.796509	957.994263	9518.503906	4623.858398	42.822968
639.130615	892.004150	9320.533203	4576.072266	43.709499
639.464722	912.483826	9479.819336	4373.550781	40.398403
639.798767	885.177612	9368.319336	4323.489746	40.531116
640.132751	932.963501	9090.706055	4378.102051	42.231518
640.466736	830.565063	9445.686523	4275.703613	39.989441
640.800598	917.034912	9199.930664	4348.520020	41.428570
641.134521	903.381775	9024.715820	4305.285156	41.888481
641.468262	919.310425	8901.836914	4139.172363	40.336376
641.802063	896.555176	8958.725586	4323.489746	42.506351
642.135803	873.799988	8945.072266	4330.315918	42.824917
642.469421	919.310425	8947.347656	4205.162598	40.929707
642.803101	985.300537	8767.582031	4098.212891	40.000000
643.136658	919.310425	8869.980469	4052.702637	39.410416
643.470215	901.106262	8685.663086	4136.896973	41.566795
643.803711	851.044800	8592.366211	4134.621094	42.416225
644.137085	928.412476	8692.489258	4107.314941	40.943726
644.470581	864.697876	8742.550781	4073.182129	40.727905
644.803833	937.514587	8526.375977	4070.906738	41.289356
645.137207	907.932800	8697.040039	4070.906738	40.607655
645.470459	869.248962	8610.570313	4075.457764	41.416817
645.803589	853.320313	8489.967773	4057.253662	41.954712
646.136780	907.932800	8603.744141	4152.825684	42.164402
646.469849	957.994263	8674.285156	4234.744141	42.465351
646.802979	935.239075	8683.387695	4125.519043	41.174740
647.135986	921.585938	8731.172852	4080.008789	40.442894
647.468994	942.065613	8569.611328	4221.091309	42.989262
647.801941	917.034912	8776.683594	4014.018799	39.403595
648.134766	826.014038	8681.112305	4180.131836	42.699883
648.467651	917.034912	8758.479492	4166.478516	41.439350
648.800354	878.351013	8637.876953	4091.386475	41.407627
649.133179	928.412476	8571.886719	4018.569824	40.428699
649.465881	905.657288	8592.366211	4134.621094	42.007103
649.798462	960.269775	8913.214844	4157.376465	40.200287
650.131104	871.524475	8474.039063	4059.529053	41.933556
650.463623	932.963501	8742.550781	4098.212891	40.530304
650.796143	948.892151	8610.570313	4075.457764	40.807842
651.128662	955.718750	8715.245117	4011.743164	39.384163
651.461060	896.555176	8760.754883	4184.682617	41.811340
651.793396	887.453125	8537.753906	4057.253662	41.433674
652.125732	898.830688	8558.233398	4098.212891	41.770649
652.458008	983.024963	8658.356445	4080.008789	40.349838
652.790222	955.718750	8537.753906	4066.355713	41.026413
653.122437	1017.157776	8715.245117	4114.141602	40.230564
653.454529	955.718750	8496.794922	3950.304199	39.710320
653.786621	887.453125	8417.151367	3986.712402	41.160473
654.118713	923.861450	8444.458008	3977.610352	40.605145
654.450623	953.443237	8401.222656	3847.905762	38.863430
654.782654	898.830688	8269.242188	3891.140625	40.598953
655.114502	898.830688	8367.089844	3895.691650	40.127972
655.446350	912.483826	8137.262207	3904.793701	41.417324
655.778198	907.932800	8294.273438	3756.884766	38.570545
656.109863	957.994263	8119.058105	3809.221924	39.815697
656.441650	960.269775	8289.722656	3836.528076	39.242470
656.773254	869.248962	8196.425781	3772.813477	39.627331
657.104919	980.749451	8000.730957	3827.426025	40.551056
657.436462	873.799988	8064.445801	3916.171387	42.310127
657.767944	860.146851	8248.762695	3884.313965	40.930088
658.099548	841.942688	8378.467773	3800.119629	39.251205
658.430908	862.422363	8621.948242	3918.446777	39.384163
658.762268	946.616638	8685.663086	4027.671875	39.811821
659.093628	921.585938	8849.500000	4125.519043	40.413319
659.424927	914.759338	9197.655273	4305.285156	40.934067
659.756226	894.279663	9538.983398	4227.917480	38.562775
660.087341	930.687988	9552.636719	4494.153809	41.330166
660.418518	935.239075	9602.698242	4387.204102	39.826725
660.749573	905.657288	9736.953125	4419.061523	39.783566
661.080627	898.830688	9498.023438	4161.927734	37.946552
661.411621	992.127075	9088.429688	4118.692871	38.617207
661.742554	923.861450	9031.541992	4139.172363	39.657593
662.073547	876.075500	8890.459961	4102.764160	40.261219
662.404297	932.963501	8753.928711	4168.753906	41.373287
662.735229	901.106262	8367.089844	3950.304199	40.841209
663.065979	926.136963	8373.916992	3818.323975	38.832874
663.396667	878.351013	8269.242188	3781.915527	39.285717
663.727417	996.678101	7857.373535	3727.302979	39.800995
664.057922	937.514587	7925.639160	3618.078125	38.358841
664.388611	903.381775	7766.352539	3743.231689	41.379311
664.719116	939.790100	7739.046387	3695.445801	40.528782
665.049622	823.738525	7450.055176	3568.016602	41.414837
665.380005	873.799988	7566.106445	3595.322754	40.666439
665.710388	942.065613	7616.167969	3634.006836	40.334129
666.040771	912.483826	7468.259277	3688.619141	42.346405
666.371033	848.769287	7611.617188	3586.220703	40.477791
666.701294	889.728638	7511.494141	3595.322754	40.859104
667.031555	948.892151	7390.891602	3583.945313	40.904274
667.361633	896.555176	7616.167969	3426.934326	37.656620
667.691772	957.994263	7661.678711	3506.577637	38.017651
668.021790	898.830688	7538.800293	3476.995850	38.827965
668.351807	926.136963	7361.309570	3513.404053	40.205090
668.681763	942.065613	7461.432617	3392.801514	37.591621
669.011719	898.830688	7582.035156	3540.710449	39.530136
669.341614	873.799988	7641.198730	3545.261475	39.475452
669.671387	892.004150	7586.586426	3436.036377	38.001362
670.001221	939.790100	7684.433594	3563.465576	38.900135
670.330933	919.310425	7641.198730	3561.189941	39.302639
670.660583	901.106262	7529.698242	3442.863037	38.345352
670.990173	903.381775	7493.290039	3367.770752	37.396408
671.319763	914.759338	7402.269043	3451.965088	39.109085
671.649292	932.963501	7208.850098	3415.556641	39.557648
671.978821	921.585938	7283.941895	3411.005615	39.127323
672.308289	919.310425	7281.666504	3354.117676	38.268955
672.637695	969.371887	7274.839844	3372.321777	38.108990
672.966980	930.687988	7047.288086	3313.158203	38.950890
673.296326	873.799988	7138.308594	3197.106689	37.086811
673.625610	930.687988	7249.809082	3281.301025	37.198418
673.954773	919.310425	7170.166016	3436.036377	40.262108
674.283936	860.146851	6979.022461	3167.524902	37.709183
674.613037	976.198425	7133.757813	3185.729004	35.883217
674.942078	876.075500	7074.594238	3244.892578	38.215858
675.271118	894.279663	7063.216797	3206.208740	37.476948
675.600098	901.106262	6815.184570	3135.667725	37.783768
675.928955	948.892151	6899.378906	3181.177979	37.514339
676.257813	971.647400	6890.276855	3219.861816	37.985390
676.586670	903.381775	7042.736816	3192.555664	37.286877
676.915466	932.963501	6849.317383	3301.780762	40.038467
677.244141	930.687988	6837.939941	3288.127441	39.907547
677.572876	910.208313	6885.726074	3169.800537	37.814167
677.901489	819.187500	6876.624023	3222.137451	39.669422
678.230042	887.453125	6951.715820	3172.075928	37.673546
678.558594	937.514587	6992.675293	3290.403076	38.857571
678.887085	944.341125	7013.155273	3206.208740	37.270340
679.215515	917.034912	6899.378906	3256.270264	39.102322
679.543945	912.483826	7047.288086	3333.637939	39.465874
679.872253	903.381775	7220.227539	3319.984863	38.256485
680.200562	971.647400	7324.901367	3385.974854	38.001431
680.528809	930.687988	7452.330566	3340.464600	36.950455
680.856995	946.616638	7418.197754	3370.046387	37.447258
681.185120	907.932800	7497.840820	3426.934326	38.225136
681.513306	846.493713	7393.166992	3572.567627	41.640598
681.841309	942.065613	7688.984863	3454.240479	37.234398
682.169373	873.799988	7513.769531	3404.179199	38.108292
682.497314	960.269775	7427.299805	3222.137451	34.975368
682.825134	946.616638	7384.064941	3424.658691	38.494167
683.153076	946.616638	7434.126465	3451.965088	38.618031
683.480896	919.310425	7154.237305	3310.882813	38.357666
683.808655	967.096313	7122.379883	3372.321777	39.075787
684.136414	848.769287	7149.686523	3153.871826	36.583603
684.464050	894.279663	6903.930176	3190.280273	38.205227
684.791626	903.381775	6662.725098	3124.290039	38.561832
685.119263	921.585938	6778.776367	3162.973877	38.267288
685.446838	912.483826	6642.245117	3119.739014	38.522636
685.774292	976.198425	6517.091797	3015.064941	36.796707
686.101685	882.902100	6544.397949	3021.891602	37.781349
686.429077	987.576050	6503.438477	3042.371338	37.252480
686.756348	930.687988	6444.274902	3067.402100	38.753613
687.083679	942.065613	6291.814941	3003.687500	38.536793
687.410950	880.626526	6278.162109	2953.625977	38.406406
687.738159	889.728638	6462.479004	3110.636963	39.853001
688.065308	942.065613	6589.908203	3015.064941	36.704266
688.392395	969.371887	6726.439453	3126.565674	37.470360
688.719421	951.167725	6605.836914	3069.677490	37.464790
689.046448	980.749451	6599.010254	3033.269287	36.533009
689.373413	983.024963	6510.265137	3042.371338	37.258133
689.700317	953.443237	6539.846680	3008.238525	36.782082
690.027100	985.300537	6426.070801	3128.841064	39.397739
690.353943	973.922913	6296.366211	2985.483398	37.793930
690.680725	903.381775	6312.294922	2924.044189	37.358009
691.007446	894.279663	6264.508789	2894.462402	37.245762
691.334106	912.483826	6114.324219	2889.911377	38.014000
691.660645	926.136963	5984.619629	2764.757813	36.347282
691.987244	889.728638	6018.752441	2746.553711	36.202309
692.313721	962.545288	5775.271973	2794.339600	38.061466
692.640259	935.239075	5943.660156	2723.798340	35.711044
692.966675	944.341125	5768.445313	2821.645752	38.915096
693.293030	1026.259888	5759.343262	2669.185791	34.711533
693.619324	901.106262	5652.393555	2603.195801	35.823757
693.945618	898.830688	5634.189453	2669.185791	37.385868
694.271851	930.687988	5761.618652	2673.737061	36.081020
694.598083	928.412476	5615.985352	2737.451416	38.592232
694.924194	930.687988	5609.158691	2657.808350	36.916344
695.250244	1005.780212	5549.995117	2639.604248	35.953934
695.576294	964.820801	5561.373047	2616.848877	35.940590
695.902283	919.310425	5547.719727	2600.920166	36.332348
696.228210	837.391663	5552.270996	2751.104736	40.588802
696.554138	932.963501	5609.158691	2628.226563	36.253044
696.879944	846.493713	5772.996094	2598.644775	35.565823
697.205750	878.351013	5861.741699	2742.002686	37.397263
697.531433	882.902100	5832.159668	2748.829102	37.701149
697.857178	923.861450	5984.619629	2864.880615	38.354313
698.182739	930.687988	6039.232422	2867.156250	37.906460
698.508423	882.902100	6307.743652	2928.595215	37.709728
698.833984	894.279663	6462.479004	3081.055176	39.272579
699.159485	880.626526	6783.327637	3194.831299	39.205860
699.484924	935.239075	7108.727051	3112.912354	35.274605
699.810303	944.341125	7063.216797	3117.463379	35.515060
700.135681	932.963501	6994.951172	3253.994629	38.288288
700.460999	942.065613	7242.982910	3119.739014	34.561211
700.786255	848.769287	6776.500977	3140.218750	38.656433
701.111450	903.381775	6799.256348	3119.739014	37.591660
701.436646	917.034912	6583.081543	2928.595215	35.502007
701.761719	866.973450	6141.630859	2807.992676	36.798965
702.086792	882.902100	5975.517578	2862.605225	38.873997
702.411865	873.799988	5909.527344	2739.727051	37.053772
702.736816	857.871338	5804.853516	2732.900391	37.902481
703.061646	880.626526	5656.944824	2534.930176	34.635540
703.386536	814.636475	5529.515625	2671.461426	39.382240
703.711365	907.932800	5372.504395	2575.889648	37.359837
704.036194	905.657288	5306.514648	2528.103516	36.866596
704.360901	878.351013	5103.993164	2525.828125	38.987614
704.685547	844.218201	5088.064453	2480.317627	38.552277
705.010132	907.932800	5078.962402	2541.756836	39.170757
705.334717	914.759338	5108.544434	2384.745850	35.051548
705.659302	960.269775	4830.930664	2387.021240	36.860668
705.983765	901.106262	5108.544434	2416.603027	36.019470
706.308228	912.483826	4972.013184	2380.194824	36.154709
706.632568	919.310425	4949.257813	2432.531738	37.549408
706.956909	880.626526	4810.451172	2459.837891	40.185287
707.281189	978.473938	4883.267578	2450.735840	37.703964
707.605408	957.994263	4956.084473	2455.286865	37.450195
707.929626	889.728638	4869.614746	2450.735840	39.222408
708.253784	969.371887	4880.992188	2434.807373	37.463646
708.577820	983.024963	4851.410156	2418.878662	37.117653
708.901855	903.381775	4997.043457	2503.072998	39.077271
709.225830	914.759338	4969.737305	2509.899414	39.337826
709.549805	880.626526	4997.043457	2503.072998	39.414047
709.873718	926.136963	4985.666016	2507.624023	38.957401
710.197510	960.269775	4899.196289	2491.695313	38.879261
710.521362	955.718750	5049.380859	2516.726074	38.132294
710.845093	905.657288	5092.615723	2480.317627	37.608692
711.168701	892.004150	5154.054688	2537.205811	38.601173
711.492432	903.381775	5067.584961	2550.858887	39.562840
711.816040	887.453125	5308.790039	2523.552490	37.004631
712.139587	923.861450	5349.749512	2500.797363	35.629818
712.463074	930.687988	5295.136719	2564.511963	37.434830
712.786499	892.004150	5324.718750	2591.818115	38.347019
713.109924	871.524475	5281.483887	2537.205811	37.770901
713.433350	917.034912	5172.258789	2484.868652	36.844921
713.756592	882.902100	5110.819824	2493.970703	38.105484
714.079834	896.555176	5115.370605	2348.337402	34.412083
714.403015	880.626526	4940.155762	2421.154053	37.948429
714.726196	985.300537	4965.186523	2487.144287	37.735847
715.049255	926.136963	5049.380859	2375.643799	35.154522
715.372375	980.749451	4810.451172	2311.929199	34.759357
715.695435	998.953613	4865.063477	2330.133301	34.432018
716.018311	826.014038	4985.666016	2402.949951	37.910286
716.341248	935.239075	4951.533203	2364.266113	35.580738
716.664063	976.198425	4985.666016	2321.031250	33.541431
716.987000	948.892151	4962.910645	2316.480225	34.070301
717.309692	837.391663	5008.421387	2398.398926	37.424988
717.632385	955.718750	4794.522461	2321.031250	35.566093
717.955078	985.300537	4744.460938	2250.489990	33.656170
718.277649	987.576050	4865.063477	2261.867676	32.863850
718.600220	928.412476	4703.501465	2350.613037	37.673302
