Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:38:05 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
349.541931	1308.424438	4623.858398	1394.894287	2.608100
349.910217	1310.699951	4710.328125	1353.934937	1.271756
350.278473	1290.220337	4855.961426	1378.965576	2.488830
350.646667	1353.934937	4819.553223	1394.894287	1.181877
351.014801	1253.812012	4912.849609	1360.761475	2.922885
351.382935	1267.465088	4933.329102	1392.618774	3.414030
351.751007	1306.148926	5006.145996	1372.139038	1.783518
352.119049	1249.260864	5049.380859	1385.792114	3.592814
352.487091	1265.189575	5012.972168	1372.139038	2.853673
352.855072	1328.904175	5247.351074	1397.169800	1.742160
353.222992	1258.363037	5035.727539	1458.608887	5.301205
353.590881	1369.863525	5222.320313	1344.832764	-0.649735
353.958740	1228.781250	5313.341309	1435.853638	5.069637
354.326599	1242.434326	5397.535156	1429.027100	4.490692
354.694397	1219.679199	5659.220215	1481.364014	5.894412
355.062134	1367.588013	5654.669434	1415.373901	1.114648
355.429840	1317.526489	5602.332031	1444.955688	2.973979
355.797516	1244.709839	5811.680176	1454.057739	4.583956
356.165192	1283.393677	6075.640625	1429.027100	3.038938
356.532776	1267.465088	6018.752441	1472.261963	4.310345
356.900360	1256.087524	6332.774414	1492.741699	4.661587
357.267883	1267.465088	6330.499023	1447.231201	3.550561
357.635376	1347.108276	6717.337402	1435.853638	1.652543
358.002808	1203.750488	6853.868652	1476.812988	4.832863
358.370270	1240.158813	7115.553711	1392.618774	2.594889
358.737640	1274.291626	7265.737793	1419.924927	2.430687
359.105011	1342.557251	7115.553711	1474.537476	2.286165
359.472321	1349.383789	6710.510742	1476.812988	2.376911
359.839569	1356.210449	6851.593262	1460.884399	1.904762
360.206787	1360.761475	6699.133301	1497.292725	2.557545
360.574005	1308.424438	7049.563477	1467.710938	2.774476
360.941193	1310.699951	7283.941895	1447.231201	2.285714
361.308319	1240.158813	7645.750000	1606.517700	5.719361
361.675415	1256.087524	8219.180664	1492.741699	3.398693
362.042450	1292.495850	8628.774414	1460.884399	2.295286
362.409424	1233.332275	9168.073242	1531.425537	3.756811
362.776428	1228.781250	9295.502930	1647.477051	5.190408
363.143402	1260.638550	8913.214844	1592.864502	4.341361
363.510284	1344.832764	8376.192383	1495.017212	2.135923
363.877136	1208.301514	7704.913574	1561.007324	5.429073
364.243988	1328.904175	7131.482422	1524.598877	3.372547
364.610779	1310.699951	6892.552734	1472.261963	2.894416
364.977539	1328.904175	6665.000488	1499.568237	3.198294
365.344269	1269.740601	6528.469238	1458.608887	3.591520
365.710938	1326.628662	6578.530762	1403.996338	1.473136
366.077576	1287.944824	6403.315430	1458.608887	3.336299
366.444183	1319.802124	6153.008301	1467.710938	3.060263
366.810760	1287.944824	6303.192383	1376.690063	1.769509
367.177277	1281.118164	6419.244141	1435.853638	3.011516
367.543823	1276.567139	6364.631836	1447.231201	3.354204
367.910248	1258.363037	6271.335449	1424.476074	3.313663
368.276642	1322.077637	6284.988281	1501.843750	3.622191
368.643036	1242.434326	6178.039063	1520.047852	5.624712
369.009399	1242.434326	6127.977539	1435.853638	3.959014
369.375671	1221.954712	6089.293457	1403.996338	3.740065
369.741974	1287.944824	5966.415527	1529.150024	5.155642
370.108215	1319.802124	5959.588867	1506.394775	4.021578
370.474396	1312.975464	6032.405762	1381.241089	1.446480
370.840546	1312.975464	6091.569336	1465.435425	3.190478
371.206665	1299.322388	6073.365234	1397.169800	2.049571
371.572784	1265.189575	6339.601074	1499.568237	4.618834
371.938843	1226.505737	6264.508789	1444.955688	4.336042
372.304840	1272.016113	6523.917969	1449.506714	3.379549
372.670807	1299.322388	6441.999512	1424.476074	2.433629
373.036713	1285.669312	6323.672363	1472.261963	3.703703
373.402649	1256.087524	6344.151855	1429.027100	3.398926
373.768524	1260.638550	6467.030273	1426.751587	3.190560
374.134308	1308.424438	6264.508789	1435.853638	2.571167
374.500122	1276.567139	6391.937988	1504.119263	4.448399
374.865875	1231.056763	6519.367188	1490.466064	4.905334
375.231567	1274.291626	6398.764648	1433.578125	3.108349
375.597260	1226.505737	6503.438477	1513.221313	5.433376
375.962891	1233.332275	6881.174805	1556.456177	5.721191
376.328461	1267.465088	6835.664551	1535.976563	4.822232
376.694031	1267.465088	7024.532715	1497.292725	3.992096
377.059540	1331.179688	7365.860840	1538.252075	3.431372
377.425049	1258.363037	7643.474609	1572.384888	4.918033
377.790497	1249.260864	7782.281250	1642.926025	6.025776
378.155945	1333.455200	8084.925293	1658.854614	4.819682
378.521301	1256.087524	7834.618164	1615.619751	5.465236
378.886597	1369.863525	7973.424805	1608.793213	3.618194
379.251892	1312.975464	7497.840820	1658.854614	5.592348
379.617157	1272.016113	7274.839844	1652.028076	6.330554
379.982422	1196.923950	7056.390137	1588.313477	6.679611
380.347595	1310.699951	7033.634766	1586.037964	4.811133
380.712738	1251.536499	6947.165039	1597.415649	6.072713
381.077820	1260.638550	7042.736816	1556.456177	5.116095
381.442902	1278.842651	7097.349609	1601.966675	5.553384
381.807953	1294.771362	7015.430664	1572.384888	4.852824
382.172974	1267.465088	6938.062988	1613.344238	6.099518
382.537933	1285.669312	6992.675293	1542.803101	4.505581
382.902832	1256.087524	7010.879395	1608.793213	6.128904
383.267700	1242.434326	7088.247070	1658.854614	7.123394
383.632538	1292.495850	7179.268066	1654.303589	6.146114
383.997345	1246.985352	7404.544922	1690.711914	7.206208
384.362152	1292.495850	7582.035156	1636.099487	5.463097
384.726898	1246.985352	7554.729004	1718.018188	7.467533
385.091553	1233.332275	7577.484375	1599.691162	5.774749
385.456238	1315.250977	7559.280273	1679.334351	5.830904
385.820862	1269.740601	7618.443848	1658.854614	6.129032
386.185425	1219.679199	7611.617188	1615.619751	6.194374
386.549988	1258.363037	7609.341797	1679.334351	6.628448
386.914490	1244.709839	7729.944336	1681.609863	6.736843
387.278961	1262.914063	7950.669922	1652.028076	5.818305
387.643372	1258.363037	8057.619141	1718.018188	6.760375
388.007782	1258.363037	8046.241699	1683.885376	6.268856
388.372101	1281.118164	8032.588379	1790.834839	7.549714
388.736450	1240.158813	8005.282227	1752.151001	7.568113
389.100739	1278.842651	8003.006836	1852.273926	8.527919
389.464966	1274.291626	7727.668457	1788.559326	7.968970
389.829163	1317.526489	7907.434570	1804.488037	7.389504
390.193329	1244.709839	7805.036133	1777.181763	8.116547
390.557495	1315.250977	8098.578613	1861.375977	8.050989
390.921570	1210.577026	8264.691406	1900.059814	9.774194
391.285614	1303.873413	8280.620117	1886.406738	8.349642
391.649597	1235.607788	8396.671875	1909.161987	9.405784
392.013550	1285.669312	8967.827148	1981.978638	9.063981
392.377502	1276.567139	9249.992188	1947.845825	8.418950
392.741455	1242.434326	9149.869141	1968.325439	9.179856
393.105316	1253.812012	9036.092773	2082.101563	10.643275
393.469086	1365.312500	8885.909180	2009.284912	8.562783
393.832886	1338.006226	8874.531250	1952.396851	8.152174
394.196655	1353.934937	8958.725586	1977.427612	8.198683
394.560333	1322.077637	9031.541992	1995.631714	8.736717
394.924042	1328.904175	9197.655273	2150.367188	10.439561
395.287659	1287.944824	9407.002930	2091.203613	9.893497
395.651245	1262.914063	9036.092773	2054.795166	10.187352
396.014771	1260.638550	9033.817383	2129.887451	11.182670
396.378296	1353.934937	8526.375977	2093.479248	10.310915
396.741791	1326.628662	8355.711914	2016.111450	9.809001
397.105255	1219.679199	8346.610352	2072.999512	11.973180
397.468628	1206.026001	8305.651367	2034.315552	11.666665
397.832001	1231.056763	8194.150391	2045.693237	11.699347
398.195313	1258.363037	8294.273438	2077.550537	11.642950
398.558624	1281.118164	8251.038086	2061.621826	11.198173
398.921844	1292.495850	8223.732422	2088.927979	11.490478
399.285095	1274.291626	8194.150391	2100.305664	11.936862
399.648254	1297.046875	8173.670898	2034.315552	10.721375
400.011383	1319.802124	8328.406250	2175.397949	12.207792
400.374451	1308.424438	8246.487305	2239.112549	13.414235
400.737549	1335.730713	8380.743164	2116.234375	11.078812
401.100586	1287.944824	8251.038086	2164.020264	12.581699
401.463562	1297.046875	8244.211914	2186.775391	12.807074
401.826508	1351.659302	8576.437500	2148.091553	11.023622
402.189392	1301.597900	8114.507324	2120.785400	12.024049
402.552246	1306.148926	8376.192383	2257.316650	13.453492
402.915070	1292.495850	8483.141602	2157.193604	12.025314
403.277893	1256.087524	8708.417969	2270.969727	13.618320
403.640656	1260.638550	8822.194336	2309.653564	13.873005
404.003326	1276.567139	9006.511719	2430.256104	14.924932
404.366028	1210.577026	8897.286133	2280.071777	13.913559
404.728699	1240.158813	9309.155273	2352.888428	13.790186
405.091248	1269.740601	9766.535156	2473.491211	14.167114
405.453857	1285.669312	9766.535156	2498.521729	14.301044
405.816345	1206.026001	9443.411133	2507.624023	15.801107
406.178833	1301.597900	9541.258789	2523.552490	14.830156
406.541260	1265.189575	9768.810547	2523.552490	14.797965
406.903687	1228.781250	9393.349609	2512.175049	15.719065
407.266052	1356.210449	9275.022461	2573.614014	15.373563
407.628387	1246.985352	9156.695313	2482.593262	15.621406
407.990662	1287.944824	9077.052734	2566.787354	16.418344
408.352905	1224.230225	9083.878906	2421.154053	15.228720
408.715118	1224.230225	9193.104492	2537.205811	16.476299
409.077332	1283.393677	9127.114258	2548.583252	16.129967
409.439484	1258.363037	9074.777344	2594.093750	17.088791
409.801575	1301.597900	9106.633789	2575.889648	16.326532
410.163605	1385.792114	9366.043945	2596.369141	15.169660
410.525635	1333.455200	9545.809570	2644.155273	15.960101
410.887604	1338.006226	9511.676758	2666.910400	16.258352
411.249573	1276.567139	9659.585938	2719.247314	17.209555
411.611481	1260.638550	9418.380859	2769.308838	18.493723
411.973328	1353.934937	9493.472656	2666.910400	16.130836
412.335144	1344.832764	9618.625977	2691.941162	16.281630
412.696930	1342.557251	9498.023438	2789.788574	17.745537
413.058685	1246.985352	9384.248047	2625.950928	16.946308
413.420410	1285.669312	9286.400391	2755.655762	18.373152
413.782104	1319.802124	9513.952148	2714.696289	17.023048
414.143707	1287.944824	9407.002930	2555.409912	15.610987
414.505310	1322.077637	9573.116211	2648.706299	16.078321
414.866852	1292.495850	9689.167969	2676.012451	16.476963
415.228394	1251.536499	9773.362305	2603.195801	15.861146
415.589874	1249.260864	9777.913086	2739.727051	17.475986
415.951324	1285.669312	9889.413086	2646.430664	15.815921
416.312683	1333.455200	10260.323242	2794.339600	16.365026
416.674072	1324.353149	10328.588867	2810.268311	16.502403
417.035370	1253.812012	11052.204102	2860.329590	16.395725
417.396667	1297.046875	10813.274414	2885.360352	16.690578
417.757935	1294.771362	11095.439453	2871.707275	16.090086
418.119141	1272.016113	11559.645508	2912.666504	15.947799
418.480286	1253.812012	11718.931641	3149.320801	18.112635
418.841400	1258.363037	12208.168945	2949.074951	15.440565
419.202484	1260.638550	12606.384766	3169.800537	16.827118
419.563568	1228.781250	12988.672852	3172.075928	16.524767
419.924591	1276.567139	13789.656250	3331.362549	16.421169
420.285553	1324.353149	13853.371094	3242.617188	15.310571
420.646484	1312.975464	14815.916016	3552.087891	16.582405
421.007355	1253.812012	15261.917969	3572.567627	16.552956
421.368225	1301.597900	15935.472656	3822.875000	17.229046
421.729065	1292.495850	16342.790039	3820.599365	16.797703
422.089874	1338.006226	16998.140625	3888.864990	16.288870
422.450592	1351.659302	16809.271484	3963.957275	16.899750
422.811279	1308.424438	16652.261719	4000.365479	17.544119
423.171936	1251.536499	16627.230469	4014.018799	17.966555
423.532593	1226.505737	16358.718750	4032.222900	18.541355
423.893127	1292.495850	16511.179688	4150.549805	18.779903
424.253723	1285.669312	16727.353516	4136.896973	18.464485
424.614197	1244.709839	16938.976563	4152.825684	18.529797
424.974670	1249.260864	17539.714844	4237.019531	18.340549
425.335052	1249.260864	17573.847656	4434.990234	19.514917
425.695496	1253.812012	16836.578125	4280.254395	19.421728
426.055817	1272.016113	16977.660156	4218.815430	18.762676
426.416168	1260.638550	16941.251953	4205.162598	18.778116
426.776398	1292.495850	15944.574219	4086.835449	19.071285
427.136627	1242.434326	15578.215820	3961.681641	18.968254
427.496826	1231.056763	15316.530273	3936.650879	19.208401
427.856995	1240.158813	14397.219727	3795.568604	19.422344
428.217102	1278.842651	14128.708984	3791.017578	19.550201
428.577179	1342.557251	13748.696289	3734.129639	19.277330
428.937195	1249.260864	13798.757813	3770.538086	20.090664
429.297180	1306.148926	13015.978516	3561.189941	19.257675
429.657135	1276.567139	13202.571289	3618.078125	19.633659
430.017059	1244.709839	13459.705078	3618.078125	19.429956
430.376984	1290.220337	13125.204102	3638.557861	19.842339
430.736786	1301.597900	12738.365234	3556.638916	19.717468
431.096588	1303.873413	12840.763672	3408.730225	18.244577
431.456360	1269.740601	12868.070313	3588.496338	19.992153
431.816071	1317.526489	12310.567383	3381.423828	18.774582
432.175781	1292.495850	12574.528320	3527.057129	19.806372
432.535400	1237.883301	12526.742188	3593.047363	20.862728
432.895020	1244.709839	12467.578125	3467.893799	19.809410
433.254578	1274.291626	12886.274414	3552.087891	19.615913
433.614105	1274.291626	12972.744141	3595.322754	19.840498
433.973602	1299.322388	13484.736328	3834.252441	20.802988
434.333038	1290.220337	13334.551758	3750.058350	20.423201
434.692444	1265.189575	13402.817383	3740.956299	20.397449
435.051819	1258.363037	13680.430664	3941.202148	21.597364
435.411133	1367.588013	13744.145508	4000.365479	21.272291
435.770416	1185.546387	13036.458984	3779.640137	21.889402
436.129669	1294.771362	13498.389648	4080.008789	22.823046
436.488861	1306.148926	13343.654297	3936.650879	21.852551
436.848083	1374.414551	13430.124023	4043.600586	22.140432
437.207184	1292.495850	13327.725586	4073.182129	23.104555
437.566254	1310.699951	13689.533203	4086.835449	22.426472
437.925293	1210.577026	13669.053711	4209.713379	24.073057
438.284363	1240.158813	13805.584961	4369.000000	24.900400
438.643311	1274.291626	13839.717773	4391.755371	24.809855
439.002258	1294.771362	13780.553711	4419.061523	25.022781
439.361145	1256.087524	14121.881836	4537.388672	25.504072
439.719971	1237.883301	14793.161133	4696.674805	25.516199
440.078827	1335.730713	14836.395508	4758.113770	25.349737
440.437592	1342.557251	15271.020508	4780.869141	24.685509
440.796295	1297.046875	15534.980469	5017.523438	26.130733
441.155029	1269.740601	16704.597656	5304.238770	26.138874
441.513672	1278.842651	16843.404297	5397.535156	26.461988
441.872253	1294.771362	17109.640625	5547.719727	26.892086
442.230865	1285.669312	16367.821289	5281.483887	26.493662
442.589386	1278.842651	16693.220703	5381.606934	26.616476
442.947876	1272.016113	16247.218750	5279.208496	26.758852
443.306335	1287.944824	15862.655273	5217.769043	26.963308
443.664764	1326.628662	15341.561523	5115.370605	27.033607
444.023102	1269.740601	15691.991211	5329.269531	28.147678
444.381500	1349.383789	15478.092773	5215.493652	27.363504
444.739777	1315.250977	15546.358398	5190.462891	27.230572
445.098022	1335.730713	15846.726563	5274.657227	27.144426
445.456238	1349.383789	15785.288086	5276.932617	27.206808
445.814423	1315.250977	16274.524414	5495.382813	27.943415
446.172577	1265.189575	17212.039063	5697.904297	27.796806
446.530701	1224.230225	17107.365234	5643.291504	27.822351
446.888733	1342.557251	17496.478516	5891.323242	28.158897
447.246765	1308.424438	18634.240234	6143.906250	27.909115
447.604736	1290.220337	17553.367188	5936.833984	28.571432
447.962677	1278.842651	18151.830078	6014.201660	28.064732
448.320587	1340.281738	18422.617188	5920.905273	26.814972
448.678436	1287.944824	17908.349609	6116.600098	29.052574
449.036255	1212.852539	17922.001953	5902.701172	28.067551
449.394043	1292.495850	16818.375000	5779.822754	28.902243
449.751770	1217.403687	17027.722656	5722.935059	28.497408
450.109467	1262.914063	16401.953125	5579.577148	28.513454
450.467163	1237.883301	16558.964844	5611.434082	28.545965
450.824768	1306.148926	16185.779297	5472.627441	28.001223
451.182343	1285.669312	15805.767578	5477.178711	28.866947
451.539886	1224.230225	15603.246094	5233.697754	27.884159
451.897369	1303.873413	15546.358398	5365.678223	28.518932
452.254822	1233.332275	15243.713867	5363.402344	29.478642
452.612274	1253.812012	15794.389648	5333.820801	28.059467
452.969635	1308.424438	15528.154297	5317.892090	28.196512
453.326965	1206.026001	15880.859375	5342.922852	28.190420
453.684326	1201.474976	15423.480469	5247.351074	28.447998
454.041534	1251.536499	15182.274414	5295.136719	29.026459
454.398773	1265.189575	14847.773438	5172.258789	28.765287
454.755951	1294.771362	14483.689453	5019.798828	28.243616
455.113098	1240.158813	13912.534180	4915.125000	28.999823
455.470215	1292.495850	14194.699219	4908.298340	28.024691
455.827240	1208.301514	14096.851563	4949.257813	29.025425
456.184265	1287.944824	14153.739258	4894.645020	28.033249
456.541260	1276.567139	13696.359375	4919.675781	29.333090
456.898193	1349.383789	13985.350586	4733.083496	26.778320
457.255096	1303.873413	14110.504883	4780.869141	27.149961
457.611969	1215.128052	13864.748047	4664.817871	27.271095
457.968781	1215.128052	13905.708008	4803.624512	28.276852
458.325531	1199.199463	14112.780273	4767.216309	27.629957
458.682312	1246.985352	15052.570313	5129.023926	28.119333
459.039001	1276.567139	15748.879883	5233.697754	27.342766
459.395630	1237.883301	16463.392578	5449.872559	27.664028
459.752289	1260.638550	17605.705078	5679.699707	27.036055
460.108856	1285.669312	18859.515625	6112.048828	27.463423
460.465363	1249.260864	19401.089844	6378.284668	28.256239
460.821899	1262.914063	19448.876953	6319.121094	27.802801
461.178345	1231.056763	19037.007813	6146.181641	27.603832
461.534760	1246.985352	18900.476563	6016.477051	27.017271
461.891144	1287.944824	17892.419922	5891.323242	27.723722
462.247467	1285.669312	17127.845703	5713.832520	27.951735
462.603760	1283.393677	16927.599609	5606.883301	27.636364
462.960052	1353.934937	16128.891602	5299.687988	26.705681
463.316254	1267.465088	15466.714844	5215.493652	27.804487
463.672424	1315.250977	15339.286133	5113.095215	27.080967
464.028564	1272.016113	15002.508789	4935.604492	26.682135
464.384644	1226.505737	14688.486328	4865.063477	27.028399
464.740723	1322.077637	15127.662109	5006.145996	26.685350
465.096741	1274.291626	14777.232422	4876.440918	26.676777
465.452698	1283.393677	14438.179688	4794.522461	26.690886
465.808655	1180.995239	14754.476563	4942.431152	27.711653
466.164520	1301.597900	14836.395508	5001.594727	27.336920
466.520355	1356.210449	15475.817383	4967.461914	25.576147
466.876190	1287.944824	15691.991211	5069.860352	26.255924
467.231964	1233.332275	15487.194336	5028.900879	26.628351
467.587677	1231.056763	16151.646484	5147.228027	26.246759
467.943390	1290.220337	16240.391602	5231.422363	26.362255
468.299011	1306.148926	15696.542969	4965.186523	25.426945
468.654633	1249.260864	15305.153320	4919.675781	26.112999
469.010223	1278.842651	15448.510742	4812.726563	24.939779
469.365723	1244.709839	14993.406250	4860.512207	26.299236
469.721191	1235.607788	15309.704102	4844.583984	25.642683
470.076660	1299.322388	14831.844727	4651.164551	24.768791
470.432068	1301.597900	14886.457031	4721.705566	25.175879
470.787445	1322.077637	14642.976563	4664.817871	25.093954
471.142792	1278.842651	14656.629883	4721.705566	25.735668
471.498016	1256.087524	15052.570313	4751.287598	25.333996
471.853271	1237.883301	15027.539063	4719.430176	25.247524
472.208496	1283.393677	14790.884766	4769.491699	25.808628
472.563660	1281.118164	15268.744141	4705.776855	24.483488
472.918762	1328.904175	15300.601563	4824.104004	25.016285
473.273865	1301.597900	15560.011719	4890.094238	25.167570
473.628876	1319.802124	16040.146484	4835.481934	23.883135
473.983917	1340.281738	15919.543945	5008.421387	25.159983
474.338837	1262.914063	16169.850586	4853.686035	24.087927
474.693787	1324.353149	15935.472656	4817.277344	23.905933
475.048645	1322.077637	16106.136719	4746.736328	23.164537
475.403503	1299.322388	16192.606445	4792.246582	23.453016
475.758270	1228.781250	16310.933594	4787.695801	23.596861
476.113037	1315.250977	16115.238281	4887.818848	24.138992
476.467773	1260.638550	16545.312500	4703.501465	22.524935
476.822418	1283.393677	17400.908203	5110.819824	23.747000
477.177063	1376.690063	16936.701172	4892.369629	22.594326
477.531647	1310.699951	17639.837891	4983.390625	22.491638
477.886200	1258.363037	18115.421875	5065.309082	22.583691
478.240723	1292.495850	18581.902344	5281.483887	23.071863
478.595184	1292.495850	18836.761719	5388.433105	23.346302
478.949585	1265.189575	18834.486328	5370.229004	23.364849
479.303986	1285.669312	19052.935547	5274.657227	22.451332
479.658325	1226.505737	19075.691406	5267.830566	22.641508
480.012634	1274.291626	19164.435547	5233.697754	22.131773
480.366913	1267.465088	19801.582031	5383.882324	22.209944
480.721130	1292.495850	20309.023438	5488.556152	22.065336
481.075317	1281.118164	20577.535156	5618.260742	22.476414
481.429474	1201.474976	21674.335938	5827.608887	22.596420
481.783569	1274.291626	22630.054688	6043.783203	22.333509
482.137604	1265.189575	23783.744141	6259.957520	22.180677
482.491669	1240.158813	26095.671875	6567.152832	21.431841
482.845612	1294.771362	28352.988281	6967.644531	20.965435
483.199554	1342.557251	31784.474609	7786.832031	21.169083
483.553436	1312.975464	37136.500000	8954.174805	21.330116
483.907318	1310.699951	43430.589844	10351.343750	21.464071
484.261139	1297.046875	49599.527344	11830.432617	21.807133
484.614899	1262.914063	53445.156250	12606.384766	21.738182
484.968628	1297.046875	53638.578125	12447.098633	21.302494
485.322357	1228.781250	51253.832031	11687.075195	20.906113
485.675964	1338.006226	47840.550781	10947.530273	20.664515
486.029572	1265.189575	43598.980469	9921.270508	20.447216
486.383148	1274.291626	40517.921875	9379.696289	20.654066
486.736694	1292.495850	38324.320313	8847.224609	20.400639
487.090149	1317.526489	38149.105469	8594.641602	19.757816
487.443604	1235.607788	39025.183594	8783.510742	19.973505
487.796997	1283.393677	40593.015625	9042.919922	19.739510
488.150360	1228.781250	41824.074219	9513.952148	20.409191
488.503693	1281.118164	42527.207031	9356.941406	19.579609
488.856964	1253.812012	42363.371094	9236.338867	19.417690
489.210175	1262.914063	40078.746094	8731.172852	19.240238
489.563416	1285.669312	37564.296875	8107.680664	18.804491
489.916565	1233.332275	35600.523438	7675.331543	18.744619
490.269653	1303.873413	33422.847656	7318.074707	18.724760
490.622772	1283.393677	32555.876953	6997.226563	18.271120
490.975769	1312.975464	31993.822266	6869.797363	18.111696
491.328735	1308.424438	33224.878906	7040.461426	17.959505
491.681732	1285.669312	35063.500000	7370.412109	18.014011
492.034607	1385.792114	37218.417969	7613.892578	17.381090
492.387482	1276.567139	38679.300781	7818.689453	17.491026
492.740326	1265.189575	37445.968750	7732.219727	17.874216
493.093079	1221.954712	36148.921875	7199.748047	17.115122
493.445862	1206.026001	33188.472656	6824.287109	17.566702
493.798523	1244.709839	30598.927734	6193.967773	16.860466
494.151215	1231.056763	28186.876953	5923.180664	17.406719
494.503815	1308.424438	26232.203125	5504.484863	16.835571
494.856384	1224.230225	24721.257813	5108.544434	16.531088
495.208923	1158.240112	23590.324219	5031.176270	17.265163
495.561432	1274.291626	22887.187500	4851.410156	16.550852
495.913879	1244.709839	22680.115234	4755.838379	16.380041
496.266296	1342.557251	22429.808594	4758.113770	16.197258
496.618683	1278.842651	22650.533203	4753.562988	16.258518
496.970978	1265.189575	23260.373047	4767.216309	15.921789
497.323273	1265.189575	23301.332031	4705.776855	15.613383
497.675507	1251.536499	23330.914063	4723.980957	15.727094
498.027710	1256.087524	23674.517578	4915.125000	16.321560
498.379852	1292.495850	23333.189453	4819.553223	16.002480
498.731995	1240.158813	23016.892578	4630.685059	15.569489
499.084076	1233.332275	22625.503906	4507.806641	15.306881
499.436096	1328.904175	22416.156250	4510.082031	15.085786
499.788086	1265.189575	21931.468750	4444.092285	15.382076
500.140106	1281.118164	21419.476563	4362.173340	15.299435
500.491943	1265.189575	21059.945313	4298.458984	15.323602
500.843842	1246.985352	20868.800781	4164.203125	14.867216
501.195679	1287.944824	20522.921875	4000.365479	14.101502
501.547455	1237.883301	20181.593750	3968.508301	14.414414
501.899231	1158.240112	20088.296875	4066.355713	15.362425
502.250885	1297.046875	19680.978516	3897.967041	14.147791
502.602600	1278.842651	19781.101563	3872.936523	14.020416
502.954193	1351.659302	19635.468750	3913.895752	14.013690
503.305786	1356.210449	19824.337891	3941.202148	13.997044
503.657379	1262.914063	19576.304688	3786.466553	13.779821
504.008820	1292.495850	19819.787109	3775.089111	13.399656
504.360291	1322.077637	19933.562500	3793.293213	13.277907
504.711700	1326.628662	20202.074219	3781.915527	13.007835
505.063080	1267.465088	20202.074219	3756.884766	13.147457
505.414368	1235.607788	19915.357422	3804.670898	13.753198
505.765656	1319.802124	19906.255859	3608.976074	12.316357
506.116943	1340.281738	19910.806641	3718.200928	12.804803
506.468109	1267.465088	19626.367188	3604.425049	12.729301
506.819305	1281.118164	19701.458984	3722.751953	13.255096
507.170410	1319.802124	19708.285156	3613.527100	12.473705
507.521484	1301.597900	19740.142578	3568.016602	12.291744
507.872559	1235.607788	19828.888672	3511.128662	12.238404
508.223480	1312.975464	19890.328125	3474.720215	11.636451
508.574493	1246.985352	20117.878906	3590.771729	12.420113
508.925385	1290.220337	20229.380859	3629.455566	12.351315
509.276245	1278.842651	20370.462891	3659.037354	12.467222
509.627045	1326.628662	20755.025391	3597.598389	11.688920
509.977814	1356.210449	21071.322266	3661.312988	11.692060
510.328613	1244.709839	21276.119141	3665.864014	12.086789
510.679260	1274.291626	21203.302734	3504.302002	11.189769
511.029999	1276.567139	21619.722656	3627.180176	11.554810
511.380585	1319.802124	21551.457031	3552.087891	11.033628
511.731140	1290.220337	21674.335938	3556.638916	11.118552
512.081726	1246.985352	21806.316406	3579.394287	11.344770
512.432129	1265.189575	22329.685547	3488.373291	10.554174
512.782654	1276.567139	22354.716797	3404.179199	10.093922
513.133057	1196.923950	22693.769531	3640.833252	11.368688
513.483398	1292.495850	22554.962891	3502.026611	10.391695
513.833801	1290.220337	22766.585938	3597.598389	10.743801
514.183960	1221.954712	21949.673828	3388.250488	10.451202
514.534302	1221.954712	22077.103516	3433.760986	10.605564
514.884460	1260.638550	21917.816406	3385.974854	10.288610
515.234619	1276.567139	22036.142578	3345.015625	9.963828
515.584717	1244.709839	21546.906250	3310.882813	10.177090
515.934753	1272.016113	21924.642578	3265.372314	9.651829
516.284851	1283.393677	21936.021484	3258.545898	9.563685
516.634766	1351.659302	22265.970703	3247.168213	9.063215
516.984741	1260.638550	22325.134766	3338.188965	9.862805
517.334595	1242.434326	23080.607422	3324.535889	9.534229
517.684448	1317.526489	24104.591797	3351.842041	8.927502
518.034363	1269.740601	24448.195313	3465.618164	9.473787
518.384094	1244.709839	25312.892578	3438.312012	9.114116
518.733826	1217.403687	26919.410156	3515.679688	8.942010
519.083496	1246.985352	27442.781250	3604.425049	8.999305
519.433167	1281.118164	27818.242188	3593.047363	8.712056
519.782776	1306.148926	27638.476563	3470.169189	8.218112
520.132324	1331.179688	27369.964844	3456.516113	8.162195
520.481873	1251.536499	26696.410156	3395.077148	8.424253
520.831299	1285.669312	25836.263672	3169.800537	7.674483
521.180786	1292.495850	25551.822266	3235.790527	8.010506
521.530151	1249.260864	24982.943359	3208.484375	8.255034
521.879517	1260.638550	24830.482422	3156.147461	8.042093
522.228882	1333.455200	24853.238281	3181.177979	7.856037
522.578064	1276.567139	24018.121094	3119.739014	8.104863
522.927307	1297.046875	24514.185547	2978.656738	7.242968
523.276489	1256.087524	24109.142578	3026.442627	7.746689
523.625610	1303.873413	24650.716797	2971.830078	7.144249
523.974792	1240.158813	25053.484375	2873.982666	6.860964
524.323792	1215.128052	25426.669922	2976.381104	7.274436
