Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:47:43 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
355.062134	1037.637451	6703.684082	1399.445313	6.385543
355.429840	1130.933838	6890.276855	1458.608887	5.689452
355.797516	1101.352051	6960.818359	1474.537476	6.368932
356.165192	1046.739624	7017.706055	1522.323364	7.964938
356.532776	1044.463989	7233.880859	1440.404663	6.397059
356.900360	1083.147949	7445.503906	1501.843750	6.580830
357.267883	1078.596802	7588.861816	1481.364014	6.186648
357.635376	1071.770264	8087.201172	1558.731689	6.941290
358.002808	1069.494751	8262.416016	1533.701050	6.453655
358.370270	1080.872437	8756.204102	1497.292725	5.425437
358.737640	1062.668213	8722.071289	1574.660400	6.684492
359.105011	1055.841675	8494.519531	1517.772339	6.209849
359.472321	1062.668213	8162.292969	1476.812988	5.833333
359.839569	1049.015137	8182.772949	1424.476074	5.263158
360.206787	1037.637451	7930.189941	1440.404663	5.843513
360.574005	1023.984375	8296.548828	1520.047852	6.821025
360.941193	1046.739624	8801.714844	1538.252075	6.338027
361.308319	1003.504700	9165.797852	1629.272949	7.666574
361.675415	1008.055725	9964.505859	1649.752563	7.164634
362.042450	1110.454102	10690.396484	1654.303589	5.676960
362.409424	1008.055725	11115.918945	1615.619751	6.010806
362.776428	1046.739624	11099.990234	1729.395752	6.790402
363.143402	1071.770264	10804.172852	1606.517700	5.494506
363.510284	1094.525513	9932.648438	1640.650513	6.179197
363.877136	1092.250000	9236.338867	1570.109375	5.867561
364.243988	1121.831787	8503.621094	1492.741699	5.024662
364.610779	1105.903076	8071.272461	1597.415649	7.056519
364.977539	1058.117188	7964.322754	1479.088501	6.095551
365.344269	1017.157776	7775.454590	1447.231201	6.363636
365.710938	1039.912964	7641.198730	1476.812988	6.618408
366.077576	1019.433350	7427.299805	1390.343262	5.788353
366.444183	1001.229126	7334.003418	1390.343262	6.144450
366.810760	1044.463989	7447.779785	1451.782227	6.361052
367.177277	998.953613	7525.147461	1419.924927	6.450488
367.543823	1055.841675	7436.401855	1467.710938	6.455064
367.910248	1039.912964	7390.891602	1394.894287	5.589396
368.276642	1049.015137	7236.156250	1394.894287	5.590291
368.643036	1058.117188	7447.779785	1360.761475	4.736467
369.009399	1110.454102	7124.655762	1431.302612	5.334848
369.375671	1051.290649	7142.859863	1424.476074	6.126261
369.741974	1042.188477	6938.062988	1372.139038	5.596295
370.108215	1142.311401	7004.053223	1388.067749	4.192548
370.474396	1037.637451	7111.002441	1397.169800	5.919821
370.840546	1085.423462	7145.135254	1399.445313	5.182125
371.206665	1021.708862	7274.839844	1358.485962	5.385736
371.572784	1089.974487	7288.493164	1378.965576	4.662261
371.938843	1008.055725	7570.657715	1326.628662	4.854369
372.304840	1110.454102	7418.197754	1410.822876	4.761905
372.670807	1078.596802	7618.443848	1392.618774	4.801672
373.036713	1055.841675	7472.810547	1383.516602	5.106382
373.402649	1026.259888	7368.136230	1322.077637	4.664515
373.768524	985.300537	7363.585449	1265.189575	4.388155
374.134308	1017.157776	7447.779785	1372.139038	5.520170
374.500122	980.749451	7409.095703	1367.588013	6.017700
374.865875	1049.015137	7818.689453	1322.077637	4.033614
375.231567	1112.729614	7859.648926	1358.485962	3.642497
375.597260	1071.770264	7848.271484	1431.302612	5.305575
375.962891	1033.086426	7902.883789	1347.108276	4.571050
376.328461	1078.596802	8394.396484	1392.618774	4.292381
376.694031	1055.841675	8335.232422	1344.832764	3.969990
377.059540	1094.525513	8699.316406	1397.169800	3.979653
377.425049	1112.729614	8945.072266	1342.557251	2.934341
377.790497	1087.698975	9263.645508	1360.761475	3.339828
378.155945	1089.974487	9614.075195	1388.067749	3.497064
378.521301	1121.831787	9611.799805	1333.455200	2.492629
378.886597	1060.392700	9275.022461	1335.730713	3.351801
379.251892	1142.311401	8906.388672	1294.771362	1.963658
379.617157	1074.045776	8565.060547	1381.241089	4.100851
379.982422	1039.912964	8351.161133	1406.271851	5.010894
380.347595	1094.525513	8178.221680	1319.802124	3.180213
380.712738	1053.566162	8278.344727	1276.567139	3.086613
381.077820	1021.708862	8230.558594	1294.771362	3.787879
381.442902	989.851563	8403.498047	1365.312500	5.064457
381.807953	1126.382813	8319.303711	1333.455200	2.878836
382.172974	1085.423462	8480.866211	1269.740601	2.492307
382.537933	1021.708862	8114.507324	1269.740601	3.496952
382.902832	1001.229126	8291.998047	1372.139038	5.087391
383.267700	1112.729614	8330.681641	1306.148926	2.679698
383.632538	1023.984375	8269.242188	1322.077637	4.114322
383.997345	1099.076538	8594.641602	1335.730713	3.157256
384.362152	1046.739624	8844.949219	1310.699951	3.384884
384.726898	1049.015137	8976.929688	1310.699951	3.300803
385.091553	1092.250000	8854.051758	1351.659302	3.342127
385.456238	1060.392700	8872.255859	1294.771362	3.000291
385.820862	1069.494751	9113.460938	1360.761475	3.620934
386.185425	1083.147949	8942.796875	1276.567139	2.460914
386.549988	1055.841675	9006.511719	1283.393677	2.862048
386.914490	1053.566162	9281.849609	1215.128052	1.963495
387.278961	1080.872437	9422.931641	1297.046875	2.591380
387.643372	980.749451	9407.002930	1328.904175	4.131785
388.007782	1105.903076	9566.289063	1376.690063	3.200646
388.372101	1083.147949	9545.809570	1351.659302	3.172895
388.736450	1078.596802	9447.961914	1335.730713	3.072323
389.100739	1092.250000	9475.268555	1281.118164	2.252985
389.464966	998.953613	9379.696289	1294.771362	3.529732
389.829163	1033.086426	9320.533203	1306.148926	3.294893
390.193329	1089.974487	9163.522461	1251.536499	2.001128
390.557495	1001.229126	9193.104492	1262.914063	3.194445
390.921570	1049.015137	9413.829102	1251.536499	2.421110
391.285614	1053.566162	9598.146484	1192.372925	1.624501
391.649597	1101.352051	10248.945313	1272.016113	1.865672
392.013550	1055.841675	10742.733398	1326.628662	2.795396
392.377502	1062.668213	10817.826172	1388.067749	3.335666
392.741455	1119.556274	10952.082031	1356.210449	2.406850
393.105316	1026.259888	10963.458984	1262.914063	2.381498
393.469086	1037.637451	10565.243164	1281.118164	2.555529
393.832886	1080.872437	10444.640625	1369.863525	3.086269
394.196655	1012.606750	10553.865234	1358.485962	3.625090
394.560333	1039.912964	10647.162109	1310.699951	2.818569
394.924042	1058.117188	10733.631836	1335.730713	2.869238
395.287659	1042.188477	10738.182617	1363.036987	3.309083
395.651245	1005.780212	10763.213867	1338.006226	3.404850
396.014771	1121.831787	10476.498047	1301.597900	1.921673
396.378296	1037.637451	10114.690430	1310.699951	3.008273
396.741791	1110.454102	9798.392578	1212.852539	1.178628
397.105255	1062.668213	9684.616211	1217.403687	1.794670
397.468628	1076.321289	9450.238281	1228.781250	1.820653
397.832001	1014.882263	9427.482422	1256.087524	2.867190
398.195313	1049.015137	9650.483398	1240.158813	2.222221
398.558624	1092.250000	9402.452148	1237.883301	1.752464
398.921844	1087.698975	9582.217773	1310.699951	2.625234
399.285095	1026.259888	9602.698242	1226.505737	2.334837
399.648254	1089.974487	9675.514648	1235.607788	1.696263
400.011383	1042.188477	9741.504883	1253.812012	2.432646
400.374451	1126.382813	9723.300781	1283.393677	1.826362
400.737549	1067.219238	9645.932617	1272.016113	2.387268
401.100586	1094.525513	9591.320313	1185.546387	1.071238
401.463562	1078.596802	9645.932617	1262.914063	2.151395
401.826508	994.402588	9946.301758	1297.046875	3.380783
402.189392	1099.076538	9866.658203	1276.567139	2.024396
402.552246	1030.810913	9686.891602	1235.607788	2.365931
402.915070	1126.382813	9918.995117	1335.730713	2.380952
403.277893	1044.463989	10148.823242	1274.291626	2.524369
403.640656	1055.841675	10289.905273	1246.985352	2.069984
404.003326	1042.188477	10640.334961	1326.628662	2.963491
404.366028	1001.229126	10806.448242	1274.291626	2.784869
404.728699	1051.290649	11036.276367	1253.812012	2.028259
405.091248	1037.637451	11475.451172	1308.424438	2.594288
405.453857	1110.454102	11366.226563	1301.597900	1.863768
405.816345	1121.831787	11357.124023	1317.526489	1.911960
406.178833	1062.668213	11377.604492	1308.424438	2.382528
406.541260	1135.484863	11416.288086	1272.016113	1.328021
406.903687	1108.178589	10983.938477	1269.740601	1.635945
407.266052	1028.535400	10936.153320	1287.944824	2.618282
407.628387	1076.321289	10756.386719	1297.046875	2.280208
407.990662	1069.494751	10565.243164	1324.353149	2.683921
408.352905	1119.556274	10797.346680	1297.046875	1.833999
408.715118	1096.801025	10676.743164	1210.577026	1.187648
409.077332	1076.321289	10442.365234	1228.781250	1.627795
409.439484	1096.801025	10679.019531	1310.699951	2.232248
409.801575	1010.331238	10783.693359	1365.312500	3.632130
410.163605	1080.872437	11179.633789	1244.709839	1.622351
410.525635	1051.290649	11074.959961	1294.771362	2.429058
410.887604	1087.698975	11384.430664	1285.669312	1.922652
411.249573	1130.933838	11400.359375	1251.536499	1.174386
411.611481	1058.117188	11566.472656	1224.230225	1.580771
411.973328	1021.708862	11209.215820	1331.179688	3.037748
412.335144	1030.810913	11475.451172	1283.393677	2.418300
412.696930	1035.361938	11079.510742	1281.118164	2.446760
413.058685	1078.596802	11102.265625	1246.985352	1.679909
413.420410	1080.872437	11065.857422	1246.985352	1.663627
413.782104	1074.045776	11131.847656	1260.638550	1.855204
414.143707	1060.392700	11250.174805	1317.526489	2.523447
414.505310	1012.606750	11272.929688	1267.465088	2.483921
414.866852	1099.076538	11477.726563	1326.628662	2.192502
415.228394	1067.219238	11525.512695	1235.607788	1.610096
415.589874	1078.596802	11586.952148	1269.740601	1.818970
415.951324	1128.658325	11805.402344	1297.046875	1.577153
416.312683	1101.352051	12183.138672	1228.781250	1.149898
416.674072	1060.392700	12422.068359	1315.250977	2.243140
417.035370	998.953613	12674.650391	1310.699951	2.670045
417.396667	1012.606750	12852.141602	1272.016113	2.191043
417.757935	1049.015137	13141.132813	1324.353149	2.277004
418.119141	1062.668213	13755.523438	1317.526489	2.007888
418.480286	1051.290649	13846.543945	1365.312500	2.454206
418.841400	1062.668213	14690.762695	1340.281738	2.037068
419.202484	1055.841675	15052.570313	1276.567139	1.576979
419.563568	1112.729614	15619.174805	1335.730713	1.537255
419.924591	1092.250000	16490.699219	1397.169800	1.980198
420.285553	1060.392700	16729.628906	1319.802124	1.655533
420.646484	1087.698975	17785.470703	1372.139038	1.703461
421.007355	1110.454102	18261.054688	1419.924927	1.804431
421.368225	1060.392700	19087.068359	1424.476074	2.019692
421.729065	1014.882263	19485.285156	1431.302612	2.254528
422.089874	1069.494751	20008.654297	1479.088501	2.162682
422.450592	1085.423462	20354.533203	1408.547363	1.676901
422.811279	1010.331238	19917.632813	1481.364014	2.491275
423.171936	1060.392700	19933.562500	1506.394775	2.363154
423.532593	1010.331238	19567.203125	1508.670288	2.685469
423.893127	1019.433350	19942.664063	1520.047852	2.645502
424.253723	1039.912964	20397.767578	1415.373901	1.939579
424.614197	1039.912964	20456.931641	1458.608887	2.156335
424.974670	1137.760376	21091.802734	1485.915039	1.744783
425.335052	1087.698975	21280.669922	1517.772339	2.129817
425.695496	1087.698975	19999.552734	1429.027100	1.804837
426.055817	1008.055725	20254.410156	1406.271851	2.069047
426.416168	985.300537	20156.562500	1417.649414	2.255193
426.776398	1064.943726	19171.263672	1351.659302	1.583511
427.136627	1058.117188	18213.267578	1388.067749	1.923332
427.496826	992.127075	17753.613281	1369.863525	2.253597
427.856995	1060.392700	17266.652344	1399.445313	2.092109
428.217102	1046.739624	16506.626953	1340.281738	1.898734
428.577179	1053.566162	16518.005859	1385.792114	2.148322
428.937195	1042.188477	16304.106445	1429.027100	2.534666
429.297180	1028.535400	15616.899414	1315.250977	1.965372
429.657135	1076.321289	15484.918945	1376.690063	2.084650
430.017059	1085.423462	15980.982422	1297.046875	1.420715
430.376984	1030.810913	15425.755859	1338.006226	2.134050
430.736786	1014.882263	15437.132813	1360.761475	2.398233
431.096588	1044.463989	15018.437500	1319.802124	1.970364
431.456360	1094.525513	15496.296875	1410.822876	2.196239
431.816071	985.300537	14840.946289	1303.873413	2.299228
432.175781	1064.943726	14911.488281	1365.312500	2.169269
432.535400	1110.454102	15455.336914	1294.771362	1.284899
432.895020	1030.810913	15170.897461	1324.353149	2.075958
433.254578	1019.433350	15327.908203	1285.669312	1.860687
433.614105	1026.259888	15457.613281	1317.526489	2.018290
433.973602	1101.352051	15557.735352	1340.281738	1.652763
434.333038	1003.504700	15830.797852	1331.179688	2.209945
434.692444	1044.463989	15812.593750	1294.771362	1.694916
435.051819	1083.147949	16103.860352	1363.036987	1.863354
435.411133	1049.015137	16165.299805	1312.975464	1.746198
435.770416	989.851563	15387.071289	1340.281738	2.434013
436.129669	1049.015137	16274.524414	1306.148926	1.688835
436.488861	996.678101	15644.205078	1353.934937	2.439025
436.848083	1023.984375	15910.441406	1351.659302	2.201161
437.207184	1046.739624	15785.288086	1403.996338	2.423961
437.566254	1039.912964	16263.147461	1392.618774	2.316891
437.925293	987.576050	15992.360352	1390.343262	2.684259
438.284363	1101.352051	16265.422852	1356.210449	1.680673
438.643311	1089.974487	16663.638672	1335.730713	1.578024
439.002258	1117.280762	16586.271484	1299.322388	1.176816
439.361145	1108.178589	17146.048828	1378.965576	1.688422
439.719971	1051.290649	17505.582031	1415.373901	2.212695
440.078827	985.300537	17603.429688	1392.618774	2.451047
440.437592	1062.668213	18395.310547	1365.312500	1.746094
440.796295	1028.535400	18802.628906	1365.312500	1.894764
441.155029	1119.556274	19640.019531	1392.618774	1.474383
441.513672	1096.801025	20345.431641	1408.547363	1.619577
441.872253	1028.535400	20306.748047	1454.057739	2.207271
442.230865	1117.280762	19517.142578	1406.271851	1.570616
442.589386	1078.596802	19717.388672	1399.445313	1.721402
442.947876	1060.392700	19426.121094	1479.088501	2.279767
443.306335	1110.454102	18982.394531	1438.129150	1.833461
443.664764	1112.729614	18224.646484	1360.761475	1.449469
444.023102	1044.463989	18793.525391	1399.445313	2.000001
444.381500	1085.423462	18377.105469	1426.751587	1.973944
444.739777	1026.259888	18600.107422	1424.476074	2.265959
445.098022	1094.525513	18734.363281	1369.863525	1.560887
445.456238	1033.086426	18656.994141	1406.271851	2.117495
445.814423	1085.423462	19483.009766	1394.894287	1.682127
446.172577	1023.984375	20320.400391	1460.884399	2.264151
446.530701	1101.352051	20468.310547	1369.863525	1.386441
446.888733	1060.392700	21344.384766	1351.659302	1.435943
447.246765	1076.321289	22152.195313	1399.445313	1.533146
447.604736	1064.943726	21137.312500	1415.373901	1.745834
447.962677	1049.015137	21756.253906	1417.649414	1.780219
448.320587	1046.739624	21904.164063	1415.373901	1.767401
448.678436	1019.433350	21389.896484	1483.639526	2.278820
449.036255	1128.658325	21253.365234	1413.098389	1.413387
449.394043	1017.157776	19949.490234	1431.302612	2.187500
449.751770	1087.698975	20347.707031	1415.373901	1.701323
450.109467	998.953613	19626.367188	1394.894287	2.125581
450.467163	1064.943726	19517.142578	1378.965576	1.701813
450.824768	1060.392700	19232.701172	1388.067749	1.803156
451.182343	1069.494751	19025.628906	1383.516602	1.748828
451.539886	1064.943726	18356.626953	1385.792114	1.855507
451.897369	989.851563	18468.126953	1406.271851	2.382502
452.254822	1099.076538	18201.890625	1374.414551	1.609899
452.612274	1101.352051	18759.392578	1381.241089	1.585051
452.969635	1023.984375	18656.994141	1349.383789	1.845399
453.326965	1044.463989	18538.667969	1401.720825	2.042144
453.684326	1042.188477	18513.636719	1319.802124	1.588956
454.041534	1014.882263	17922.001953	1369.863525	2.099597
454.398773	1023.984375	17576.123047	1338.006226	1.897168
454.755951	1062.668213	17173.355469	1351.659302	1.793785
455.113098	1023.984375	16866.160156	1367.588013	2.168917
455.470215	1158.240112	16754.660156	1235.607788	0.496060
455.827240	1060.392700	16736.455078	1399.445313	2.162868
456.184265	1078.596802	16413.332031	1397.169800	2.077460
456.541260	1062.668213	16793.343750	1335.730713	1.735860
456.898193	1105.903076	16447.464844	1294.771362	1.231089
457.255096	1033.086426	16984.486328	1312.975464	1.754636
457.611969	1069.494751	16624.955078	1335.730713	1.711527
457.968781	1071.770264	16590.822266	1324.353149	1.627566
458.325531	1105.903076	17234.794922	1347.108276	1.495485
458.682312	1049.015137	17908.349609	1290.220337	1.430692
459.039001	1071.770264	18868.619141	1326.628662	1.432042
459.395630	1039.912964	19703.734375	1440.404663	2.145818
459.752289	1014.882263	21005.332031	1347.108276	1.661924
460.108856	1023.984375	22919.044922	1474.537476	2.057784
460.465363	1049.015137	23478.824219	1460.884399	1.836259
460.821899	1103.627563	23817.876953	1449.506714	1.522741
461.178345	1053.566162	22702.871094	1465.435425	1.902460
461.534760	1076.321289	22275.072266	1413.098389	1.588665
461.891144	1076.321289	21722.121094	1483.639526	1.972887
462.247467	1014.882263	20588.912109	1294.771362	1.429900
462.603760	1103.627563	20174.767578	1385.792114	1.479537
462.960052	1053.566162	18697.955078	1308.424438	1.444415
463.316254	1092.250000	18443.095703	1381.241089	1.665573
463.672424	1092.250000	18231.472656	1285.669312	1.128519
464.028564	1101.352051	17516.958984	1363.036987	1.594123
464.384644	1140.035889	17380.427734	1315.250977	1.078885
464.740723	1021.708862	18072.185547	1292.495850	1.588149
465.096741	1014.882263	17683.072266	1333.455200	1.911263
465.452698	1003.504700	17407.734375	1342.557251	2.066860
465.808655	960.269775	17696.724609	1381.241089	2.515296
466.164520	1069.494751	17623.908203	1365.312500	1.786942
466.520355	1044.463989	18358.902344	1340.281738	1.708503
466.876190	1155.964600	18256.503906	1376.690063	1.290751
467.231964	1049.015137	18616.035156	1328.904175	1.593264
467.587677	1037.637451	18975.568359	1378.965576	1.902829
467.943390	1094.525513	19332.824219	1360.761475	1.459763
468.299011	1158.240112	18661.546875	1265.189575	0.611024
468.654633	1149.138062	18506.810547	1328.904175	1.035658
469.010223	1021.708862	18540.943359	1317.526489	1.688531
469.365723	1167.342163	18067.634766	1360.761475	1.144473
469.721191	1117.280762	18183.687500	1319.802124	1.186667
470.076660	1110.454102	17396.357422	1299.322388	1.159704
470.432068	1062.668213	17928.828125	1322.077637	1.538047
470.787445	1042.188477	17601.154297	1283.393677	1.456644
471.142792	1078.596802	17464.623047	1274.291626	1.194279
471.498016	1064.943726	17767.265625	1351.659302	1.716621
471.853271	1042.188477	17790.021484	1306.148926	1.576087
472.208496	1055.841675	17937.929688	1290.220337	1.388327
472.563660	1012.606750	18042.603516	1301.597900	1.696954
472.918762	1115.005249	18251.953125	1335.730713	1.288009
473.273865	1112.729614	18684.300781	1312.975464	1.139601
473.628876	1026.259888	18934.609375	1333.455200	1.715375
473.983917	1071.770264	18932.333984	1331.179688	1.452415
474.338837	1071.770264	19143.957031	1276.567139	1.133216
474.693787	1101.352051	19096.169922	1376.690063	1.530096
475.048645	1058.117188	18757.117188	1322.077637	1.491386
475.403503	1089.974487	19314.621094	1242.434326	0.836559
475.758270	1010.331238	19519.417969	1272.016113	1.413818
476.113037	1035.361938	19298.691406	1285.669312	1.370546
476.467773	1117.280762	19746.968750	1388.067749	1.453524
476.822418	1174.168701	20825.566406	1422.200562	1.262159
477.177063	1010.331238	20247.583984	1365.312500	1.845281
477.531647	1028.535400	20880.179688	1356.210449	1.650619
477.886200	1005.780212	21494.570313	1356.210449	1.710351
478.240723	1044.463989	22108.960938	1385.792114	1.620395
478.595184	1074.045776	22113.511719	1429.027100	1.687216
478.949585	1089.974487	22677.839844	1281.118164	0.885422
479.303986	1076.321289	22805.269531	1440.404663	1.675568
479.658325	992.127075	23267.201172	1458.608887	2.094187
480.012634	1074.045776	22919.044922	1347.108276	1.250000
480.366913	1010.331238	23863.386719	1417.649414	1.782336
480.721130	1062.668213	24375.378906	1390.343262	1.405564
481.075317	1144.586914	25124.025391	1419.924927	1.148225
481.429474	1042.188477	26345.980469	1429.027100	1.528777
481.783569	1074.045776	27096.902344	1501.843750	1.643932
482.137604	1076.321289	28489.519531	1442.680176	1.336432
482.491669	1101.352051	31129.125000	1474.537476	1.242801
482.845612	989.851563	34688.039063	1604.242188	1.823216
483.199554	1037.637451	38736.191406	1611.068726	1.521096
483.553436	1030.810913	45319.273438	1708.916138	1.531110
483.907318	1092.250000	52503.089844	1904.610962	1.580136
484.261139	1108.178589	57998.472656	1872.753662	1.343946
484.614899	1099.076538	59985.003906	1986.529663	1.507072
484.968628	1105.903076	59912.187500	2011.560425	1.540069
485.322357	1058.117188	57973.445313	2057.070801	1.755157
485.675964	1133.209351	54819.570313	1913.713013	1.453821
486.029572	1110.454102	51119.574219	1820.416626	1.419666
486.383148	969.371887	47931.570313	1713.467163	1.584456
486.736694	1028.535400	45879.050781	1674.783325	1.440893
487.090149	1074.045776	45740.242188	1724.844727	1.457028
487.443604	1069.494751	46859.800781	1740.773438	1.465984
487.796997	1071.770264	48165.949219	1731.671387	1.401237
488.150360	1067.219238	50236.671875	1708.916138	1.305072
488.503693	1042.188477	50939.808594	1834.069824	1.587012
488.856964	1071.770264	49988.640625	1802.212524	1.493232
489.210175	1051.290649	47296.699219	1702.089600	1.407273
489.563416	1046.739624	44905.128906	1765.804199	1.639514
489.916565	1110.454102	42374.750000	1629.272949	1.257307
490.269653	1083.147949	39924.011719	1738.497925	1.687269
490.622772	1115.005249	38645.167969	1601.966675	1.297520
490.975769	1035.361938	38567.800781	1576.935913	1.442949
491.328735	1083.147949	40046.890625	1551.905151	1.203060
491.681732	1049.015137	42024.316406	1670.232300	1.516077
492.034607	1042.188477	44613.859375	1781.732788	1.697305
492.387482	1017.157776	45430.773438	1715.742676	1.572907
492.740326	1099.076538	44852.789063	1681.609863	1.331392
493.093079	1028.535400	42939.078125	1702.089600	1.607123
493.445862	1021.708862	39093.449219	1642.926025	1.631701
493.798523	1033.086426	36228.566406	1579.211426	1.551691
494.151215	1101.352051	33502.492188	1604.242188	1.552075
494.503815	1058.117188	30969.837891	1501.843750	1.483454
494.856384	1064.943726	29026.542969	1415.373901	1.253255
495.208923	1046.739624	28182.324219	1392.618774	1.274633
495.561432	1117.280762	27435.955078	1447.231201	1.253674
495.913879	1083.147949	26468.857422	1381.241089	1.174256
496.266296	1049.015137	26971.748047	1338.006226	1.114817
496.618683	1080.872437	26951.267578	1415.373901	1.292989
496.970978	1110.454102	27611.169922	1406.271851	1.116263
497.323273	1035.361938	27891.058594	1545.078613	1.897983
497.675507	1021.708862	28519.101563	1431.302612	1.489573
498.027710	1099.076538	28473.591797	1495.017212	1.446384
498.379852	1094.525513	27704.464844	1417.649414	1.214298
498.731995	1049.015137	27572.486328	1401.720825	1.329787
499.084076	1121.831787	27021.808594	1476.812988	1.370585
499.436096	1089.974487	26910.308594	1454.057739	1.410064
499.788086	1078.596802	26250.408203	1444.955688	1.455433
500.140106	1087.698975	26009.203125	1467.710938	1.524836
500.491943	1085.423462	25126.300781	1479.088501	1.637482
500.843842	1117.280762	24819.105469	1449.506714	1.401689
501.195679	1046.739624	23968.060547	1353.934937	1.340217
501.547455	1076.321289	24206.990234	1463.159912	1.672406
501.899231	1053.566162	23747.335938	1403.996338	1.544169
502.250885	983.024963	23642.660156	1429.027100	1.968267
502.602600	1010.331238	23276.302734	1435.853638	1.911088
502.954193	1101.352051	23287.679688	1335.730713	1.056410
503.305786	1105.903076	23066.955078	1456.333252	1.595689
503.657379	1094.525513	23490.201172	1456.333252	1.615525
504.008820	1089.974487	23365.046875	1413.098389	1.450608
504.360291	1080.872437	23892.968750	1342.557251	1.147132
504.711700	1026.259888	24034.050781	1415.373901	1.691227
505.063080	1058.117188	24243.398438	1408.547363	1.511434
505.414368	1017.157776	24102.316406	1392.618774	1.626417
505.765656	1028.535400	23754.162109	1353.934937	1.431862
506.116943	1033.086426	23658.589844	1372.139038	1.498542
506.468109	1060.392700	23633.558594	1342.557251	1.250000
506.819305	955.718750	23269.476563	1424.476074	2.100755
507.170410	1030.810913	23540.261719	1417.649414	1.718560
507.521484	1049.015137	23501.578125	1385.792114	1.499949
507.872559	1051.290649	23635.833984	1367.588013	1.400504
508.223480	1053.566162	23506.128906	1385.792114	1.479679
508.574493	1035.361938	24350.347656	1406.271851	1.590865
508.925385	1110.454102	24232.021484	1383.516602	1.180986
509.276245	1126.382813	24641.615234	1403.996338	1.180569
509.627045	1101.352051	25269.658203	1442.680176	1.412296
509.977814	1069.494751	25240.076172	1422.200562	1.459236
510.328613	1051.290649	25167.259766	1447.231201	1.641819
510.679260	1037.637451	25410.740234	1422.200562	1.577818
511.029999	1064.943726	26027.406250	1469.986450	1.622607
511.380585	1110.454102	25783.925781	1474.537476	1.475607
511.731140	1062.668213	26396.041016	1419.924927	1.410222
512.081726	1074.045776	26434.724609	1338.006226	1.040826
512.432129	1089.974487	26805.634766	1447.231201	1.389257
512.782654	1042.188477	26721.441406	1504.119263	1.798848
513.133057	1042.188477	26725.992188	1485.915039	1.727651
513.483398	1030.810913	26682.757813	1467.710938	1.703185
513.833801	1012.606750	26883.001953	1463.159912	1.741578
514.183960	1003.504700	26491.613281	1429.027100	1.669494
514.534302	1092.250000	26061.539063	1479.088501	1.549257
514.884460	1151.413574	26355.082031	1531.425537	1.507764
515.234619	1108.178589	25909.080078	1563.282837	1.835031
515.584717	1124.107300	25827.160156	1406.271851	1.142225
515.934753	1094.525513	25938.662109	1424.476074	1.328082
516.284851	1124.107300	26377.837891	1460.884399	1.333574
516.634766	1130.933838	26582.634766	1492.741699	1.421547
516.984741	1101.352051	27101.453125	1508.670288	1.566602
517.334595	1089.974487	27636.199219	1524.598877	1.637236
517.684448	1101.352051	28589.642578	1535.976563	1.581126
518.034363	1096.801025	29775.189453	1465.435425	1.285408
518.384094	1033.086426	30981.214844	1583.762451	1.838766
518.733826	1064.943726	31898.250000	1620.170776	1.800738
519.083496	992.127075	32942.714844	1670.232300	2.122356
519.433167	1085.423462	33350.031250	1658.854614	1.777276
519.782776	1055.841675	33099.726563	1586.037964	1.654594
520.132324	1069.494751	32849.417969	1592.864502	1.646857
520.481873	1019.433350	32155.384766	1595.140137	1.849010
520.831299	1053.566162	31277.033203	1613.344238	1.852131
521.180786	1030.810913	30674.019531	1606.517700	1.942120
521.530151	1019.433350	29877.587891	1565.558350	1.892446
521.879517	1110.454102	29128.941406	1504.119263	1.405019
522.228882	1085.423462	29019.716797	1529.150024	1.588465
522.578064	1080.872437	29131.216797	1538.252075	1.630567
522.927307	1105.903076	28921.869141	1533.701050	1.537958
523.276489	1087.698975	28976.482422	1515.496826	1.533942
523.625610	1080.872437	29763.812500	1506.394775	1.483538
523.974792	1046.739624	30175.681641	1520.047852	1.624873
524.323792	1055.841675	30758.214844	1581.486938	1.769708
524.672852	1149.138062	31008.521484	1547.354126	1.333638
525.021790	1001.229126	32387.488281	1556.456177	1.769013
525.370728	1037.637451	34075.925781	1599.691162	1.701219
525.719604	1103.627563	35575.492188	1583.762451	1.392831
526.068420	1117.280762	37295.785156	1665.681274	1.515819
526.417297	1010.331238	38852.242188	1758.977539	1.978352
526.765991	1039.912964	40219.832031	1811.314575	1.968870
527.114746	1021.708862	41394.000000	1722.569214	1.735993
527.463379	1051.290649	42413.433594	1704.365112	1.578918
527.812012	1146.862427	45128.128906	1756.702026	1.386590
528.160706	1087.698975	48789.441406	1863.651489	1.626675
528.509155	1126.382813	53490.667969	2013.835938	1.694768
528.857727	1117.280762	57636.667969	2127.612061	1.787584
529.206177	1044.463989	59723.320313	2098.030273	1.795479
529.554565	1044.463989	60041.890625	2159.469238	1.889922
529.902893	1117.280762	58897.304688	2104.856689	1.709200
