Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:44:11 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
354.694397	1137.760376	5038.002930	1592.864502	11.668611
355.062134	1201.474976	5242.799805	1613.344238	10.191442
355.429840	1119.556274	5386.157715	1613.344238	11.573332
355.797516	1105.903076	5481.729492	1695.262939	13.468539
356.165192	1117.280762	5618.260742	1633.823975	11.476239
356.532776	1171.893188	5577.301270	1642.926025	10.692149
356.900360	1155.964600	5747.965332	1708.916138	12.041625
357.267883	1058.117188	5904.976563	1711.191650	13.474178
357.635376	1105.903076	6355.529785	1758.977539	12.440397
358.002808	1124.107300	6505.713867	1829.518677	13.107821
358.370270	1165.066650	6856.144043	1731.671387	9.956019
358.737640	1130.933838	6931.236328	1758.977539	10.827774
359.105011	1128.658325	6621.765625	1868.202637	13.463132
359.472321	1174.168701	6403.315430	1854.549438	13.011315
359.839569	1103.627563	6321.396973	1813.590088	13.606628
360.206787	1137.760376	6141.630859	1777.181763	12.778536
360.574005	1126.382813	6569.428711	1804.488037	12.458194
360.941193	1069.494751	6696.857910	1822.692139	13.384552
361.308319	1126.382813	7170.166016	1900.059814	12.801204
361.675415	1087.698975	7645.750000	1906.886475	12.491326
362.042450	1126.382813	8282.895508	2057.070801	13.004769
362.409424	1155.964600	8585.540039	2107.132324	12.802451
362.776428	1117.280762	9004.235352	2091.203613	12.348529
363.143402	1101.352051	8510.448242	2091.203613	13.359950
363.510284	1162.791138	7948.394043	1920.539551	11.167002
363.877136	1199.199463	7154.237305	1870.478149	11.272449
364.243988	1064.943726	6639.969727	1824.967651	13.632653
364.610779	1144.586914	6446.550293	1852.273926	13.347640
364.977539	1165.066650	6271.335449	1781.732788	12.076649
365.344269	1117.280762	6178.039063	1738.497925	12.275180
365.710938	1169.617676	6116.600098	1667.956787	10.073598
366.077576	1105.903076	5875.394531	1702.089600	12.500003
366.444183	1108.178589	5916.354004	1656.579102	11.405585
366.810760	1142.311401	5884.496582	1758.977539	13.003839
367.177277	1158.240112	5914.078613	1738.497925	12.200957
367.543823	1094.525513	6048.334473	1777.181763	13.780431
367.910248	1155.964600	5859.465820	1695.262939	11.465892
368.276642	1112.729614	5900.425293	1715.742676	12.595058
368.643036	1112.729614	5893.598633	1754.426514	13.422181
369.009399	1115.005249	5829.884277	1581.486938	9.893821
369.375671	1062.668213	5645.566895	1677.058838	13.406158
369.741974	1030.810913	5677.424316	1738.497925	15.230168
370.108215	1126.382813	5750.241211	1729.395752	13.041337
370.474396	1144.586914	5718.383789	1686.160889	11.840796
370.840546	1178.719727	5736.587891	1688.436401	11.183226
371.206665	1137.760376	5977.792969	1626.997314	10.108133
371.572784	1099.076538	5930.007324	1702.089600	12.482337
371.938843	1094.525513	6082.467285	1786.283813	13.868612
372.304840	1130.933838	6150.732910	1790.834839	13.145965
372.670807	1105.903076	6316.845703	1736.222412	12.096072
373.036713	1124.107300	5984.619629	1731.671387	12.500001
373.402649	1130.933838	5998.272949	1674.783325	11.173446
373.768524	1087.698975	6034.681152	1761.253052	13.615453
374.134308	1119.556274	6153.008301	1620.170776	9.945748
374.500122	1169.617676	6082.467285	1722.569214	11.255210
374.865875	1151.413574	6137.079590	1711.191650	11.227749
375.231567	1087.698975	6248.580078	1670.232300	11.287478
375.597260	1185.546387	6423.795410	1715.742676	10.121632
375.962891	1110.454102	6514.815918	1756.702026	11.957895
376.328461	1115.005249	6658.173828	1809.039063	12.520525
376.694031	1089.974487	6690.031250	1868.202637	13.896791
377.059540	1142.311401	7192.921387	1834.069824	11.432871
377.425049	1112.729614	7406.820313	1875.029175	12.111353
377.790497	1126.382813	7638.923340	1834.069824	10.866528
378.155945	1196.923950	7868.750977	1931.917114	11.016370
378.521301	1119.556274	7943.843262	1906.886475	11.537179
378.886597	1178.719727	7550.178223	1868.202637	10.821430
379.251892	1153.689087	7176.992676	1838.620850	11.371364
379.617157	1094.525513	7026.808105	1834.069824	12.466437
379.982422	1121.831787	6994.951172	1802.212524	11.584658
380.347595	1108.178589	6865.246094	1877.304688	13.359686
380.712738	1121.831787	6776.500977	1793.110352	11.871226
381.077820	1062.668213	6910.756836	1834.069824	13.190661
381.442902	1142.311401	6808.358398	1834.069824	12.208837
381.807953	1062.668213	6783.327637	1838.620850	13.564042
382.172974	1062.668213	6655.898438	1770.355225	12.652563
382.537933	1110.454102	6660.449219	1834.069824	13.038133
382.902832	1149.138062	6796.980469	1765.804199	10.918614
383.267700	1146.862427	7033.634766	1834.069824	11.673755
383.632538	1142.311401	7031.359375	1777.181763	10.780526
383.997345	1187.821899	7206.574219	1902.335449	11.871456
384.362152	1112.729614	7377.238281	1736.222412	9.952781
384.726898	1151.413574	7545.626953	1895.508789	11.637010
385.091553	1076.321289	7393.166992	1752.151001	10.698848
385.456238	1085.423462	7361.309570	1843.171875	12.073967
385.820862	1076.321289	7525.147461	1752.151001	10.479887
386.185425	1130.933838	7632.096680	1772.630737	9.870494
386.549988	1124.107300	7477.361328	1868.202637	11.712035
386.914490	1126.382813	7823.240723	1831.794189	10.533468
387.278961	1067.219238	7950.669922	1838.620850	11.206612
387.643372	1042.188477	7937.016602	1909.161987	12.574259
388.007782	1146.862427	7880.128418	1954.672363	11.997297
388.372101	1146.862427	7998.455566	1881.855713	10.727334
388.736450	1151.413574	7966.598145	1843.171875	10.150250
389.100739	1103.627563	8073.547852	1781.732788	9.729024
389.464966	1096.801025	7802.760742	1886.406738	11.774686
389.829163	1112.729614	7702.637695	1818.141113	10.704421
390.193329	1110.454102	7789.107910	1809.039063	10.459967
390.557495	1196.923950	7748.148438	1820.416626	9.517193
390.921570	1171.893188	7971.149414	1870.478149	10.274432
391.285614	1140.035889	8282.895508	1863.651489	10.130615
391.649597	1183.270874	8571.886719	1881.855713	9.454882
392.013550	1083.147949	8833.571289	1893.233276	10.452143
392.377502	1089.974487	9184.001953	1947.845825	10.598820
392.741455	1135.484863	9300.053711	1902.335449	9.392420
393.105316	1194.648438	9181.726563	1831.794189	7.977207
393.469086	1103.627563	8849.500000	1861.375977	9.782609
393.832886	1119.556274	8744.826172	1877.304688	9.937332
394.196655	1089.974487	9022.440430	1854.549438	9.638554
394.560333	1146.862427	9170.348633	1838.620850	8.621669
394.924042	1160.515625	9249.992188	1897.784302	9.113923
395.287659	1167.342163	9145.318359	1881.855713	8.956076
395.651245	1117.280762	9170.348633	1902.335449	9.748517
396.014771	1105.903076	8908.664063	1868.202637	9.769613
396.378296	1153.689087	8403.498047	1865.927002	9.824230
396.741791	1108.178589	8462.662109	1779.457275	9.127476
397.105255	1153.689087	8385.293945	1756.702026	8.338577
397.468628	1176.444214	8123.609375	1777.181763	8.647233
397.832001	1140.035889	8068.996582	1772.630737	9.129722
398.195313	1162.791138	8207.803711	1768.079712	8.591731
398.558624	1146.862427	8214.629883	1756.702026	8.628462
398.921844	1196.923950	8175.946289	1756.702026	8.020866
399.285095	1060.392700	8335.232422	1804.488037	10.228340
399.648254	1119.556274	8255.589844	1667.956787	7.684948
400.011383	1119.556274	8567.335938	1806.763550	9.227009
400.374451	1130.933838	8291.998047	1733.946899	8.420718
400.737549	1146.862427	8460.386719	1829.518677	9.334163
401.100586	1140.035889	8235.109375	1704.365112	7.953818
401.463562	1135.484863	8276.069336	1661.130127	7.361376
401.826508	1060.392700	8449.008789	1768.079712	9.578073
402.189392	1062.668213	8337.507813	1774.906250	9.790429
402.552246	1083.147949	8364.814453	1758.977539	9.281249
402.915070	1092.250000	8467.212891	1724.844727	8.577599
403.277893	1078.596802	8578.713867	1804.488037	9.678398
403.640656	1187.821899	8749.377930	1640.650513	5.988564
404.003326	1169.617676	9129.389648	1752.151001	7.318468
404.366028	1192.372925	9172.624023	1813.590088	7.784431
404.728699	1178.719727	9493.472656	1754.426514	6.923919
405.091248	1121.831787	9937.199219	1809.039063	7.795560
405.453857	1153.689087	9730.126953	1849.998413	8.118864
405.816345	1099.076538	9620.902344	1790.834839	8.117489
406.178833	1212.852539	9739.229492	1811.314575	7.018949
406.541260	1160.515625	9839.351563	1870.478149	8.180388
406.903687	1155.964600	9381.972656	1727.120239	6.943291
407.266052	1162.791138	9070.225586	1758.977539	7.539568
407.628387	1194.648438	9286.400391	1795.385864	7.424071
407.990662	1221.954712	8986.031250	1752.151001	6.828839
408.352905	1217.403687	9272.747070	1711.191650	6.129943
408.715118	1053.566162	9149.869141	1706.640625	8.066330
409.077332	1092.250000	8842.673828	1779.457275	8.866706
409.439484	1133.209351	8972.378906	1699.814087	7.227867
409.801575	1119.556274	9224.960938	1720.293701	7.411566
410.163605	1096.801025	9227.237305	1670.232300	7.052896
410.525635	1112.729614	9541.258789	1711.191650	7.100432
410.887604	1162.791138	9645.932617	1626.997314	5.472102
411.249573	1144.586914	9900.791016	1658.854614	5.873181
411.611481	1178.719727	9887.137695	1647.477051	5.382807
411.973328	1130.933838	9789.290039	1672.507813	6.254928
412.335144	1112.729614	9570.840820	1718.018188	7.156309
412.696930	1144.586914	9413.829102	1649.752563	6.108972
413.058685	1121.831787	9293.226563	1695.262939	7.017543
413.420410	1121.831787	9454.789063	1636.099487	6.171491
413.782104	1092.250000	9689.167969	1586.037964	5.743779
414.143707	1112.729614	9714.198242	1638.375000	6.111112
414.505310	1110.454102	9545.809570	1567.833862	5.422175
414.866852	1128.658325	9741.504883	1686.160889	6.472919
415.228394	1105.903076	9884.862305	1597.415649	5.598757
415.589874	1089.974487	10087.383789	1631.548462	6.019221
415.951324	1053.566162	10217.088867	1652.028076	6.530916
416.312683	1112.729614	10485.599609	1667.956787	5.923769
416.674072	1169.617676	10665.366211	1590.588989	4.433261
417.035370	1126.382813	10874.713867	1626.997314	5.135387
417.396667	1119.556274	11218.317383	1633.823975	5.092384
417.757935	1130.933838	11238.796875	1606.517700	4.705088
418.119141	1101.352051	11985.167969	1622.446289	4.787790
418.480286	1076.321289	11823.606445	1647.477051	5.314419
418.841400	1067.219238	12524.466797	1692.987427	5.461767
419.202484	1133.209351	12924.958008	1752.151001	5.248939
419.563568	1185.546387	13480.185547	1702.089600	4.201370
419.924591	1128.658325	14449.556641	1779.457275	4.885549
420.285553	1099.076538	14301.648438	1747.599976	4.912099
420.646484	1092.250000	15484.918945	1752.151001	4.584980
421.007355	1146.862427	15382.520508	1818.141113	4.715474
421.368225	1178.719727	16292.728516	1881.855713	4.652214
421.729065	1089.974487	16750.109375	1802.212524	4.548097
422.089874	1201.474976	17412.285156	1852.273926	4.014598
422.450592	1140.035889	17196.111328	1893.233276	4.691043
422.811279	1080.872437	17405.458984	1836.345337	4.627822
423.171936	1151.413574	17275.753906	1797.661377	4.007903
423.532593	1183.270874	16624.955078	1890.957764	4.582964
423.893127	1140.035889	16688.669922	1854.549438	4.595346
424.253723	1130.933838	17018.619141	1836.345337	4.439989
424.614197	1108.178589	17473.724609	1952.396851	5.158510
424.974670	1165.066650	17630.734375	1920.539551	4.588171
425.335052	1153.689087	18044.880859	1952.396851	4.728546
425.695496	1190.097412	17389.529297	1936.468262	4.607389
426.055817	1105.903076	17289.406250	1909.161987	4.963443
426.416168	1119.556274	17107.365234	2034.315552	5.721605
426.776398	1096.801025	16144.820313	1941.019287	5.610162
427.136627	1169.617676	15564.562500	1811.314575	4.457793
427.496826	1169.617676	15746.603516	1872.753662	4.823603
427.856995	1087.698975	14906.936523	1727.120239	4.627038
428.217102	1083.147949	14383.567383	1795.385864	5.355003
428.577179	1069.494751	14217.454102	1804.488037	5.590170
428.937195	1128.658325	13912.534180	1788.559326	5.161979
429.297180	1133.209351	13407.368164	1761.253052	5.116796
429.657135	1174.168701	13514.318359	1724.844727	4.462474
430.017059	1078.596802	13682.707031	1768.079712	5.470302
430.376984	1101.352051	13314.072266	1781.732788	5.571083
430.736786	1071.770264	13209.398438	1763.528564	5.699287
431.096588	1126.382813	13241.255859	1711.191650	4.827198
431.456360	1074.045776	13006.876953	1697.538574	5.225020
431.816071	1087.698975	12783.875977	1761.253052	5.758754
432.175781	1074.045776	12902.203125	1697.538574	5.271259
432.535400	1080.872437	12990.948242	1715.742676	5.330531
432.895020	1112.729614	12936.335938	1727.120239	5.196305
433.254578	1044.463989	13093.346680	1747.599976	5.835694
433.614105	1110.454102	13425.572266	1704.365112	4.822617
433.973602	1044.463989	13509.766602	1638.375000	4.764513
434.333038	1155.964600	13691.808594	1681.609863	4.193138
434.692444	1128.658325	13616.716797	1731.671387	4.828717
435.051819	1140.035889	13898.880859	1818.141113	5.314785
435.411133	1192.372925	13944.391602	1738.497925	4.282655
435.770416	1110.454102	13350.480469	1629.272949	4.238707
436.129669	1124.107300	13969.421875	1697.538574	4.464128
436.488861	1135.484863	13484.736328	1690.711914	4.496038
436.848083	1133.209351	13646.297852	1711.191650	4.619022
437.207184	1117.280762	13596.236328	1749.875488	5.069293
437.566254	1187.821899	13853.371094	1706.640625	4.096299
437.925293	1126.382813	13657.675781	1704.365112	4.612312
438.284363	1115.005249	13973.973633	1692.987427	4.494779
438.643311	1133.209351	14492.791992	1702.089600	4.258219
439.002258	1135.484863	14281.168945	1617.895264	3.669725
439.361145	1105.903076	14781.783203	1695.262939	4.309484
439.719971	1206.026001	15175.448242	1733.946899	3.779118
440.078827	1158.240112	15389.347656	1663.405762	3.549728
440.437592	1080.872437	15748.879883	1774.906250	4.731616
440.796295	1149.138062	16128.891602	1706.640625	3.721707
441.155029	1142.311401	17102.814453	1661.130127	3.250641
441.513672	1135.484863	17316.712891	1683.885376	3.389115
441.872253	1140.035889	17334.917969	1738.497925	3.695378
442.230865	1096.801025	16832.027344	1731.671387	4.034708
442.589386	1108.178589	16706.873047	1731.671387	3.997083
442.947876	1110.454102	16538.484375	1713.467163	3.908555
443.306335	1140.035889	16351.892578	1649.752563	3.350785
443.664764	1135.484863	15744.328125	1663.405762	3.613708
444.023102	1049.015137	16097.034180	1670.232300	4.128232
444.381500	1126.382813	15839.900391	1722.569214	4.051964
444.739777	1130.933838	15753.430664	1667.956787	3.672580
445.098022	1219.679199	16338.239258	1606.517700	2.558699
445.456238	1058.117188	15953.676758	1697.538574	4.292698
445.814423	1071.770264	16838.853516	1640.650513	3.608025
446.172577	1083.147949	17676.246094	1645.201538	3.387274
446.530701	1117.280762	17218.865234	1656.579102	3.349349
446.888733	1126.382813	18304.289063	1706.640625	3.377931
447.246765	1126.382813	19330.548828	1815.865601	3.787500
447.604736	1124.107300	18791.250000	1747.599976	3.529109
447.962677	1149.138062	18261.054688	1636.099487	2.845745
448.320587	1117.280762	19093.894531	1852.273926	4.088607
448.678436	1155.964600	18702.505859	1788.559326	3.605239
449.036255	1165.066650	18295.187500	1852.273926	4.011690
449.394043	1174.168701	17405.458984	1713.467163	3.322585
449.751770	1101.352051	17708.103516	1729.395752	3.781857
450.109467	1124.107300	16925.324219	1761.253052	4.032258
450.467163	1085.423462	16579.445313	1811.314575	4.684976
450.824768	1119.556274	16768.312500	1847.722900	4.653192
451.182343	1096.801025	16322.310547	1802.212524	4.633090
451.539886	1110.454102	15705.644531	1836.345337	4.973496
451.897369	1135.484863	16044.697266	1840.896362	4.731380
452.254822	1051.290649	15698.818359	1797.661377	5.095541
452.612274	1155.964600	16320.035156	1870.478149	4.711885
452.969635	1119.556274	16258.595703	1943.294800	5.441154
453.326965	1215.128052	16156.197266	2025.213501	5.421871
453.684326	1092.250000	15842.175781	1941.019287	5.754397
454.041534	1078.596802	15482.643555	1979.703125	6.255925
454.398773	1206.026001	15350.663086	2102.581299	6.338482
454.755951	1174.168701	14977.477539	2036.591064	6.247940
455.113098	1124.107300	14426.801758	2027.489014	6.790968
455.470215	1110.454102	14599.741211	2036.591064	6.865722
455.827240	1210.577026	14704.415039	1972.876587	5.649242
456.184265	1151.413574	14360.811523	2075.274902	6.993970
456.541260	1155.964600	14383.567383	2093.479248	7.087563
456.898193	1140.035889	14174.218750	2164.020264	7.856146
457.255096	1137.760376	14627.047852	2225.459229	8.063427
457.611969	1030.810913	14586.087891	2277.796387	9.199262
457.968781	1010.331238	14422.250977	2412.052002	10.451305
458.325531	1117.280762	14815.916016	2416.603027	9.485049
458.682312	1178.719727	15280.122070	2475.766602	9.197999
459.039001	1101.352051	16046.972656	2600.920166	10.033495
459.395630	1121.831787	16979.935547	2780.686523	10.460612
459.752289	1058.117188	18183.687500	2949.074951	11.041721
460.108856	1140.035889	19601.335938	3251.719238	11.438432
460.465363	1149.138062	20286.267578	3397.352539	11.747919
460.821899	1094.525513	20215.726563	3399.628174	12.055219
461.178345	1137.760376	19564.927734	3431.485352	12.447518
461.534760	1076.321289	19266.833984	3424.658691	12.909683
461.891144	1142.311401	18413.513672	3347.291016	12.766797
462.247467	1117.280762	17739.960938	3281.301025	13.018480
462.603760	1044.463989	17316.712891	3260.821289	13.620474
462.960052	1162.791138	16251.769531	3360.944336	14.567940
463.316254	1135.484863	16065.176758	3294.954102	14.464259
463.672424	1089.974487	15589.592773	3365.495361	15.693662
464.028564	1119.556274	15459.888672	3251.719238	14.868297
464.384644	1126.382813	14977.477539	3438.312012	16.691311
464.740723	1135.484863	15230.060547	3338.188965	15.628027
465.096741	1174.168701	15250.540039	3420.107666	15.955383
465.452698	1199.199463	15209.581055	3413.281250	15.803151
465.808655	1212.852539	15277.846680	3504.302002	16.291862
466.164520	1119.556274	15100.356445	3709.098877	18.522135
466.520355	1178.719727	15732.951172	3800.119629	18.011255
466.876190	1074.045776	15942.298828	3932.099854	19.222528
467.231964	1105.903076	15917.267578	3936.650879	19.112000
467.587677	1190.097412	16574.892578	4048.151611	18.577135
467.943390	1112.729614	16572.617188	4171.029785	19.782164
468.299011	1162.791138	16185.779297	4200.611328	20.221146
468.654633	1080.872437	15965.053711	4186.958496	20.868368
469.010223	1187.821899	16081.105469	4293.907715	20.855616
469.365723	1165.066650	15314.254883	4061.804688	20.472820
469.721191	1133.209351	15830.797852	4198.335938	20.854622
470.076660	1144.586914	14843.222656	4095.937500	21.544851
470.432068	1137.760376	15318.805664	4191.509277	21.534019
470.787445	1117.280762	15182.274414	4287.081055	22.536804
471.142792	1115.005249	15032.090820	4248.397461	22.514713
471.498016	1144.586914	15257.367188	4369.000000	22.847469
471.853271	1008.055725	15189.101563	4432.714355	24.149549
472.208496	1128.658325	15414.377930	4414.510254	23.000956
472.563660	1153.689087	15480.368164	4537.388672	23.618172
472.918762	1130.933838	15928.645508	4689.848145	24.050436
473.273865	1096.801025	16133.442383	4874.165527	25.121065
473.628876	1133.209351	16499.800781	4953.808594	24.863022
473.983917	1103.627563	16643.158203	5012.972168	25.157419
474.338837	1153.689087	16467.943359	4908.298340	24.517090
474.693787	1158.240112	16440.638672	4944.706543	24.776649
475.048645	1135.484863	16244.943359	5051.656250	25.918674
475.403503	1112.729614	16406.505859	5138.125977	26.320488
475.758270	1133.209351	16481.597656	5149.503418	26.167528
476.113037	1153.689087	16743.281250	5317.892090	26.711432
476.467773	1049.015137	17027.722656	5340.647461	26.858446
476.822418	1119.556274	17771.818359	5679.699707	27.384529
477.177063	1146.862427	17662.591797	5654.669434	27.294025
477.531647	1105.903076	18051.707031	5793.476074	27.662146
477.886200	1140.035889	18552.320313	5772.996094	26.607420
478.240723	1046.739624	19114.375000	6027.854492	27.569269
478.595184	1080.872437	18973.292969	6182.589844	28.513288
478.949585	1135.484863	19184.916016	6212.171875	28.126575
479.303986	1103.627563	19444.326172	6398.764648	28.870968
479.658325	1087.698975	19721.939453	6150.732910	27.170597
480.012634	1146.862427	19817.509766	6446.550293	28.385134
480.366913	1112.729614	20602.564453	6683.204590	28.581440
480.721130	1112.729614	20955.271484	6853.868652	28.933487
481.075317	1121.831787	21526.427734	7233.880859	29.954275
481.429474	1183.270874	22686.943359	7338.554688	28.624338
481.783569	1080.872437	23638.109375	7777.729980	29.688288
482.137604	1149.138062	24778.146484	8066.721191	29.275808
482.491669	1158.240112	26744.195313	8858.602539	30.096052
482.845612	1178.719727	29599.974609	9743.780273	30.136110
483.199554	1094.525513	33504.769531	11013.520508	30.604506
483.553436	1146.862427	39443.878906	12695.130859	30.154488
483.907318	1046.739624	45528.621094	15098.080078	31.588907
484.261139	1083.147949	52525.847656	17268.927734	31.463705
484.614899	1165.066650	54785.437500	18531.841797	32.388390
484.968628	1144.586914	54698.968750	18839.037109	33.040150
485.322357	1140.035889	52578.183594	17592.050781	31.984074
485.675964	1117.280762	48894.117188	16408.781250	32.006096
486.029572	1149.138062	45144.058594	15193.652344	31.923037
486.383148	1142.311401	41869.582031	13882.952148	31.282825
486.736694	1126.382813	39482.562500	13368.684570	31.917418
487.090149	1094.525513	39216.324219	13400.541992	32.280788
487.443604	1155.964600	40570.261719	13880.676758	32.284508
487.796997	1128.658325	42154.023438	14292.545898	32.087193
488.150360	1137.760376	43749.164063	15166.345703	32.922138
488.503693	1074.045776	44529.667969	15437.132813	33.052311
488.856964	1151.413574	43603.531250	15341.561523	33.426243
489.210175	1158.240112	41703.468750	14613.394531	33.185543
489.563416	1180.995239	39086.621094	13505.215820	32.512909
489.916565	1119.556274	36440.191406	13022.805664	33.700550
490.269653	1151.413574	34512.824219	12274.159180	33.340157
490.622772	1144.586914	33174.816406	11887.320313	33.539356
490.975769	1112.729614	33325.003906	11798.575195	33.173210
491.328735	1137.760376	34594.742188	12280.985352	33.306129
491.681732	1153.689087	36667.742188	12959.090820	33.241489
492.034607	1194.648438	39036.558594	13919.360352	33.625977
492.387482	1124.107300	39782.929688	14153.739258	33.704159
492.740326	1137.760376	39100.273438	14078.647461	34.088596
493.093079	1187.821899	36749.660156	13291.317383	34.035065
493.445862	1115.005249	33957.597656	12199.067383	33.749046
493.798523	1071.770264	31388.533203	11429.941406	34.166481
494.151215	1119.556274	29106.187500	10581.171875	33.807625
494.503815	1087.698975	26964.921875	9966.781250	34.312344
494.856384	1142.311401	25442.597656	9477.543945	34.300964
495.208923	1187.821899	24259.328125	9097.532227	34.283459
495.561432	1178.719727	23515.232422	8733.449219	33.822334
495.913879	1165.066650	23048.750000	8788.061523	34.834148
496.266296	1235.607788	23487.925781	8813.091797	34.052559
496.618683	1251.536499	23324.087891	8904.113281	34.670105
496.970978	1151.413574	24104.591797	9031.541992	34.331318
497.323273	1153.689087	24425.439453	9215.859375	34.643593
497.675507	1140.035889	24709.880859	9168.073242	34.060627
498.027710	1192.372925	24316.214844	9334.186523	35.209606
498.379852	1187.821899	24245.673828	9331.911133	35.320244
498.731995	1080.872437	23920.275391	9120.287109	35.199760
499.084076	1101.352051	23738.232422	9145.318359	35.534782
499.436096	1094.525513	23080.607422	8881.357422	35.417099
499.788086	1135.484863	22759.759766	8785.786133	35.378300
500.140106	1144.586914	22413.880859	8469.488281	34.438858
500.491943	1137.760376	21546.906250	8562.785156	36.380871
500.843842	1160.515625	21649.304688	8385.293945	35.262104
501.195679	1128.658325	21137.312500	8214.629883	35.414536
501.547455	1183.270874	20657.177734	8066.721191	35.347042
501.899231	1158.240112	20632.146484	8055.343750	35.417156
502.250885	1080.872437	20236.207031	8078.098633	36.528866
502.602600	1121.831787	20402.320313	8162.292969	36.515987
502.954193	1187.821899	20495.615234	7950.669922	35.026520
503.305786	1124.107300	19992.726563	8018.935547	36.541245
503.657379	1124.107300	20693.585938	8041.690430	35.348835
504.008820	1155.964600	20154.287109	7962.047363	35.824654
504.360291	1133.209351	20770.953125	8200.976563	35.990726
504.711700	1165.066650	20529.748047	8237.385742	36.521744
505.063080	1110.454102	20634.421875	8182.772949	36.223778
505.414368	1078.596802	20566.156250	8310.202148	37.108833
505.765656	1101.352051	20588.912109	8100.854004	35.917793
506.116943	1064.943726	20748.199219	8298.824219	36.751442
506.468109	1115.005249	20340.880859	8064.445801	36.146290
506.819305	1146.862427	20552.503906	8132.711426	35.999065
507.170410	1023.984375	20450.105469	8153.190918	36.699074
507.521484	1158.240112	20181.593750	8210.079102	37.069378
507.872559	1119.556274	20670.830078	8146.364258	35.940411
508.223480	1146.862427	20948.445313	8189.599121	35.566536
508.574493	1126.382813	20786.882813	8371.640625	36.851849
508.925385	1142.311401	21239.710938	8464.937500	36.435688
509.276245	1124.107300	21319.353516	8587.815430	36.957748
509.627045	1076.321289	21694.814453	8612.846680	36.552261
509.977814	1142.311401	21838.173828	8854.051758	37.262230
510.328613	1203.750488	22147.644531	8722.071289	35.897434
510.679260	1067.219238	22143.093750	8831.295898	36.838692
511.029999	1103.627563	22161.296875	8763.030273	36.373459
511.380585	1080.872437	22352.441406	8947.347656	36.981171
511.731140	1103.627563	22800.718750	9199.930664	37.315155
512.081726	1083.147949	22805.269531	9261.370117	37.649281
512.432129	1105.903076	23094.259766	9438.860352	37.897133
512.782654	1121.831787	23285.404297	9356.941406	37.156055
513.133057	1055.841675	23278.578125	9356.941406	37.354084
513.483398	1085.423462	23226.240234	9325.083984	37.214798
513.833801	1110.454102	23260.373047	9279.574219	36.881039
514.183960	1101.352051	22805.269531	9209.032227	37.355835
514.534302	1155.964600	22834.851563	9322.808594	37.671879
514.884460	1158.240112	22802.994141	9127.114258	36.816654
515.234619	1062.668213	22468.492188	8981.480469	36.993729
515.584717	1160.515625	22641.431641	9158.971680	37.235172
515.934753	1119.556274	22643.707031	9031.541992	36.758644
516.284851	1149.138062	22748.380859	9181.726563	37.189213
516.634766	1126.382813	23194.382813	9288.675781	36.987007
516.984741	1121.831787	23303.609375	9154.419922	36.212555
517.334595	1126.382813	24143.275391	9434.309570	36.094910
517.684448	1085.423462	24732.634766	10005.464844	37.721325
518.034363	1064.943726	25954.589844	10253.497070	36.917171
518.384094	1042.188477	26737.369141	10622.130859	37.283031
518.733826	1142.311401	27900.160156	11084.061523	37.154518
519.083496	1085.423462	28473.591797	11284.307617	37.238285
519.433167	1135.484863	28915.042969	11536.890625	37.442661
519.782776	1074.045776	28612.398438	11348.022461	37.307884
520.132324	1176.444214	28029.865234	11150.051758	37.140919
520.481873	1101.352051	27360.861328	11156.878906	38.292900
520.831299	1108.178589	27162.892578	10679.019531	36.733624
521.180786	1076.321289	26350.531250	10421.885742	36.976681
521.530151	1199.199463	25938.662109	10374.099609	37.086094
521.879517	1180.995239	25390.261719	10148.823242	37.042957
522.228882	1083.147949	25151.332031	9980.434570	36.967007
522.578064	1167.342163	25126.300781	10028.219727	36.983566
522.927307	1135.484863	25472.179688	9944.026367	36.194485
523.276489	1103.627563	25560.925781	10273.976563	37.495346
523.625610	1108.178589	25438.046875	10310.384766	37.822670
523.974792	1171.893188	26264.060547	10346.792969	36.564793
524.323792	1099.076538	26710.062500	10567.518555	36.970238
524.672852	1105.903076	27165.167969	10763.213867	37.059029
525.021790	1096.801025	28248.314453	11029.449219	36.582302
525.370728	1058.117188	29233.615234	11634.738281	37.538364
525.719604	1169.617676	30553.417969	12258.230469	37.737164
526.068420	1135.484863	32644.621094	13004.601563	37.668812
526.417297	1096.801025	34030.414063	13314.072266	37.096664
526.765991	1160.515625	34663.007813	13639.471680	37.247845
527.114746	1185.546387	35834.902344	14165.117188	37.459774
527.463379	1160.515625	37136.500000	14422.250977	36.862743
527.812012	1099.076538	38902.304688	15423.480469	37.892014
528.160706	1199.199463	42383.851563	16656.812500	37.532459
528.509155	1169.617676	47483.292969	18593.281250	37.620991
528.857727	1115.005249	52282.367188	20750.474609	38.374985
529.206177	1121.831787	54940.175781	21849.550781	38.514225
