Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:14 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
362.042450	926.136963	9129.389648	1274.291626	4.244105
362.409424	928.412476	9871.208984	1187.821899	2.900764
362.776428	1014.882263	9916.719727	1260.638550	2.760736
363.143402	1033.086426	9432.034180	1294.771362	3.115687
363.510284	946.616638	8792.612305	1215.128052	3.422273
363.877136	989.851563	7898.332520	1199.199463	3.030303
364.243988	955.718750	7388.616211	1151.413574	3.042094
364.610779	964.820801	7172.441406	1190.097412	3.629033
364.977539	951.167725	6967.644531	1165.066650	3.555219
365.344269	1044.463989	6658.173828	1176.444214	2.351034
365.710938	985.300537	6737.816895	1190.097412	3.560127
366.077576	905.657288	6637.694336	1224.230225	5.557761
366.444183	976.198425	6587.632813	1192.372925	3.852393
366.810760	983.024963	6471.581055	1183.270874	3.648426
367.177277	944.341125	6583.081543	1165.066650	3.914448
367.543823	976.198425	6660.449219	1192.372925	3.803043
367.910248	1051.290649	6583.081543	1192.372925	2.550390
368.276642	948.892151	6517.091797	1169.617676	3.964037
368.643036	935.239075	6476.132324	1206.026001	4.887063
369.009399	980.749451	6303.192383	1178.719727	3.719538
369.375671	932.963501	6253.131348	1137.760376	3.849444
369.741974	987.576050	6253.131348	1130.933838	2.722558
370.108215	948.892151	6216.722656	1165.066650	4.103672
370.474396	921.585938	6091.569336	1221.954712	5.809860
370.840546	892.004150	6125.702148	1176.444214	5.434782
371.206665	973.922913	6401.040039	1201.474976	4.192872
371.572784	964.820801	6644.520508	1144.586914	3.165064
371.938843	1008.055725	6601.285645	1203.750488	3.498779
372.304840	935.239075	6705.959961	1180.995239	4.258674
372.670807	932.963501	6649.071777	1183.270874	4.378982
373.036713	962.545288	6712.786133	1160.515625	3.442818
373.402649	964.820801	6503.438477	1194.648438	4.149549
373.768524	985.300537	6594.459473	1187.821899	3.610548
374.134308	960.269775	6494.336426	1130.933838	3.083882
374.500122	894.279663	6412.417480	1178.719727	5.154639
374.865875	971.647400	6692.306641	1149.138062	3.102626
375.231567	996.678101	6708.235352	1219.679199	3.904384
375.597260	1019.433350	6730.990723	1272.016113	4.422310
375.962891	996.678101	6951.715820	1235.607788	4.012228
376.328461	1008.055725	7156.512695	1199.199463	3.108808
376.694031	1019.433350	7215.676270	1260.638550	3.892765
377.059540	985.300537	7659.402832	1237.883301	3.784520
377.425049	1005.780212	7932.465332	1262.914063	3.712221
377.790497	1001.229126	8314.752930	1365.312500	4.978221
378.155945	935.239075	8612.846680	1303.873413	4.801422
378.521301	962.545288	8301.099609	1338.006226	5.116280
378.886597	894.279663	8121.333984	1372.139038	6.612091
379.251892	935.239075	7802.760742	1331.179688	5.765408
379.617157	1010.331238	7584.311035	1285.669312	4.188301
379.982422	944.341125	7286.217773	1303.873413	5.669178
380.347595	942.065613	7167.890625	1301.597900	5.774854
380.712738	998.953613	7240.707031	1231.056763	3.718557
381.077820	992.127075	7288.493164	1324.353149	5.276473
381.442902	960.269775	7463.708008	1285.669312	5.003500
381.807953	983.024963	7163.339355	1301.597900	5.154640
382.172974	980.749451	7161.063965	1267.465088	4.639175
382.537933	951.167725	7097.349609	1274.291626	5.257311
382.902832	987.576050	7151.961914	1308.424438	5.204872
383.267700	998.953613	7593.413086	1260.638550	3.968255
383.632538	932.963501	7566.106445	1328.904175	5.969126
383.997345	976.198425	7805.036133	1429.027100	6.631124
384.362152	912.483826	7741.321777	1447.231201	7.830723
384.726898	971.647400	7761.801270	1374.414551	5.931635
385.091553	942.065613	7939.291992	1415.373901	6.764227
385.456238	985.300537	8114.507324	1435.853638	6.319821
385.820862	980.749451	7962.047363	1367.588013	5.541070
386.185425	980.749451	7925.639160	1426.751587	6.422019
386.549988	946.616638	8157.742188	1447.231201	6.942253
386.914490	960.269775	8109.956055	1435.853638	6.651814
387.278961	983.024963	8166.844238	1513.221313	7.380424
387.643372	1012.606750	8319.303711	1535.976563	7.162879
388.007782	996.678101	8542.304688	1524.598877	6.996381
388.372101	957.994263	8749.377930	1529.150024	7.330607
388.736450	930.687988	8401.222656	1495.017212	7.554068
389.100739	942.065613	8348.885742	1403.996338	6.236559
389.464966	969.371887	8285.170898	1490.466064	7.122861
389.829163	983.024963	8166.844238	1510.945801	7.348749
390.193329	989.851563	8043.965820	1513.221313	7.419354
390.557495	926.136963	8305.651367	1670.232300	10.083256
390.921570	882.902100	8469.488281	1556.456177	8.878223
391.285614	948.892151	8642.427734	1599.691162	8.459037
391.649597	1012.606750	9017.888672	1590.588989	7.220011
392.013550	978.473938	9504.850586	1688.436401	8.326660
392.377502	964.820801	9752.881836	1749.875488	8.933196
392.741455	1019.433350	9507.125977	1758.977539	8.713136
393.105316	1014.882263	9536.708008	1738.497925	8.491322
393.469086	973.922913	9534.432617	1615.619751	7.496012
393.832886	1026.259888	9279.574219	1656.579102	7.637165
394.196655	973.922913	9454.789063	1752.151001	9.176281
394.560333	973.922913	9666.412109	1822.692139	9.764398
394.924042	983.024963	9593.595703	1852.273926	10.095139
395.287659	987.576050	9623.177734	1836.345337	9.828722
395.651245	928.412476	9520.779297	1847.722900	10.699152
396.014771	939.790100	9131.665039	1945.570313	12.277778
396.378296	1035.361938	8854.051758	1772.630737	9.429569
396.741791	928.412476	8776.683594	1802.212524	11.133663
397.105255	953.443237	8453.559570	1795.385864	11.225728
397.468628	1001.229126	8351.161133	1768.079712	10.433437
397.832001	935.239075	8260.140625	1672.507813	10.065238
398.195313	948.892151	8656.081055	1843.171875	11.603189
398.558624	935.239075	8540.029297	1861.375977	12.178336
398.921844	898.830688	8565.060547	1820.416626	12.021371
399.285095	946.616638	8669.734375	1822.692139	11.343547
399.648254	942.065613	8701.591797	1872.753662	11.994135
400.011383	932.963501	8574.162109	1831.794189	11.762954
400.374451	953.443237	8501.345703	1893.233276	12.451010
400.737549	992.127075	8608.294922	1884.131226	11.711981
401.100586	973.922913	8469.488281	1888.682251	12.204007
401.463562	983.024963	8553.682617	1900.059814	12.113014
401.826508	994.402588	8844.949219	1929.641602	11.913043
402.189392	1014.882263	8626.499023	1847.722900	10.941705
402.552246	960.269775	8694.764648	1920.539551	12.415417
402.915070	996.678101	8685.663086	1938.743774	12.252147
403.277893	996.678101	8872.255859	2009.284912	12.857556
403.640656	955.718750	9131.665039	1979.703125	12.524353
404.003326	953.443237	9568.565430	1995.631714	12.097199
404.366028	962.545288	9454.789063	2047.968750	12.781350
404.728699	969.371887	9896.240234	2070.723877	12.337497
405.091248	939.790100	10103.312500	2243.663574	14.228955
405.453857	994.402588	10301.282227	2207.255127	13.031785
405.816345	971.647400	9934.923828	2195.877686	13.658289
406.178833	1030.810913	10176.128906	2154.918213	12.291615
406.541260	1008.055725	10112.414063	2273.245361	13.896528
406.903687	944.341125	9775.637695	2268.694336	14.996136
407.266052	962.545288	9707.372070	2198.153076	14.129585
407.628387	967.096313	9552.636719	2159.469238	13.888153
407.990662	1001.229126	9552.636719	2047.968750	12.240554
408.352905	1008.055725	9463.890625	2264.143311	14.854685
408.715118	989.851563	9336.461914	2214.081787	14.667394
409.077332	998.953613	9236.338867	2236.836914	15.027625
409.439484	1037.637451	9409.278320	2270.969727	14.732265
409.801575	1021.708862	9648.208008	2223.183838	13.927724
410.163605	951.167725	9853.004883	2380.194824	16.053171
410.525635	1055.841675	9971.332031	2377.919189	14.828994
410.887604	971.647400	10112.414063	2368.817139	15.285038
411.249573	978.473938	10148.823242	2380.194824	15.285360
411.611481	994.402588	10219.364258	2318.755615	14.356190
411.973328	976.198425	9937.199219	2339.235352	15.210766
412.335144	926.136963	10064.628906	2453.011475	16.708166
412.696930	1008.055725	9752.881836	2350.613037	15.352591
413.058685	946.616638	9923.545898	2250.489990	14.524714
413.420410	953.443237	9707.372070	2373.368164	16.220430
413.782104	980.749451	9837.076172	2407.500977	16.109968
414.143707	978.473938	9900.791016	2407.500977	16.016323
414.505310	989.851563	9907.617188	2309.653564	14.799694
414.866852	987.576050	9932.648438	2391.572266	15.695750
415.228394	1003.504700	10360.446289	2298.276123	13.837550
415.589874	932.963501	10294.456055	2400.674561	15.678174
415.951324	978.473938	10346.792969	2412.052002	15.302404
416.312683	973.922913	10663.090820	2516.726074	15.922969
416.674072	955.718750	11029.449219	2559.960938	15.925006
417.035370	967.096313	11393.532227	2573.614014	15.408120
417.396667	1033.086426	11527.788086	2548.583252	14.440591
417.757935	1021.708862	11725.758789	2550.858887	14.285715
418.119141	1026.259888	12174.036133	2571.338623	13.859972
418.480286	985.300537	12328.771484	2728.349365	15.366098
418.841400	887.453125	13157.061523	2716.971924	14.910979
419.202484	869.248962	13216.224609	2732.900391	15.093991
419.563568	953.443237	13830.615234	2894.462402	15.073335
419.924591	973.922913	14813.640625	2962.728027	14.370273
420.285553	917.034912	14708.966797	3042.371338	15.409998
420.646484	987.576050	16024.217773	3258.545898	15.102905
421.007355	960.269775	15990.084961	3335.913574	15.806208
421.368225	976.198425	17257.548828	3451.965088	15.206150
421.729065	998.953613	17457.794922	3527.057129	15.360154
422.089874	955.718750	17962.960938	3586.220703	15.466951
422.450592	935.239075	17699.000000	3620.353516	16.017374
422.811279	987.576050	17787.746094	3593.047363	15.508600
423.171936	962.545288	17689.898438	3722.751953	16.501156
423.532593	1005.780212	17282.580078	3631.731201	16.133091
423.893127	955.718750	17614.806641	3686.343750	16.391203
424.253723	985.300537	18033.501953	3838.803711	16.737854
424.614197	1042.188477	18001.644531	3788.742188	16.194820
424.974670	1012.606750	18290.636719	3882.038574	16.607403
425.335052	1026.259888	18879.996094	4018.569824	16.760134
425.695496	1014.882263	17787.746094	3913.895752	17.283951
426.055817	932.963501	17960.685547	3861.558838	17.198984
426.416168	1003.504700	17792.296875	4034.498291	18.053673
426.776398	1023.984375	16720.527344	3777.364502	17.541315
427.136627	955.718750	16126.616211	3545.261475	17.069147
427.496826	930.687988	16160.749023	3738.680664	18.437174
427.856995	935.239075	15562.287109	3693.170166	18.855009
428.217102	971.647400	14902.385742	3440.587402	17.722965
428.577179	1010.331238	14731.721680	3429.209961	17.628525
428.937195	1003.504700	14381.291016	3383.699463	17.792143
429.297180	969.371887	13807.860352	3310.882813	18.238214
429.657135	996.678101	13587.134766	3274.474365	18.091452
430.017059	971.647400	13707.737305	3290.403076	18.206181
430.376984	978.473938	13878.401367	3188.004639	17.128241
430.736786	939.790100	13414.195313	3228.964111	18.350967
431.096588	964.820801	13471.083008	3224.413086	18.067688
431.456360	896.555176	13584.859375	3197.106689	18.131275
431.816071	983.024963	13234.428711	3176.626953	17.904905
432.175781	964.820801	13400.541992	3101.534912	17.182070
432.535400	937.514587	13352.755859	3210.759766	18.310116
432.895020	942.065613	13359.583008	3224.413086	18.380062
433.254578	976.198425	13687.257813	3199.382324	17.490154
433.614105	985.300537	13764.625000	3233.515137	17.592594
433.973602	953.443237	14190.147461	3313.158203	17.827057
434.333038	871.524475	13967.146484	3527.057129	20.278019
434.692444	969.371887	14356.260742	3420.107666	18.306986
435.051819	957.994263	14233.382813	3490.648926	19.077820
435.411133	1021.708862	14285.719727	3656.761963	19.866188
435.770416	932.963501	13939.840820	3563.465576	20.223932
436.129669	989.851563	14267.515625	3558.914551	19.348757
436.488861	992.127075	13946.666992	3636.282227	20.411032
436.848083	992.127075	14051.340820	3756.884766	21.170937
437.207184	998.953613	13930.738281	3738.680664	21.185993
437.566254	969.371887	14433.628906	3793.293213	20.973467
437.925293	1010.331238	14308.474609	3820.599365	21.132786
438.284363	967.096313	14374.464844	3900.242676	21.877123
438.643311	1046.739624	14572.435547	3945.753174	21.433378
439.002258	932.963501	14449.556641	3995.814453	22.659935
439.361145	1021.708862	15478.092773	4130.070313	21.501652
439.719971	948.892151	15614.624023	4464.571777	23.972073
440.078827	971.647400	15842.175781	4366.724609	22.830912
440.437592	1037.637451	16379.198242	4487.327148	22.485910
440.796295	1042.188477	16545.312500	4685.297363	23.499191
441.155029	1017.157776	17614.806641	4946.982422	23.676996
441.513672	898.830688	18336.146484	4997.043457	23.502544
441.872253	969.371887	17960.685547	5063.033691	24.092672
442.230865	923.861450	17544.265625	4903.747559	23.945786
442.589386	1085.423462	17341.744141	5051.656250	24.398098
442.947876	960.269775	17068.681641	4944.706543	24.735130
443.306335	967.096313	16820.650391	4860.512207	24.558632
443.664764	957.994263	16074.279297	4733.083496	24.973658
444.023102	919.310425	16688.669922	4851.410156	24.935062
444.381500	973.922913	16586.271484	4867.338867	24.938055
444.739777	957.994263	16424.708984	5015.248047	26.232162
445.098022	851.044800	16467.943359	5078.962402	27.072708
445.456238	978.473938	16631.781250	5008.421387	25.745022
445.814423	917.034912	17150.599609	5069.860352	25.581720
446.172577	996.678101	18217.820313	5458.974609	25.911732
446.530701	932.963501	18365.728516	5295.136719	25.022842
446.888733	910.208313	18727.537109	5543.168457	26.002552
447.246765	944.341125	19808.408203	5691.077637	25.162848
447.604736	962.545288	18905.027344	5511.311523	25.351933
447.962677	930.687988	19376.060547	5641.016113	25.536638
448.320587	967.096313	19637.744141	5656.944824	25.118832
448.678436	1005.780212	18859.515625	5413.463867	24.687738
449.036255	971.647400	18907.302734	5486.280762	25.171274
449.394043	971.647400	17696.724609	5208.666992	25.333332
449.751770	971.647400	17869.664063	5358.851563	25.962833
450.109467	939.790100	17398.632813	5308.790039	26.545002
450.467163	935.239075	17325.814453	5135.850586	25.628210
450.824768	980.749451	16959.457031	5049.380859	25.462831
451.182343	953.443237	17166.529297	5001.594727	24.968420
451.539886	923.861450	16097.034180	5085.789063	27.429516
451.897369	951.167725	16388.300781	4974.288574	26.061321
452.254822	985.300537	16392.851563	4801.349121	24.767393
452.612274	962.545288	16438.361328	5076.687012	26.584328
452.969635	996.678101	16624.955078	5038.002930	25.859055
453.326965	957.994263	16647.710938	5092.615723	26.352430
453.684326	953.443237	16165.299805	4874.165527	25.774120
454.041534	967.096313	15971.880859	4746.736328	25.189568
454.398773	978.473938	15532.705078	4808.175293	26.313320
454.755951	880.626526	15305.153320	4664.817871	26.234425
455.113098	1021.708862	14902.385742	4510.082031	25.131145
455.470215	969.371887	14747.650391	4571.521484	26.143684
455.827240	932.963501	15018.437500	4601.103027	26.042004
456.184265	960.269775	14704.415039	4450.918457	25.397350
456.541260	962.545288	14565.608398	4551.041504	26.380058
456.898193	1008.055725	14834.120117	4448.643066	24.884792
457.255096	1010.331238	14972.926758	4457.745117	24.690350
457.611969	964.820801	14649.802734	4487.327148	25.739941
457.968781	1003.504700	15009.334961	4548.766113	25.312756
458.325531	1010.331238	15321.082031	4482.775879	24.264587
458.682312	973.922913	15762.532227	4614.756348	24.619175
459.039001	953.443237	16816.099609	4778.593750	24.114185
459.395630	969.371887	17287.130859	5065.309082	25.101101
459.752289	971.647400	18870.894531	5347.474121	24.446985
460.108856	951.167725	20306.748047	5681.975586	24.441570
460.465363	930.687988	20816.464844	5736.587891	24.167524
460.821899	921.585938	20930.240234	5716.108398	23.962244
461.178345	928.412476	20238.482422	5757.067871	25.005892
461.534760	942.065613	19869.847656	5697.904297	25.126236
461.891144	976.198425	18597.832031	5499.933594	25.671488
462.247467	1023.984375	18158.656250	5133.574707	23.984062
462.603760	937.514587	17769.541016	5147.228027	25.010139
462.960052	987.576050	16793.343750	4728.532227	23.668297
463.316254	1049.015137	16317.759766	4698.950684	23.904621
463.672424	967.096313	16001.461914	4560.143555	23.898897
464.028564	962.545288	15616.899414	4487.327148	24.052794
464.384644	1008.055725	15585.041992	4457.745117	23.665314
464.740723	992.127075	15990.084961	4466.847168	23.167955
465.096741	921.585938	15614.624023	4644.337891	25.336843
465.452698	932.963501	15703.369141	4405.408203	23.509476
465.808655	901.106262	15849.001953	4464.571777	23.839247
466.164520	889.728638	15439.408203	4441.816406	24.413513
466.520355	971.647400	16347.341797	4582.898926	23.486753
466.876190	973.922913	16413.332031	4664.817871	23.905676
467.231964	978.473938	16331.413086	4553.316895	23.284420
467.587677	983.024963	17155.150391	4523.735352	21.893909
467.943390	948.892151	17246.171875	4630.685059	22.591457
468.299011	998.953613	16404.228516	4528.286621	22.909899
468.654633	939.790100	16467.943359	4626.133789	23.739744
469.010223	1039.912964	16565.791016	4464.571777	22.057745
469.365723	1005.780212	15673.787109	4307.561035	22.510084
469.721191	1030.810913	16015.115234	4389.479492	22.414577
470.076660	1005.780212	15589.592773	4307.561035	22.640038
470.432068	973.922913	15928.645508	4282.530273	22.124165
470.787445	996.678101	15318.805664	4287.081055	22.974260
471.142792	987.576050	15703.369141	4207.437988	21.880314
471.498016	951.167725	15748.879883	4318.938477	22.758726
471.853271	996.678101	15539.531250	4287.081055	22.625565
472.208496	994.402588	15753.430664	4289.356934	22.325008
472.563660	951.167725	15739.777344	4248.397461	22.295738
472.918762	935.239075	16310.933594	4309.836426	21.947609
473.273865	987.576050	16649.986328	4405.408203	21.821878
473.628876	980.749451	17055.029297	4494.153809	21.857304
473.983917	969.371887	16995.865234	4366.724609	21.198355
474.338837	978.473938	17004.966797	4332.591797	20.928583
474.693787	978.473938	16938.976563	4396.306152	21.414314
475.048645	939.790100	16695.496094	4416.785645	22.068167
475.403503	946.616638	16784.242188	4425.888184	21.968390
475.758270	1023.984375	17027.722656	4464.571777	21.498648
476.113037	946.616638	16768.312500	4355.346680	21.544655
476.467773	994.402588	17419.111328	4491.877930	21.293987
476.822418	1026.259888	18315.666016	4728.532227	21.413532
477.177063	917.034912	18183.687500	4516.908691	20.848707
477.531647	976.198425	18700.230469	4694.399414	20.978302
477.886200	928.412476	19109.824219	4605.654297	20.225281
478.240723	919.310425	19703.734375	4819.553223	20.763174
478.595184	964.820801	19690.082031	4783.144531	20.391296
478.949585	951.167725	20377.289063	4837.757324	20.007029
479.303986	907.932800	20322.675781	4851.410156	20.311768
479.658325	1023.984375	20322.675781	4805.899902	19.596746
480.012634	962.545288	20349.982422	4846.859375	20.035212
480.366913	955.718750	21021.261719	4844.583984	19.380812
480.721130	901.106262	21558.283203	4874.165527	19.233311
481.075317	946.616638	22486.697266	5151.779297	19.522503
481.429474	962.545288	23492.476563	5192.738281	18.775879
481.783569	996.678101	24436.818359	5631.914063	19.774778
482.137604	962.545288	25881.773438	5554.546387	18.427540
482.491669	964.820801	28155.019531	6096.120117	18.871870
482.845612	1019.433350	31054.033203	6391.937988	17.887720
483.199554	939.790100	35204.582031	7315.799316	18.608049
483.553436	1019.433350	41039.019531	8373.916992	18.377211
483.907318	980.749451	47870.132813	9634.554688	18.455790
484.261139	937.514587	53791.035156	10929.326172	18.904722
484.614899	892.004150	56366.925781	11527.788086	19.172237
484.968628	1014.882263	55886.789063	11441.318359	19.001411
485.322357	989.851563	53520.250000	10897.468750	18.860731
485.675964	964.820801	49763.363281	9777.913086	18.060154
486.029572	989.851563	45565.027344	8922.317383	17.795702
486.383148	976.198425	43346.394531	8460.386719	17.663805
486.736694	1026.259888	40661.281250	7805.036133	17.102997
487.090149	1001.229126	40847.875000	7843.720215	17.172064
487.443604	944.341125	41958.328125	7971.149414	17.132711
487.796997	932.963501	44281.636719	8301.099609	16.997375
488.150360	987.576050	45189.566406	8419.426758	16.813383
488.503693	962.545288	45797.132813	8496.794922	16.804548
488.856964	835.116150	45071.242188	8212.354492	16.676954
489.210175	953.443237	42074.378906	7855.097656	16.783796
489.563416	917.034912	40065.093750	7374.962891	16.496164
489.916565	996.678101	37700.828125	7042.736816	16.472412
490.269653	948.892151	35341.113281	6444.274902	15.978562
490.622772	967.096313	34267.066406	6325.947754	16.092663
490.975769	960.269775	34125.984375	6264.508789	15.993140
491.328735	957.994263	35564.113281	6380.560547	15.669387
491.681732	980.749451	37780.472656	6708.235352	15.563937
492.034607	1005.780212	40306.300781	7072.318848	15.436281
492.387482	1005.780212	40998.058594	7163.339355	15.396871
492.740326	946.616638	39530.347656	6913.032227	15.463552
493.093079	1008.055725	37689.449219	6642.245117	15.359801
493.445862	1026.259888	34558.335938	5975.517578	14.759772
493.798523	960.269775	31911.904297	5529.515625	14.762536
494.151215	937.514587	29486.199219	5165.432129	14.809500
494.503815	942.065613	27454.158203	4912.849609	14.977256
494.856384	951.167725	25943.212891	4605.654297	14.622600
495.208923	1035.361938	24632.511719	4423.612305	14.358727
495.561432	923.861450	23874.763672	4214.264648	14.336705
495.913879	969.371887	24197.888672	4211.988770	13.959638
496.266296	926.136963	24345.796875	4241.570801	14.156627
496.618683	1021.708862	24015.845703	4114.141602	13.448788
496.970978	969.371887	24914.677734	4264.326172	13.760335
497.323273	985.300537	25158.158203	4257.499512	13.536666
497.675507	1019.433350	25296.964844	4155.101074	12.915925
498.027710	1028.535400	25349.300781	4218.815430	13.117515
498.379852	923.861450	24955.636719	4139.172363	13.379416
498.731995	971.647400	24409.511719	3993.539063	12.893203
499.084076	1051.290649	24320.765625	3938.926514	12.409544
499.436096	1080.872437	23981.712891	3975.334961	12.639111
499.788086	1049.015137	23340.017578	3765.986816	12.188647
500.140106	989.851563	22666.462891	3872.936523	13.300442
500.491943	1033.086426	22322.859375	3722.751953	12.633603
500.843842	1044.463989	22081.654297	3579.394287	12.049757
501.195679	1001.229126	21544.630859	3429.209961	11.818787
501.547455	1001.229126	21237.435547	3581.669678	12.751601
501.899231	987.576050	21189.650391	3492.924316	12.401441
502.250885	932.963501	21080.423828	3324.535889	11.870340
502.602600	957.994263	20941.617188	3240.341553	11.421088
502.954193	930.687988	20843.771484	3322.260254	12.010055
503.305786	1026.259888	20861.974609	3272.198975	11.322702
503.657379	932.963501	20909.759766	3333.637939	12.017314
504.008820	971.647400	20918.863281	3310.882813	11.727126
504.360291	994.402588	21096.353516	3324.535889	11.591578
504.711700	994.402588	21253.365234	3249.443604	11.131079
505.063080	946.616638	21226.058594	3299.505127	11.602333
505.414368	951.167725	21146.414063	3272.198975	11.492958
505.765656	1037.637451	21053.119141	3131.116699	10.459299
506.116943	932.963501	21353.486328	3197.106689	11.087585
506.468109	960.269775	20693.585938	3172.075928	11.208487
506.819305	989.851563	20880.179688	2992.309814	10.067497
507.170410	1023.984375	20930.240234	3092.432861	10.390947
507.521484	978.473938	20877.904297	3078.779541	10.554603
507.872559	1021.708862	21073.597656	2976.381104	9.748071
508.223480	967.096313	21073.597656	3062.851074	10.423269
508.574493	885.177612	21262.466797	3012.789551	10.441093
508.925385	994.402588	21788.111328	3058.300049	9.925586
509.276245	946.616638	21926.917969	3026.442627	9.913232
509.627045	939.790100	22284.175781	3040.095703	9.840085
509.977814	926.136963	22739.279297	3137.943115	10.139787
510.328613	1014.882263	22832.576172	3024.167236	9.209429
510.679260	1010.331238	22991.861328	3081.055176	9.420290
511.029999	987.576050	23171.628906	3101.534912	9.529183
511.380585	1017.157776	23201.210938	2969.554688	8.800903
511.731140	960.269775	23362.771484	3046.922363	9.314373
512.081726	1008.055725	23556.191406	3051.473389	9.062469
512.432129	1039.912964	23692.722656	3074.228516	8.980412
512.782654	978.473938	24061.357422	3042.371338	8.941247
513.133057	955.718750	23738.232422	3115.187988	9.478626
513.483398	989.851563	23968.060547	3033.269287	8.892850
513.833801	983.024963	24152.376953	3083.330566	9.065017
514.183960	1026.259888	23189.832031	2889.911377	8.408624
514.534302	983.024963	23406.007813	2885.360352	8.483865
514.884460	946.616638	23410.558594	2846.676514	8.458265
515.234619	953.443237	23091.984375	2805.717041	8.366738
515.584717	996.678101	23228.515625	2721.522949	7.758445
515.934753	898.830688	23228.515625	2807.992676	8.549883
516.284851	932.963501	23522.058594	2773.859863	8.149491
516.634766	948.892151	23239.894531	2680.563477	7.768477
516.984741	964.820801	24375.378906	2833.023438	7.980171
517.334595	1028.535400	24841.861328	2778.410889	7.348303
517.684448	994.402588	25497.210938	2794.339600	7.345840
518.034363	1014.882263	26805.634766	2798.890625	6.917240
518.384094	937.514587	27913.814453	2983.207764	7.583297
518.733826	969.371887	29092.533203	2980.932129	7.152682
519.083496	978.473938	29463.443359	2951.350586	6.926027
519.433167	962.545288	29993.640625	3071.953125	7.266028
519.782776	937.514587	29716.025391	2896.738037	6.807939
520.132324	944.341125	29001.511719	2867.156250	6.853204
520.481873	944.341125	28471.316406	2864.880615	6.976936
520.831299	1049.015137	27925.191406	2858.054199	6.731014
521.180786	930.687988	26867.074219	2737.451416	6.966134
521.530151	998.953613	26491.613281	2550.858887	6.087655
521.879517	1019.433350	26300.468750	2566.787354	6.120612
522.228882	953.443237	26352.806641	2564.511963	6.342949
522.578064	987.576050	25906.804688	2468.940186	5.944663
522.927307	930.687988	26020.580078	2416.603027	5.922365
523.276489	935.239075	25786.201172	2468.940186	6.171597
523.625610	976.198425	26459.755859	2457.562500	5.813019
523.974792	992.127075	27005.880859	2466.664551	5.668300
524.323792	889.728638	27486.015625	2523.552490	6.143053
524.672852	1012.606750	27542.904297	2639.604248	6.132602
525.021790	992.127075	28767.134766	2509.899414	5.464525
525.370728	1003.504700	30485.152344	2691.941162	5.727077
525.719604	973.922913	31427.218750	2630.501953	5.439737
526.068420	919.310425	33479.738281	2730.625000	5.562932
526.417297	932.963501	35088.531250	2776.135498	5.396403
526.765991	951.167725	35894.066406	2844.401123	5.418078
527.114746	964.820801	37357.226563	2835.298828	5.139748
527.463379	1019.433350	38074.015625	2855.778564	4.955784
527.812012	976.198425	40579.363281	2935.421875	4.947138
528.160706	996.678101	44131.449219	3090.157227	4.853344
528.509155	1012.606750	49189.933594	3215.310791	4.572076
528.857727	1062.668213	53458.808594	3565.741211	4.777209
529.206177	951.167725	56300.937500	3668.139648	4.908732
529.554565	1003.504700	56191.710938	3690.894775	4.869501
529.902893	994.402588	54935.625000	3558.914551	4.754271
530.251221	957.994263	52339.253906	3456.516113	4.862711
530.599548	1008.055725	48313.859375	3131.116699	4.487950
530.947876	951.167725	44802.730469	2839.849854	4.306989
531.296021	914.759338	41305.253906	2812.543701	4.698592
531.644165	1017.157776	38961.468750	2610.022461	4.197901
531.992249	980.749451	37025.000000	2471.215576	4.135101
532.340454	962.545288	36335.515625	2375.643799	3.994854
532.688354	983.024963	36740.558594	2443.909424	4.085529
533.036438	951.167725	37864.667969	2450.735840	4.062384
533.384338	967.096313	39432.500000	2578.165039	4.188358
533.732239	1012.606750	41605.621094	2582.716064	3.867930
534.080139	932.963501	42103.960938	2610.022461	4.073399
534.427917	946.616638	41940.125000	2503.072998	3.796836
534.775757	932.963501	39448.429688	2484.868652	4.029304
535.123474	1033.086426	38074.015625	2391.572266	3.667526
535.471191	896.555176	35598.246094	2332.408936	4.137705
535.818848	1019.433350	34287.546875	2252.765625	3.707250
536.166382	989.851563	33807.414063	2164.020264	3.577867
536.513977	921.585938	33406.921875	2157.193604	3.803586
536.861511	946.616638	34207.902344	2109.407715	3.495929
537.208984	1030.810913	33928.015625	2150.367188	3.403196
537.556396	939.790100	33862.023438	2159.469238	3.704728
537.903809	976.198425	32872.171875	2107.132324	3.545695
538.251160	935.239075	32066.638672	2011.560425	3.457349
538.598389	1001.229126	30960.736328	1936.468262	3.121677
538.945740	1046.739624	29486.199219	1915.988525	3.056489
539.292969	969.371887	29192.656250	1950.121338	3.474966
539.640137	898.830688	29256.371094	1997.907227	3.875782
539.987244	946.616638	29422.484375	1961.498901	3.564008
540.334351	951.167725	30228.017578	1979.703125	3.513135
540.681458	994.402588	32282.814453	1950.121338	3.054545
541.028442	978.473938	35184.101563	1995.631714	2.973656
