Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:53:20 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
548.305664	994.402588	25727.039063	12110.321289	44.944336
548.651611	962.545288	24448.195313	11764.442383	45.993607
548.997742	935.239075	23883.867188	11040.827148	44.035694
549.343689	973.922913	22737.003906	10738.182617	44.866165
549.689575	894.279663	21719.845703	9980.434570	43.629810
550.035522	930.687988	21178.271484	9875.760742	44.178467
550.381287	917.034912	20429.625000	9402.452148	43.486881
550.727173	976.198425	19888.052734	8974.654297	42.293346
551.072876	898.830688	19462.529297	8963.276367	43.442020
551.418640	887.453125	19505.763672	8904.113281	43.057934
551.764282	885.177612	19291.865234	8829.020508	43.157372
552.109863	960.269775	19510.314453	8674.285156	41.584888
552.455505	898.830688	19694.632813	8722.071289	41.622276
552.801025	964.820801	19910.806641	8915.490234	41.964928
553.146545	930.687988	20411.421875	8635.601563	39.551453
553.491943	973.922913	20447.830078	8926.868164	40.838982
553.837341	926.136963	20445.554688	8776.683594	40.219166
554.182800	901.106262	19794.755859	8801.714844	41.816208
554.528015	978.473938	19428.396484	8565.060547	41.119884
554.873352	998.953613	19050.660156	8332.957031	40.627754
555.218628	1014.882263	19157.609375	8298.824219	40.147999
555.563721	887.453125	18595.556641	8287.446289	41.788738
555.908875	903.381775	18445.371094	8041.690430	40.692696
556.254028	935.239075	18147.279297	7889.230469	40.401897
556.599121	914.759338	18131.349609	7991.628906	41.104942
556.944031	951.167725	17751.337891	7618.443848	39.685768
557.289063	914.759338	17762.714844	7611.617188	39.748787
557.633972	978.473938	17557.917969	7354.483398	38.457317
557.978882	935.239075	17387.253906	7559.280273	40.262794
558.323792	964.820801	17503.306641	7361.309570	38.676384
558.668518	996.678101	17362.224609	7197.472168	37.889317
559.013306	978.473938	17232.519531	7347.656738	39.185215
559.358032	960.269775	17346.294922	7363.585449	39.077904
559.702637	901.106262	17141.498047	7247.533691	39.078045
560.047363	953.443237	17055.029297	7293.043945	39.372524
560.391846	930.687988	17284.855469	7315.799316	39.042717
560.736450	960.269775	16902.568359	7229.329590	39.323437
561.080933	892.004150	17373.601563	7265.737793	38.671818
561.425354	987.576050	17450.968750	7297.595215	38.327576
561.769775	944.341125	17655.765625	7320.350586	38.153595
562.114136	923.861450	17519.234375	7582.035156	40.120663
562.458496	921.585938	17596.601563	7313.523926	38.332424
562.802673	894.279663	17548.816406	7215.676270	37.956001
563.146912	953.443237	17400.908203	7176.992676	37.838959
563.491150	942.065613	17430.490234	7240.707031	38.200386
563.835266	960.269775	17255.273438	7229.329590	38.472279
564.179443	1012.606750	17389.529297	7229.329590	37.960262
564.523438	964.820801	16954.906250	7179.268066	38.864376
564.867493	905.657288	17353.121094	7136.033203	37.880466
565.211426	901.106262	17519.234375	7256.635742	38.244553
565.555359	901.106262	17412.285156	7245.258301	38.423370
565.899231	937.514587	17899.246094	7240.707031	37.161255
566.243042	948.892151	18572.800781	7743.597168	38.553905
566.586914	983.024963	18734.363281	7568.382324	37.097809
566.930603	962.545288	19460.253906	8059.894531	38.368801
567.274292	937.514587	19391.988281	7830.066895	37.348949
567.617981	946.616638	19494.386719	7832.342773	37.124283
567.961609	971.647400	18788.974609	7477.361328	36.513409
568.305237	898.830688	18518.187500	7638.923340	38.253906
568.648682	919.310425	18563.699219	7434.126465	36.922878
568.992188	860.146851	18031.226563	7315.799316	37.596077
569.335632	926.136963	18172.308594	7161.063965	36.152527
569.679016	942.065613	17947.033203	7124.655762	36.357555
570.022461	960.269775	17956.134766	7120.104492	36.243137
570.365662	942.065613	18076.736328	7254.360352	36.839314
570.708984	887.453125	17917.451172	7047.288086	36.170498
571.052185	935.239075	18033.501953	7126.931152	36.212402
571.395386	951.167725	18245.125000	7224.778320	36.276314
571.738525	951.167725	18748.015625	7531.973633	36.977367
572.081604	880.626526	19159.884766	7425.024414	35.802319
572.424683	923.861450	19605.886719	7511.494141	35.261875
572.767578	946.616638	19428.396484	7718.566406	36.641220
573.110596	985.300537	19640.019531	7513.769531	34.996338
573.453552	964.820801	19580.857422	7484.187988	35.020168
573.796387	896.555176	19237.251953	7302.146484	34.925560
574.139282	939.790100	19041.558594	7393.166992	35.650536
574.481995	928.412476	19112.099609	7179.268066	34.376171
574.824768	866.973450	18445.371094	7017.706055	34.990288
575.167480	946.616638	18668.373047	6988.124512	34.090908
575.510132	946.616638	18543.218750	7270.289063	35.936897
575.852722	921.585938	18854.964844	6890.276855	33.282578
576.195251	937.514587	18206.441406	6960.818359	34.879433
576.537842	923.861450	18019.849609	6881.174805	34.846264
576.880188	946.616638	17881.042969	6760.572266	34.332169
577.222717	978.473938	17498.755859	6644.520508	34.297516
577.565063	930.687988	17478.275391	6476.132324	33.512100
577.907410	978.473938	16711.423828	6482.958984	34.986984
578.249756	978.473938	16597.648438	6203.069824	33.449883
578.591919	1017.157776	16360.994141	6077.916016	32.982353
578.934204	973.922913	15908.166016	5966.415527	33.429832
579.276306	955.718750	15471.265625	5920.905273	34.205990
579.618469	955.718750	15232.335938	5802.578125	33.949635
579.960571	996.678101	14959.273438	5615.985352	33.083443
580.302551	967.096313	14765.854492	5729.761230	34.515171
580.644531	1023.984375	14865.977539	5654.669434	33.453888
580.986511	935.239075	14490.516602	5433.943848	33.187847
581.328369	917.034912	14590.639648	5524.964355	33.699451
581.670227	901.106262	14265.240234	5336.096191	33.185764
582.012024	928.412476	14358.536133	5306.514648	32.599117
582.353821	907.932800	14253.862305	5224.595703	32.344418
582.695496	907.932800	14313.025391	5179.085449	31.862165
583.037231	962.545288	14112.780273	5274.657227	32.791138
583.378845	942.065613	14090.024414	5267.830566	32.900658
583.720398	944.341125	14260.688477	5315.616699	32.826385
584.062012	864.697876	13769.176758	5056.207031	32.481045
584.403442	923.861450	14051.340820	5158.605469	32.258625
584.744934	969.371887	13823.789063	5174.534180	32.713753
585.086365	1003.504700	13721.390625	4890.094238	30.560030
585.427734	942.065613	13632.645508	4926.502441	31.396805
585.768982	1033.086426	13928.462891	4994.768066	30.721720
586.110291	1005.780212	13796.482422	5051.656250	31.631382
586.451599	951.167725	13443.777344	5015.248047	32.531876
586.792725	955.718750	13578.032227	4919.675781	31.404362
587.133850	937.514587	13646.297852	4912.849609	31.280216
587.474915	951.167725	13823.789063	4931.053711	30.917448
587.815979	976.198425	13521.144531	4710.328125	29.766006
588.157043	1012.606750	13737.319336	4965.186523	31.062231
588.497925	987.576050	13732.767578	4953.808594	31.119442
588.838867	989.851563	14071.820313	4833.206055	29.379023
589.179749	923.861450	14117.331055	4812.726563	29.475683
589.520569	869.248962	14037.687500	4840.032715	30.153793
589.861450	951.167725	14003.554688	4846.859375	29.846584
590.202087	942.065613	14429.077148	4890.094238	29.272820
590.542847	892.004150	14212.903320	4801.349121	29.347456
590.883484	960.269775	14376.740234	4721.705566	28.035955
591.224121	912.483826	14053.616211	4785.420410	29.471863
591.564636	987.576050	14365.363281	4698.950684	27.742813
591.905151	921.585938	14060.443359	4655.715332	28.420504
592.245667	903.381775	13871.575195	4742.185547	29.601685
592.585999	928.412476	13805.584961	4644.337891	28.856686
592.926453	1008.055725	13518.869141	4576.072266	28.519461
593.266724	946.616638	13805.584961	4505.531250	27.676516
593.607056	1026.259888	13655.400391	4519.184082	27.657656
593.947388	967.096313	13958.044922	4562.419434	27.675602
594.287476	889.728638	13771.452148	4446.367676	27.609962
594.627686	967.096313	14210.626953	4485.051270	26.563576
594.967773	969.371887	14353.985352	4514.633301	26.487591
595.307861	948.892151	14383.567383	4646.613281	27.523712
595.647888	976.198425	14394.944336	4514.633301	26.369341
595.987854	892.004150	14724.895508	4610.205078	26.879419
596.327820	953.443237	14788.609375	4589.725586	26.282896
596.667725	885.177612	14986.580078	4685.297363	26.948523
597.007568	946.616638	15919.543945	4828.655273	25.927052
597.347351	912.483826	16158.473633	4906.022949	26.194029
597.687073	969.371887	16611.302734	5015.248047	25.865582
598.026794	1010.331238	16474.771484	4912.849609	25.235432
598.366455	942.065613	16087.931641	4865.063477	25.901442
598.706116	937.514587	15332.458984	4764.940430	26.588680
599.045654	985.300537	15057.121094	4507.806641	25.032341
599.385193	944.341125	14408.597656	4332.591797	25.164782
599.724731	878.351013	14058.167969	4191.509277	25.138119
600.064087	957.994263	13955.769531	3966.232666	23.144255
600.403564	957.994263	13575.756836	3984.437012	23.985575
600.742920	930.687988	13248.082031	3868.385254	23.849989
601.082153	953.443237	13111.550781	3854.732178	23.862999
601.421387	992.127075	13307.246094	3952.579590	24.039171
601.760620	964.820801	13179.816406	3879.762939	23.863636
602.099854	962.545288	13136.582031	3838.803711	23.626167
602.438843	871.524475	13095.622070	3768.262451	23.696947
602.778015	894.279663	13694.083984	3963.957275	23.982224
603.117065	960.269775	13830.615234	4002.641113	23.638615
603.456055	937.514587	13923.912109	4039.049316	23.882950
603.794983	967.096313	14342.607422	4111.866211	23.511402
604.133850	914.759338	14943.344727	4111.866211	22.789946
604.472778	983.024963	15682.889648	4232.468750	22.105265
604.811584	917.034912	16056.075195	4423.612305	23.162481
605.150330	880.626526	16454.291016	4428.163574	22.779078
605.489075	930.687988	16552.138672	4466.847168	22.636560
605.827698	907.932800	16367.821289	4494.153809	23.196939
606.166382	935.239075	16219.912109	4369.000000	22.465387
606.504883	989.851563	15744.328125	4214.264648	21.853796
606.843445	957.994263	15161.794922	4207.437988	22.877283
607.181946	964.820801	14624.772461	4064.080078	22.688656
607.520386	921.585938	14292.545898	3886.589600	22.174950
607.858826	944.341125	13898.880859	3772.813477	21.833832
608.197083	873.799988	13757.798828	3818.323975	22.854115
608.535461	923.861450	13434.674805	3615.802490	21.516914
608.873718	992.127075	13675.879883	3768.262451	21.887333
609.211914	937.514587	14017.208008	3645.384277	20.702852
609.550171	910.208313	14442.730469	3804.670898	21.388937
609.888245	889.728638	14863.702148	3977.610352	22.097378
610.226318	960.269775	14854.599609	4059.529053	22.305927
610.564392	951.167725	15280.122070	3791.017578	19.818962
610.902344	926.136963	14586.087891	3779.640137	20.889557
611.240295	957.994263	14840.946289	3927.548828	21.389936
611.578247	998.953613	14435.904297	3829.701416	21.066891
611.916138	855.595825	14237.933594	3816.048340	22.122089
612.253845	937.514587	13930.738281	3690.894775	21.190893
612.591675	917.034912	13318.623047	3638.557861	21.944956
612.929382	960.269775	12990.948242	3558.914551	21.600151
613.267090	948.892151	12554.047852	3552.087891	22.431374
613.604736	898.830688	12645.069336	3401.903564	21.309568
613.942261	939.790100	12324.220703	3306.331787	20.787529
614.279785	942.065613	12269.608398	3319.984863	20.992365
614.617310	894.279663	11962.413086	3235.790527	21.155424
614.954712	976.198425	11809.953125	3372.321777	22.117201
615.292175	905.657288	11894.147461	3276.750000	21.577967
615.629517	935.239075	11805.402344	3401.903564	22.692066
615.966797	880.626526	11714.380859	3194.831299	21.361061
616.304138	907.932800	11611.982422	3199.382324	21.407312
616.641296	921.585938	11773.544922	3131.116699	20.360662
616.978516	962.545288	11759.891602	3172.075928	20.463646
617.315552	932.963501	11577.849609	3099.259277	20.350578
617.652771	1033.086426	11671.146484	3219.861816	20.556147
617.989685	944.341125	11916.902344	3149.320801	20.095396
618.326721	901.106262	11530.063477	3147.045166	21.130379
618.663696	912.483826	11491.379883	2955.901611	19.315981
619.000549	957.994263	11566.472656	3067.402100	19.884169
619.337463	930.687988	11746.238281	3087.881836	19.945297
619.674194	932.963501	11382.155273	3033.269287	20.100174
620.010986	985.300537	11377.604492	3133.392090	20.670023
620.347778	992.127075	11461.797852	3119.739014	20.321669
620.684387	976.198425	11475.451172	3074.228516	19.982660
621.020996	1053.566162	11338.919922	3117.463379	20.066372
621.357605	992.127075	11425.389648	3090.157227	20.109053
621.694214	976.198425	11470.900391	3046.922363	19.731134
622.030579	951.167725	11250.174805	3071.953125	20.592134
622.367065	923.861450	11077.235352	3071.953125	21.156433
622.703430	942.065613	11068.132813	3008.238525	20.404495
623.039795	926.136963	11218.317383	3010.513916	20.252045
623.376160	1008.055725	11040.827148	2887.635986	18.734407
623.712402	907.932800	10797.346680	2899.013428	20.133453
624.048645	946.616638	10906.571289	2892.187012	19.533926
624.384766	942.065613	10963.458984	2994.585449	20.481380
624.720886	1012.606750	10824.652344	2949.074951	19.735622
625.057007	953.443237	11284.307617	2939.972900	19.229074
625.392944	953.443237	11159.154297	2889.911377	18.974358
625.729004	948.892151	11288.858398	3060.575439	20.422537
626.064941	978.473938	11466.349609	3083.330566	20.069427
626.400818	994.402588	11737.136719	3012.789551	18.788391
626.736633	935.239075	11730.309570	3071.953125	19.793425
627.072449	953.443237	11746.238281	3062.851074	19.544592
627.408264	969.371887	11900.973633	3151.596191	19.962532
627.743896	971.647400	12085.291016	3112.912354	19.266993
628.079590	937.514587	12119.423828	3192.555664	20.166870
628.415161	946.616638	11976.066406	3065.126465	19.207754
628.750793	912.483826	11885.044922	3158.422852	20.468683
629.086365	957.994263	11755.340820	3012.789551	19.030560
629.421753	955.718750	11514.135742	3115.187988	20.452585
629.757263	973.922913	11313.889648	3117.463379	20.730633
630.092651	962.545288	11022.623047	2846.676514	18.728794
630.427917	976.198425	10958.908203	2951.350586	19.785730
630.763184	969.371887	10979.387695	2846.676514	18.754263
631.098511	841.942688	10779.141602	2862.605225	20.334328
631.433716	896.555176	10526.559570	2839.849854	20.179583
631.768799	901.106262	10456.018555	2735.176025	19.195047
632.103943	923.861450	10499.252930	2830.747803	19.914448
632.438965	969.371887	10371.824219	2794.339600	19.409487
632.773987	967.096313	10066.904297	2782.961914	19.954988
633.109070	939.790100	10192.057617	2794.339600	20.044271
633.443848	935.239075	10096.485352	2805.717041	20.417288
633.778870	926.136963	10137.445313	2710.145264	19.367588
634.113708	1035.361938	10522.007813	2821.645752	18.829456
634.448425	930.687988	10358.170898	2835.298828	20.202751
634.783264	960.269775	10296.731445	2801.166016	19.717279
635.117859	942.065613	10201.160156	2716.971924	19.169329
635.452576	973.922913	10303.558594	2694.216553	18.439024
635.787170	976.198425	9925.821289	2694.216553	19.196541
636.121704	953.443237	10178.404297	2678.288086	18.697584
636.456177	907.932800	9652.758789	2712.420898	20.634922
636.790588	892.004150	9896.240234	2641.879639	19.433914
637.125122	962.545288	9630.003906	2596.369141	18.850090
637.459412	901.106262	9545.809570	2509.899414	18.610161
637.793762	973.922913	9472.993164	2612.297852	19.277109
638.128052	887.453125	9356.941406	2575.889648	19.935520
638.462280	928.412476	9341.012695	2544.032227	19.204760
638.796509	978.473938	9031.541992	2534.930176	19.327496
639.130615	960.269775	9129.389648	2421.154053	17.883007
639.464722	919.310425	8735.724609	2430.256104	19.330420
639.798767	937.514587	9074.777344	2505.348389	19.267336
640.132751	892.004150	8883.632813	2539.481201	20.615034
640.466736	866.973450	8769.857422	2541.756836	21.192055
640.800598	980.749451	8644.703125	2559.960938	20.605701
641.134521	967.096313	8619.672852	2464.388916	19.565863
641.468262	898.830688	8601.468750	2418.878662	19.734121
641.802063	948.892151	8644.703125	2336.959961	18.036667
642.135803	939.790100	8678.835938	2384.745850	18.670980
642.469421	951.167725	8512.723633	2330.133301	18.236532
642.803101	964.820801	8282.895508	2405.225586	19.682838
643.136658	937.514587	8346.610352	2450.735840	20.423832
643.470215	998.953613	8519.549805	2361.990479	18.124054
643.803711	912.483826	8419.426758	2339.235352	19.005758
644.137085	994.402588	8467.212891	2423.429688	19.123020
644.470581	914.759338	8510.448242	2302.827148	18.274418
644.803833	973.922913	8298.824219	2359.715088	18.918921
645.137207	919.310425	8303.375000	2341.510986	19.260403
645.470459	953.443237	8385.293945	2423.429688	19.779549
645.803589	1003.504700	8196.425781	2405.225586	19.487507
646.136780	971.647400	8464.937500	2416.603027	19.283327
646.469849	964.820801	8130.436035	2496.246338	21.371864
646.802979	917.034912	8449.008789	2350.613037	19.033234
647.135986	939.790100	8282.895508	2375.643799	19.553768
647.468994	939.790100	8307.926758	2514.450439	21.371216
647.801941	944.341125	8239.661133	2346.062012	19.213976
648.134766	976.198425	8571.886719	2441.633789	19.292988
648.467651	885.177612	8474.039063	2409.776611	20.089958
648.800354	926.136963	8282.895508	2364.266113	19.548407
649.133179	914.759338	8198.701172	2336.959961	19.525152
649.465881	932.963501	8203.252930	2323.306641	19.123629
649.798462	957.994263	8237.385742	2302.827148	18.474524
650.131104	912.483826	8414.875977	2368.817139	19.411585
650.463623	937.514587	8412.600586	2377.919189	19.269405
650.796143	973.922913	8373.916992	2348.337402	18.573185
651.128662	962.545288	8471.763672	2248.214600	17.121214
651.461060	953.443237	8376.192383	2371.092773	19.098713
651.793396	914.759338	8360.263672	2355.164063	19.345966
652.125732	921.585938	8344.334961	2398.398926	19.895769
652.458008	967.096313	8137.262207	2352.888428	19.327196
652.790222	957.994263	8517.274414	2364.266113	18.603251
653.122437	885.177612	8271.518555	2437.082764	21.010473
653.454529	971.647400	8289.722656	2293.724854	18.065918
653.786621	896.555176	8276.069336	2382.470215	20.135675
654.118713	937.514587	8173.670898	2307.378174	18.930817
654.450623	917.034912	8091.751953	2334.684326	19.758961
654.782654	926.136963	8214.629883	2252.765625	18.201687
655.114502	903.381775	7993.904785	2418.878662	21.373554
655.446350	973.922913	7930.189941	2291.449463	18.940138
655.778198	953.443237	8100.854004	2289.173828	18.688314
656.109863	962.545288	7939.291992	2259.592041	18.590998
656.441650	978.473938	7859.648926	2302.827148	19.246035
656.773254	901.106262	7741.321777	2343.786377	21.091152
657.104919	921.585938	8000.730957	2302.827148	19.511414
657.436462	939.790100	7798.209961	2325.582275	20.205708
657.767944	923.861450	7998.455566	2334.684326	19.942102
658.099548	917.034912	7996.180176	2330.133301	19.961426
658.430908	955.718750	8228.283203	2432.531738	20.306633
658.762268	914.759338	8378.467773	2509.899414	21.371952
659.093628	928.412476	8692.489258	2453.011475	19.636578
659.424927	862.422363	8733.449219	2480.317627	20.555073
659.756226	942.065613	9247.716797	2623.675537	20.246574
660.087341	992.127075	9161.247070	2619.124512	19.916433
660.418518	923.861450	9270.471680	2587.267090	19.929115
660.749573	912.483826	9193.104492	2562.236328	19.923052
661.080627	957.994263	9172.624023	2632.777588	20.387812
661.411621	912.483826	9040.644531	2612.297852	20.912653
661.742554	907.932800	8690.213867	2480.317627	20.204678
662.073547	923.861450	8542.304688	2464.388916	20.221027
662.404297	994.402588	8398.947266	2450.735840	19.668098
662.735229	926.136963	8312.477539	2434.807373	20.425138
663.065979	957.994263	8073.547852	2377.919189	19.955227
663.396667	932.963501	8014.384277	2412.052002	20.886889
663.727417	976.198425	7641.198730	2400.674561	21.372482
664.057922	935.239075	7668.504883	2400.674561	21.764112
664.388611	869.248962	7579.759766	2298.276123	21.295355
664.719116	928.412476	7575.208984	2220.908203	19.445395
665.049622	969.371887	7388.616211	2293.724854	20.630981
665.380005	996.678101	7306.697266	2277.796387	20.302923
665.710388	885.177612	7379.514160	2298.276123	21.758936
666.040771	971.647400	7245.258301	2307.378174	21.291258
666.371033	930.687988	7320.350586	2209.530762	20.014246
666.701294	930.687988	7117.829102	2296.000488	22.066936
667.031555	939.790100	7145.135254	2307.378174	22.038874
667.361633	919.310425	7402.269043	2270.969727	20.849421
667.691772	889.728638	7445.503906	2207.255127	20.097187
668.021790	857.871338	7249.809082	2323.306641	22.926308
668.351807	926.136963	7249.809082	2286.898438	21.518534
668.681763	969.371887	7233.880859	2268.694336	20.741013
669.011719	901.106262	7318.074707	2252.765625	21.063831
669.341614	942.065613	7268.013672	2277.796387	21.115107
669.671387	932.963501	7258.911133	2316.480225	21.870504
670.001221	967.096313	7293.043945	2257.316650	20.395685
670.330933	928.412476	7295.319824	2270.969727	21.086491
670.660583	896.555176	7172.441406	2232.285889	21.283539
670.990173	905.657288	7131.482422	2314.204590	22.624268
671.319763	889.728638	7026.808105	2339.235352	23.618835
671.649292	937.514587	7060.940918	2277.796387	21.887775
671.978821	1001.229126	7115.553711	2264.143311	20.655006
672.308289	964.820801	6933.511719	2161.744873	20.053377
672.637695	989.851563	6938.062988	2227.734863	20.811018
672.966980	946.616638	7017.706055	2307.378174	22.413794
673.296326	914.759338	6926.685547	2298.276123	23.012871
673.625610	926.136963	6915.307617	2330.133301	23.442249
673.954773	914.759338	6856.144043	2211.806152	21.830717
674.283936	960.269775	6737.816895	2257.316650	22.449785
674.613037	921.585938	6744.643555	2202.704102	22.000782
674.942078	919.310425	6694.582031	2270.969727	23.404255
675.271118	932.963501	6765.123535	2314.204590	23.683182
675.600098	869.248962	6690.031250	2143.540527	21.892101
675.928955	912.483826	6594.459473	2204.979736	22.747297
676.257813	919.310425	6605.836914	2225.459229	22.969185
676.586670	978.473938	6649.071777	2129.887451	20.304977
676.915466	921.585938	6530.744629	2291.449463	24.421907
677.244141	955.718750	6498.887207	2259.592041	23.522165
677.572876	953.443237	6569.428711	2293.724854	23.865475
677.901489	957.994263	6592.183594	2218.632813	22.374798
678.230042	932.963501	6562.602051	2266.418701	23.686337
678.558594	951.167725	6585.357422	2193.602051	22.051697
678.887085	942.065613	6796.980469	2259.592041	22.502913
679.215515	917.034912	6703.684082	2309.653564	24.066063
679.543945	969.371887	6862.970703	2280.071777	22.239382
679.872253	912.483826	6915.307617	2377.919189	24.412434
680.200562	907.932800	7001.777344	2302.827148	22.890217
680.528809	917.034912	7277.115723	2366.541748	22.790697
680.856995	960.269775	7347.656738	2537.205811	24.688282
681.185120	951.167725	7404.544922	2407.500977	22.566996
681.513306	866.973450	7327.176758	2471.215576	24.832689
681.841309	914.759338	7356.758789	2450.735840	23.843164
682.169373	996.678101	7204.298828	2311.929199	21.187685
682.497314	928.412476	7381.789551	2434.807373	23.342739
682.825134	957.994263	7170.166016	2471.215576	24.358974
683.153076	946.616638	7022.257324	2380.194824	23.595505
683.480896	928.412476	7090.522949	2441.633789	24.556868
683.808655	969.371887	6928.960938	2382.470215	23.711340
684.136414	873.799988	6767.398926	2252.765625	23.397682
684.464050	960.269775	6571.704102	2305.102539	23.965935
684.791626	930.687988	6507.989258	2364.266113	25.703796
685.119263	1001.229126	6546.673340	2266.418701	22.814936
685.446838	912.483826	6558.050781	2323.306641	24.989922
685.774292	980.749451	6362.355957	2289.173828	24.312895
686.101685	960.269775	6287.264160	2218.632813	23.622385
686.429077	957.994263	6241.753418	2189.051025	23.298880
686.756348	937.514587	6407.866699	2195.877686	23.003328
687.083679	962.545288	6223.549316	2209.530762	23.702425
687.410950	896.555176	6275.886230	2286.898438	25.846025
687.738159	1001.229126	6259.957520	2361.990479	25.876244
688.065308	992.127075	6207.620605	2302.827148	25.130892
688.392395	921.585938	6366.907227	2286.898438	25.073130
688.719421	926.136963	6544.397949	2280.071777	24.098825
689.046448	1014.882263	6296.366211	2291.449463	24.170614
689.373413	919.310425	6262.233398	2236.836914	24.659283
689.700317	962.545288	6184.865723	2291.449463	25.446623
690.027100	978.473938	6100.671387	2250.489990	24.833406
690.353943	882.902100	6036.956543	2234.561523	26.225166
690.680725	935.239075	5986.895020	2277.796387	26.576580
691.007446	930.687988	5980.068848	2193.602051	25.011265
691.334106	964.820801	5970.966797	2207.255127	24.818180
691.660645	960.269775	5875.394531	2243.663574	26.111113
691.987244	983.024963	5752.516602	2070.723877	22.805344
692.313721	955.718750	5775.271973	2077.550537	23.276676
692.640259	973.922913	5597.781250	2134.438477	25.098425
692.966675	907.932800	5647.842773	2066.172852	24.435905
693.293030	832.840637	5606.883301	2132.163086	27.216400
693.619324	857.871338	5590.954590	2182.224365	27.980768
693.945618	996.678101	5470.352051	2102.581299	24.720247
694.271851	944.341125	5361.126953	2004.733887	24.008247
694.598083	901.106262	5593.229980	2072.999512	24.975756
694.924194	871.524475	5454.423340	2127.612061	27.408146
695.250244	894.279663	5538.617676	2093.479248	25.820679
695.576294	960.269775	5440.770020	2141.265137	26.358562
695.902283	855.595825	5443.045898	2168.571289	28.621029
696.228210	962.545288	5356.576172	2077.550537	25.375454
696.554138	923.861450	5402.086426	2118.509766	26.676826
696.879944	894.279663	5584.127930	2088.927979	25.473070
697.205750	903.381775	5593.229980	2193.602051	27.510916
697.531433	962.545288	5750.241211	2220.908203	26.283268
697.857178	971.647400	5798.026855	2173.122314	24.893917
698.182739	962.545288	5889.047852	2202.704102	25.173210
698.508423	971.647400	6232.651367	2280.071777	24.870241
698.833984	985.300537	6385.111328	2405.225586	26.295832
699.159485	978.473938	6710.510742	2414.327637	25.049627
699.484924	960.269775	6769.674316	2432.531738	25.342735
699.810303	960.269775	6935.787598	2541.756836	26.466110
700.135681	953.443237	6851.593262	2530.379150	26.736111
700.460999	987.576050	6774.225586	2407.500977	24.537947
700.786255	1001.229126	6505.713867	2512.175049	27.449362
701.111450	998.953613	6485.234375	2361.990479	24.844461
701.436646	889.728638	6271.335449	2316.480225	26.511627
701.761719	889.728638	6011.925781	2309.653564	27.721012
702.086792	1044.463989	5916.354004	2204.979736	23.820646
702.411865	919.310425	5700.179688	2168.571289	26.130413
702.736816	978.473938	5456.698730	2179.948975	26.829273
703.061646	1001.229126	5413.463867	2070.723877	24.239298
703.386536	948.892151	5210.942871	2054.795166	25.947676
703.711365	976.198425	5081.237793	1993.356201	24.778271
704.036194	885.177612	5019.798828	2034.315552	27.793066
704.360901	948.892151	4969.737305	2013.835938	26.485571
704.685547	994.402588	5115.370605	1977.427612	23.854227
705.010132	989.851563	4885.542969	1936.468262	24.299068
705.334717	1023.984375	4739.909668	1950.121338	24.923454
705.659302	903.381775	4810.451172	1963.774414	27.140358
705.983765	889.728638	4892.369629	1970.601074	27.003981
706.308228	892.004150	4883.267578	1995.631714	27.651083
706.632568	926.136963	4685.297363	1952.396851	27.300241
706.956909	935.239075	4796.797852	1945.570313	26.163818
707.281189	989.851563	4708.052734	1963.774414	26.193388
707.605408	980.749451	4667.093262	1863.651489	23.950617
707.929626	905.657288	4830.930664	1961.498901	26.898548
708.253784	1010.331238	4862.788086	1863.651489	22.150028
708.577820	951.167725	4783.144531	1904.610962	24.881237
708.901855	973.922913	4844.583984	1984.254150	26.102291
709.225830	921.585938	4855.961426	1970.601074	26.662811
709.549805	919.310425	4867.338867	2036.591064	28.299711
709.873718	837.391663	4849.134766	2022.937988	29.551901
710.197510	1028.535400	4824.104004	1988.805176	25.299761
710.521362	935.239075	4906.022949	1979.703125	26.303726
710.845093	964.820801	5088.064453	1952.396851	23.951435
711.168701	987.576050	5053.931641	2050.244141	26.133183
711.492432	948.892151	4985.666016	1952.396851	24.859076
711.816040	921.585938	4997.043457	2034.315552	27.303183
712.139587	942.065613	5138.125977	2072.999512	26.952276
712.463074	898.830688	5201.840332	2013.835938	25.912218
712.786499	937.514587	5065.309082	2036.591064	26.626240
713.109924	1001.229126	5065.309082	2032.040039	25.363941
713.433350	971.647400	5119.921875	2002.458252	24.849146
713.756592	921.585938	4960.635254	1902.335449	24.281693
714.079834	907.932800	4983.390625	1925.090576	24.958124
714.403015	973.922913	4744.460938	1950.121338	25.890162
714.726196	1001.229126	4953.808594	1931.917114	23.546345
715.049255	869.248962	4833.206055	1966.049927	27.669348
715.372375	905.657288	4735.358887	1904.610962	26.084373
715.695435	998.953613	4710.328125	1954.672363	25.751072
716.018311	967.096313	4774.042480	1918.264038	24.985058
716.341248	983.024963	4880.992188	1931.917114	24.343256
716.664063	946.616638	4769.491699	1881.855713	24.464287
716.987000	953.443237	4680.746094	1972.876587	27.350431
