Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:44:57 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
354.326599	1053.566162	5179.085449	1652.028076	14.506341
354.694397	1137.760376	5038.002930	1699.814087	14.410737
355.062134	1201.474976	5242.799805	1733.946899	13.175678
355.429840	1119.556274	5386.157715	1727.120239	14.239998
355.797516	1105.903076	5481.729492	1718.018188	13.988561
356.165192	1117.280762	5618.260742	1638.375000	11.577351
356.532776	1171.893188	5577.301270	1752.151001	13.171488
356.900360	1155.964600	5747.965332	1790.834839	13.825568
357.267883	1058.117188	5904.976563	1724.844727	13.755867
357.635376	1105.903076	6355.529785	1768.079712	12.613785
358.002808	1124.107300	6505.713867	1852.273926	13.530656
358.370270	1165.066650	6856.144043	1881.855713	12.594963
358.737640	1130.933838	6931.236328	1943.294800	14.005492
359.105011	1128.658325	6621.765625	1979.703125	15.492957
359.472321	1174.168701	6403.315430	1909.161987	14.055703
359.839569	1103.627563	6321.396973	1934.192627	15.918010
360.206787	1137.760376	6141.630859	1865.927002	14.552068
360.574005	1126.382813	6569.428711	1831.794189	12.959865
360.941193	1069.494751	6696.857910	1854.549438	13.950666
361.308319	1126.382813	7170.166016	1975.152100	14.043675
361.675415	1087.698975	7645.750000	1984.254150	13.671062
362.042450	1126.382813	8282.895508	2104.856689	13.672496
362.409424	1155.964600	8585.540039	2120.785400	12.986217
362.776428	1117.280762	9004.235352	2159.469238	13.214080
363.143402	1101.352051	8510.448242	2111.683350	13.636364
363.510284	1162.791138	7948.394043	2025.213501	12.709591
363.877136	1199.199463	7154.237305	1963.774414	12.839128
364.243988	1064.943726	6639.969727	1865.927002	14.367347
364.610779	1144.586914	6446.550293	1790.834839	12.188842
364.977539	1165.066650	6271.335449	1856.824951	13.547237
365.344269	1117.280762	6178.039063	1752.151001	12.544963
365.710938	1169.617676	6116.600098	1738.497925	11.499540
366.077576	1105.903076	5875.394531	1731.671387	13.120232
366.444183	1108.178589	5916.354004	1752.151001	13.393281
366.810760	1142.311401	5884.496582	1731.671387	12.428026
367.177277	1158.240112	5914.078613	1845.447388	14.449761
367.543823	1094.525513	6048.334473	1770.355225	13.642628
367.910248	1155.964600	5859.465820	1804.488037	13.788100
368.276642	1112.729614	5900.425293	1708.916138	12.452473
368.643036	1112.729614	5893.598633	1702.089600	12.327465
369.009399	1115.005249	5829.884277	1758.977539	13.658299
369.375671	1062.668213	5645.566895	1802.212524	16.137043
369.741974	1030.810913	5677.424316	1695.262939	14.299706
370.108215	1126.382813	5750.241211	1711.191650	12.647637
370.474396	1144.586914	5718.383789	1626.997314	10.547263
370.840546	1178.719727	5736.587891	1672.507813	10.833751
371.206665	1137.760376	5977.792969	1711.191650	11.847673
371.572784	1099.076538	5930.007324	1777.181763	14.036741
371.938843	1094.525513	6082.467285	1799.937012	14.142336
372.304840	1130.933838	6150.732910	1768.079712	12.692657
372.670807	1105.903076	6316.845703	1777.181763	12.882097
373.036713	1124.107300	5984.619629	1729.395752	12.453182
373.402649	1130.933838	5998.272949	1820.416626	14.165498
373.768524	1087.698975	6034.681152	1713.467163	12.649493
374.134308	1119.556274	6153.008301	1720.293701	11.934899
374.500122	1169.617676	6082.467285	1774.906250	12.320519
374.865875	1151.413574	6137.079590	1802.212524	13.053400
375.231567	1087.698975	6248.580078	1704.365112	11.948854
375.597260	1185.546387	6423.795410	1790.834839	11.555167
375.962891	1110.454102	6514.815918	1818.141113	13.094738
376.328461	1115.005249	6658.173828	1872.753662	13.669951
376.694031	1089.974487	6690.031250	1861.375977	13.774887
377.059540	1142.311401	7192.921387	1875.029175	12.109817
377.425049	1112.729614	7406.820313	1922.815063	12.870571
377.790497	1126.382813	7638.923340	1981.978638	13.137666
378.155945	1196.923950	7868.750977	2072.999512	13.130969
378.521301	1119.556274	7943.843262	1938.743774	12.004001
378.886597	1178.719727	7550.178223	1972.876587	12.464287
379.251892	1153.689087	7176.992676	1890.957764	12.240271
379.617157	1094.525513	7026.808105	1886.406738	13.348677
379.982422	1121.831787	6994.951172	1786.283813	11.313444
380.347595	1108.178589	6865.246094	1736.222412	10.909093
380.712738	1121.831787	6776.500977	1779.457275	11.629779
381.077820	1062.668213	6910.756836	1888.682251	14.124513
381.442902	1142.311401	6808.358398	1818.141113	11.927711
381.807953	1062.668213	6783.327637	1831.794189	13.444709
382.172974	1062.668213	6655.898438	1774.906250	12.733930
382.537933	1110.454102	6660.449219	1834.069824	13.038133
382.902832	1149.138062	6796.980469	1843.171875	12.288477
383.267700	1146.862427	7033.634766	1827.243164	11.557789
383.632538	1142.311401	7031.359375	1881.855713	12.557961
383.997345	1187.821899	7206.574219	1888.682251	11.644611
384.362152	1112.729614	7377.238281	1915.988525	12.822376
384.726898	1151.413574	7545.626953	1879.580200	11.387900
385.091553	1076.321289	7393.166992	1934.192627	13.580691
385.456238	1085.423462	7361.309570	1895.508789	12.907904
385.820862	1076.321289	7525.147461	2000.182739	14.326040
386.185425	1130.933838	7632.096680	1950.121338	12.600630
386.549988	1124.107300	7477.361328	1956.947876	13.108882
386.914490	1126.382813	7823.240723	1909.161987	11.688753
387.278961	1067.219238	7950.669922	1902.335449	12.132232
387.643372	1042.188477	7937.016602	1943.294800	13.069308
388.007782	1146.862427	7880.128418	1915.988525	11.422779
388.372101	1146.862427	7998.455566	1977.427612	12.122220
388.736450	1151.413574	7966.598145	1956.947876	11.819699
389.100739	1103.627563	8073.547852	1997.907227	12.830558
389.464966	1096.801025	7802.760742	1879.580200	11.672888
389.829163	1112.729614	7702.637695	1941.019287	12.569062
390.193329	1110.454102	7789.107910	1943.294800	12.470188
390.557495	1196.923950	7748.148438	1849.998413	9.968739
390.921570	1171.893188	7971.149414	1895.508789	10.642570
391.285614	1140.035889	8282.895508	1941.019287	11.213764
391.649597	1183.270874	8571.886719	1929.641602	10.101631
392.013550	1083.147949	8833.571289	1929.641602	10.921902
392.377502	1089.974487	9184.001953	2004.733887	11.301660
392.741455	1135.484863	9300.053711	2022.937988	10.869565
393.105316	1194.648438	9181.726563	2016.111450	10.284900
393.469086	1103.627563	8849.500000	2013.835938	11.750882
393.832886	1119.556274	8744.826172	1927.366089	10.593852
394.196655	1089.974487	9022.440430	2004.733887	11.531841
394.560333	1146.862427	9170.348633	2036.591064	11.089053
394.924042	1160.515625	9249.992188	1936.468262	9.592124
395.287659	1167.342163	9145.318359	2020.662476	10.695950
395.651245	1117.280762	9170.348633	1945.570313	10.285392
396.014771	1105.903076	8908.664063	1838.620850	9.390494
396.378296	1153.689087	8403.498047	1888.682251	10.138103
396.741791	1108.178589	8462.662109	1811.314575	9.560644
397.105255	1153.689087	8385.293945	1845.447388	9.565764
397.468628	1176.444214	8123.609375	1849.998413	9.695382
397.832001	1140.035889	8068.996582	1915.988525	11.198687
398.195313	1162.791138	8207.803711	1811.314575	9.205426
398.558624	1146.862427	8214.629883	1811.314575	9.401160
398.921844	1196.923950	8175.946289	1815.865601	8.868601
399.285095	1060.392700	8335.232422	1774.906250	9.821709
399.648254	1119.556274	8255.589844	1856.824951	10.331631
400.011383	1119.556274	8567.335938	1738.497925	8.310418
400.374451	1130.933838	8291.998047	1868.202637	10.295520
400.737549	1146.862427	8460.386719	1763.528564	8.431860
401.100586	1140.035889	8235.109375	1834.069824	9.781914
401.463562	1135.484863	8276.069336	1822.692139	9.623964
401.826508	1060.392700	8449.008789	1902.335449	11.395134
402.189392	1062.668213	8337.507813	1875.029175	11.166719
402.552246	1083.147949	8364.814453	1724.844727	8.812499
402.915070	1092.250000	8467.212891	1875.029175	10.614008
403.277893	1078.596802	8578.713867	1849.998413	10.285194
403.640656	1187.821899	8749.377930	1784.008301	7.884440
404.003326	1169.617676	9129.389648	1888.682251	9.033733
404.366028	1192.372925	9172.624023	1802.212524	7.641860
404.728699	1178.719727	9493.472656	1859.100464	8.182814
405.091248	1121.831787	9937.199219	1852.273926	8.286009
405.453857	1153.689087	9730.126953	1863.651489	8.278057
405.816345	1099.076538	9620.902344	1818.141113	8.437917
406.178833	1212.852539	9739.229492	1809.039063	6.992261
406.541260	1160.515625	9839.351563	1904.610962	8.573677
406.903687	1155.964600	9381.972656	1779.457275	7.579529
407.266052	1162.791138	9070.225586	1863.651489	8.863309
407.628387	1194.648438	9286.400391	1822.692139	7.761529
407.990662	1221.954712	8986.031250	1752.151001	6.828839
408.352905	1217.403687	9272.747070	1831.794189	7.627118
408.715118	1053.566162	9149.869141	1722.569214	8.263068
409.077332	1092.250000	8842.673828	1729.395752	8.220786
409.439484	1133.209351	8972.378906	1761.253052	8.011610
409.801575	1119.556274	9224.960938	1779.457275	8.141494
410.163605	1096.801025	9227.237305	1747.599976	8.004478
410.525635	1112.729614	9541.258789	1786.283813	7.991361
410.887604	1162.791138	9645.932617	1754.426514	6.974248
411.249573	1144.586914	9900.791016	1815.865601	7.666321
411.611481	1178.719727	9887.137695	1752.151001	6.584793
411.973328	1130.933838	9789.290039	1745.324463	7.095927
412.335144	1112.729614	9570.840820	1652.028076	6.376110
412.696930	1144.586914	9413.829102	1608.793213	5.613650
413.058685	1121.831787	9293.226563	1636.099487	6.293512
413.420410	1121.831787	9454.789063	1599.691162	5.734571
413.782104	1092.250000	9689.167969	1654.303589	6.537850
414.143707	1112.729614	9714.198242	1722.569214	7.089947
414.505310	1110.454102	9545.809570	1608.793213	5.907743
414.866852	1128.658325	9741.504883	1604.242188	5.521796
415.228394	1105.903076	9884.862305	1606.517700	5.702437
415.589874	1089.974487	10087.383789	1667.956787	6.423875
415.951324	1053.566162	10217.088867	1656.579102	6.580580
416.312683	1112.729614	10485.599609	1642.926025	5.656713
416.674072	1169.617676	10665.366211	1604.242188	4.577044
417.035370	1126.382813	10874.713867	1688.436401	5.765639
417.396667	1119.556274	11218.317383	1733.946899	6.083822
417.757935	1130.933838	11238.796875	1724.844727	5.875731
418.119141	1101.352051	11985.167969	1747.599976	5.937696
418.480286	1076.321289	11823.606445	1665.681274	5.483803
418.841400	1067.219238	12524.466797	1761.253052	6.057596
419.202484	1133.209351	12924.958008	1690.711914	4.727904
419.563568	1185.546387	13480.185547	1768.079712	4.738109
419.924591	1128.658325	14449.556641	1774.906250	4.851384
420.285553	1099.076538	14301.648438	1765.804199	5.049983
420.646484	1092.250000	15484.918945	1922.815063	5.770751
421.007355	1146.862427	15382.520508	1797.661377	4.571611
421.368225	1178.719727	16292.728516	1904.610962	4.802771
421.729065	1089.974487	16750.109375	1913.713013	5.260098
422.089874	1201.474976	17412.285156	2050.244141	5.235822
422.450592	1140.035889	17196.111328	1966.049927	5.144557
422.811279	1080.872437	17405.458984	1915.988525	5.115695
423.171936	1151.413574	17275.753906	1902.335449	4.657071
423.532593	1183.270874	16624.955078	1925.090576	4.804008
423.893127	1140.035889	16688.669922	1915.988525	4.990488
424.253723	1130.933838	17018.619141	1881.855713	4.726439
424.614197	1108.178589	17473.724609	1920.539551	4.963849
424.974670	1165.066650	17630.734375	1972.876587	4.906026
425.335052	1153.689087	18044.880859	2041.142212	5.253941
425.695496	1190.097412	17389.529297	2025.213501	5.155219
426.055817	1105.903076	17289.406250	1947.845825	5.202476
426.416168	1119.556274	17107.365234	1927.366089	5.052661
426.776398	1096.801025	16144.820313	1913.713013	5.428701
427.136627	1169.617676	15564.562500	1861.375977	4.805564
427.496826	1169.617676	15746.603516	1915.988525	5.120200
427.856995	1087.698975	14906.936523	1918.264038	6.010209
428.217102	1083.147949	14383.567383	1854.549438	5.799828
428.577179	1069.494751	14217.454102	1804.488037	5.590170
428.937195	1128.658325	13912.534180	1859.100464	5.713777
429.297180	1133.209351	13407.368164	1802.212524	5.450501
429.657135	1174.168701	13514.318359	1786.283813	4.960354
430.017059	1078.596802	13682.707031	1809.039063	5.795270
430.376984	1101.352051	13314.072266	1784.008301	5.589715
430.736786	1071.770264	13209.398438	1836.345337	6.299213
431.096588	1126.382813	13241.255859	1925.090576	6.592787
431.456360	1074.045776	13006.876953	1813.590088	6.197559
431.816071	1087.698975	12783.875977	1754.426514	5.700389
432.175781	1074.045776	12902.203125	1795.385864	6.098499
432.535400	1080.872437	12990.948242	1779.457275	5.865494
432.895020	1112.729614	12936.335938	1695.262939	4.926867
433.254578	1044.463989	13093.346680	1740.773438	5.779037
433.614105	1110.454102	13425.572266	1729.395752	5.025868
433.973602	1044.463989	13509.766602	1681.609863	5.111355
434.333038	1155.964600	13691.808594	1649.752563	3.939009
434.692444	1128.658325	13616.716797	1745.324463	4.938046
435.051819	1140.035889	13898.880859	1797.661377	5.154272
435.411133	1192.372925	13944.391602	1749.875488	4.371877
435.770416	1110.454102	13350.480469	1781.732788	5.484291
436.129669	1124.107300	13969.421875	1686.160889	4.375553
436.488861	1135.484863	13484.736328	1768.079712	5.122536
436.848083	1133.209351	13646.297852	1715.742676	4.655392
437.207184	1117.280762	13596.236328	1733.946899	4.941649
437.566254	1187.821899	13853.371094	1720.293701	4.204096
437.925293	1126.382813	13657.675781	1727.120239	4.793898
438.284363	1115.005249	13973.973633	1802.212524	5.344186
438.643311	1133.209351	14492.791992	1708.916138	4.309317
439.002258	1135.484863	14281.168945	1647.477051	3.894755
439.361145	1105.903076	14781.783203	1672.507813	4.143095
439.719971	1206.026001	15175.448242	1677.058838	3.371885
440.078827	1158.240112	15389.347656	1697.538574	3.789575
440.437592	1080.872437	15748.879883	1763.528564	4.654048
440.796295	1149.138062	16128.891602	1729.395752	3.873613
441.155029	1142.311401	17102.814453	1697.538574	3.478757
441.513672	1135.484863	17316.712891	1740.773438	3.740684
441.872253	1140.035889	17334.917969	1797.661377	4.060699
442.230865	1096.801025	16832.027344	1763.528564	4.237165
442.589386	1108.178589	16706.873047	1658.854614	3.530270
442.947876	1110.454102	16538.484375	1772.630737	4.292036
443.306335	1140.035889	16351.892578	1718.018188	3.799551
443.664764	1135.484863	15744.328125	1667.956787	3.644860
444.023102	1049.015137	16097.034180	1784.008301	4.884318
444.381500	1126.382813	15839.900391	1556.456177	2.922981
444.739777	1130.933838	15753.430664	1670.232300	3.688142
445.098022	1219.679199	16338.239258	1779.457275	3.702589
445.456238	1058.117188	15953.676758	1733.946899	4.537122
445.814423	1071.770264	16838.853516	1658.854614	3.723481
446.172577	1083.147949	17676.246094	1679.334351	3.592978
446.530701	1117.280762	17218.865234	1740.773438	3.872244
446.888733	1126.382813	18304.289063	1740.773438	3.576633
447.246765	1126.382813	19330.548828	1824.967651	3.837500
447.604736	1124.107300	18791.250000	1765.804199	3.632149
447.962677	1149.138062	18261.054688	1743.048950	3.470745
448.320587	1117.280762	19093.894531	1806.763550	3.835443
448.678436	1155.964600	18702.505859	1920.539551	4.357411
449.036255	1165.066650	18295.187500	1772.630737	3.546759
449.394043	1174.168701	17405.458984	1788.559326	3.785224
449.751770	1101.352051	17708.103516	1831.794189	4.398465
450.109467	1124.107300	16925.324219	1845.447388	4.565092
450.467163	1085.423462	16579.445313	1799.937012	4.611544
450.824768	1119.556274	16768.312500	1829.518677	4.536861
451.182343	1096.801025	16322.310547	1847.722900	4.931998
451.539886	1110.454102	15705.644531	1809.039063	4.786405
451.897369	1135.484863	16044.697266	1918.264038	5.250305
452.254822	1051.290649	15698.818359	1904.610962	5.825696
452.612274	1155.964600	16320.035156	1936.468262	5.147059
452.969635	1119.556274	16258.595703	1956.947876	5.531339
453.326965	1215.128052	16156.197266	1922.815063	4.736522
453.684326	1092.250000	15842.175781	1997.907227	6.140080
454.041534	1078.596802	15482.643555	2034.315552	6.635071
454.398773	1206.026001	15350.663086	1931.917114	5.131917
454.755951	1174.168701	14977.477539	2109.407715	6.775470
455.113098	1124.107300	14426.801758	2066.172852	7.081765
455.470215	1110.454102	14599.741211	2093.479248	7.287451
455.827240	1210.577026	14704.415039	2223.183838	7.504217
456.184265	1151.413574	14360.811523	2200.428711	7.941430
456.541260	1155.964600	14383.567383	2191.326416	7.827282
456.898193	1140.035889	14174.218750	2209.530762	8.205308
457.255096	1137.760376	14627.047852	2437.082764	9.632254
457.611969	1030.810913	14586.087891	2339.235352	9.652510
457.968781	1010.331238	14422.250977	2507.624023	11.163896
458.325531	1117.280762	14815.916016	2478.042236	9.933556
458.682312	1178.719727	15280.122070	2525.828125	9.553010
459.039001	1101.352051	16046.972656	2737.451416	10.947015
459.395630	1121.831787	16979.935547	2896.738037	11.192425
459.752289	1058.117188	18183.687500	3131.116699	12.104704
460.108856	1140.035889	19601.335938	3388.250488	12.177986
460.465363	1149.138062	20286.267578	3358.668701	11.545780
460.821899	1094.525513	20215.726563	3463.342773	12.388434
461.178345	1137.760376	19564.927734	3649.935303	13.632995
461.534760	1076.321289	19266.833984	3695.445801	14.398300
461.891144	1142.311401	18413.513672	3590.771729	14.176548
462.247467	1117.280762	17739.960938	3522.506104	14.469541
462.603760	1044.463989	17316.712891	3495.199951	15.060830
462.960052	1162.791138	16251.769531	3508.853027	15.548183
463.316254	1135.484863	16065.176758	3456.516113	15.546412
463.672424	1089.974487	15589.592773	3436.036377	16.180164
464.028564	1119.556274	15459.888672	3411.005615	15.979053
464.384644	1126.382813	14977.477539	3552.087891	17.512732
464.740723	1135.484863	15230.060547	3579.394287	17.339361
465.096741	1174.168701	15250.540039	3631.731201	17.458778
465.452698	1199.199463	15209.581055	3709.098877	17.914568
465.808655	1212.852539	15277.846680	3743.231689	17.990616
466.164520	1119.556274	15100.356445	3781.915527	19.042969
466.520355	1178.719727	15732.951172	4073.182129	19.887428
466.876190	1074.045776	15942.298828	4077.733398	20.202021
467.231964	1105.903076	15917.267578	4232.468750	21.109236
467.587677	1190.097412	16574.892578	4414.510254	20.958439
467.943390	1112.729614	16572.617188	4453.194336	21.607304
468.299011	1162.791138	16185.779297	4466.847168	21.993336
468.654633	1080.872437	15965.053711	4444.092285	22.595934
469.010223	1187.821899	16081.105469	4373.550781	21.390373
469.365723	1165.066650	15314.254883	4262.050293	21.888065
469.721191	1133.209351	15830.797852	4405.408203	22.263508
470.076660	1144.586914	14843.222656	4293.907715	22.990032
470.432068	1137.760376	15318.805664	4373.550781	22.817717
470.787445	1117.280762	15182.274414	4514.633301	24.154667
471.142792	1115.005249	15032.090820	4494.153809	24.280575
471.498016	1144.586914	15257.367188	4657.991211	24.895195
471.853271	1008.055725	15189.101563	4637.511230	25.593708
472.208496	1128.658325	15414.377930	4755.838379	25.390251
472.563660	1153.689087	15480.368164	4844.583984	25.762392
472.918762	1130.933838	15928.645508	4783.144531	24.680916
473.273865	1096.801025	16133.442383	5085.789063	26.528450
473.628876	1133.209351	16499.800781	5274.657227	26.950985
473.983917	1103.627563	16643.158203	5265.555176	26.782841
474.338837	1153.689087	16467.943359	5094.891113	25.735516
474.693787	1158.240112	16440.638672	5306.514648	27.144133
475.048645	1135.484863	16244.943359	5274.657227	27.394577
475.403503	1112.729614	16406.505859	5361.126953	27.778603
475.758270	1133.209351	16481.597656	5377.055664	27.650108
476.113037	1153.689087	16743.281250	5461.250000	27.631006
476.467773	1049.015137	17027.722656	5672.873535	28.937626
476.822418	1119.556274	17771.818359	5959.588867	29.065317
477.177063	1146.862427	17662.591797	5982.344238	29.278042
477.531647	1105.903076	18051.707031	6073.365234	29.313816
477.886200	1140.035889	18552.320313	6173.487793	28.907476
478.240723	1046.739624	19114.375000	6310.019043	29.130981
478.595184	1080.872437	18973.292969	6537.571289	30.497265
478.949585	1135.484863	19184.916016	6703.684082	30.849720
479.303986	1103.627563	19444.326172	6733.266113	30.694788
479.658325	1087.698975	19721.939453	6835.664551	30.846258
480.012634	1146.862427	19817.509766	6778.776367	30.164537
480.366913	1112.729614	20602.564453	7079.145020	30.612963
480.721130	1112.729614	20955.271484	7397.718262	31.674314
481.075317	1121.831787	21526.427734	7459.157227	31.058323
481.429474	1183.270874	22686.943359	7825.516113	30.888887
481.783569	1080.872437	23638.109375	8414.875977	32.512863
482.137604	1149.138062	24778.146484	8612.846680	31.587059
482.491669	1158.240112	26744.195313	9452.513672	32.417290
482.845612	1178.719727	29599.974609	10417.333984	32.506004
483.199554	1094.525513	33504.769531	11652.942383	32.577408
483.553436	1146.862427	39443.878906	13757.798828	32.929295
483.907318	1046.739624	45528.621094	16053.798828	33.737465
484.261139	1083.147949	52525.847656	18682.025391	34.210640
484.614899	1165.066650	54785.437500	20186.144531	35.473602
484.968628	1144.586914	54698.968750	20026.859375	35.258129
485.322357	1140.035889	52578.183594	18986.945313	34.695866
485.675964	1117.280762	48894.117188	17689.898438	34.687557
486.029572	1149.138062	45144.058594	16024.217773	33.810902
486.383148	1142.311401	41869.582031	14963.825195	33.936756
486.736694	1126.382813	39482.562500	14269.791016	34.266727
487.090149	1094.525513	39216.324219	14319.852539	34.692299
487.443604	1155.964600	40570.261719	14822.742188	34.674671
487.796997	1128.658325	42154.023438	15789.838867	35.736870
488.150360	1137.760376	43749.164063	16254.044922	35.474739
488.503693	1074.045776	44529.667969	16497.525391	35.492485
488.856964	1151.413574	43603.531250	16374.647461	35.859776
489.210175	1158.240112	41703.468750	15530.429688	35.447300
489.563416	1180.995239	39086.621094	14488.241211	35.106258
489.916565	1119.556274	36440.191406	13564.379883	35.233860
490.269653	1151.413574	34512.824219	13163.887695	36.007095
490.622772	1144.586914	33174.816406	12856.692383	36.565784
490.975769	1112.729614	33325.003906	12488.058594	35.313648
491.328735	1137.760376	34594.742188	13238.980469	36.169491
491.681732	1153.689087	36667.742188	13953.493164	36.041515
492.034607	1194.648438	39036.558594	14945.621094	36.337944
492.387482	1124.107300	39782.929688	15298.326172	36.664898
492.740326	1137.760376	39100.273438	15093.529297	36.761974
493.093079	1187.821899	36749.660156	14363.086914	37.048885
493.445862	1115.005249	33957.597656	13145.683594	36.631329
493.798523	1071.770264	31388.533203	12230.923828	36.808525
494.151215	1119.556274	29106.187500	11409.460938	36.767212
494.503815	1087.698975	26964.921875	10485.599609	36.317268
494.856384	1142.311401	25442.597656	10226.190430	37.381775
495.208923	1187.821899	24259.328125	9909.893555	37.804516
495.561432	1178.719727	23515.232422	9509.401367	37.296253
495.913879	1165.066650	23048.750000	9368.319336	37.485703
496.266296	1235.607788	23487.925781	9532.156250	37.283974
496.618683	1251.536499	23324.087891	9529.880859	37.505157
496.970978	1151.413574	24104.591797	9834.800781	37.830868
497.323273	1153.689087	24425.439453	9864.382813	37.430332
497.675507	1140.035889	24709.880859	9939.474609	37.333458
498.027710	1192.372925	24316.214844	9959.954102	37.915764
498.379852	1187.821899	24245.673828	9843.903320	37.540710
498.731995	1080.872437	23920.275391	9812.045898	38.228558
499.084076	1101.352051	23738.232422	9538.983398	37.273823
499.436096	1094.525513	23080.607422	9513.952148	38.294350
499.788086	1135.484863	22759.759766	9386.523438	38.156372
500.140106	1144.586914	22413.880859	9127.114258	37.530762
500.491943	1137.760376	21546.906250	8999.684570	38.521572
500.843842	1160.515625	21649.304688	8892.735352	37.738785
501.195679	1128.658325	21137.312500	8767.582031	38.178101
501.547455	1183.270874	20657.177734	8674.285156	38.466930
501.899231	1158.240112	20632.146484	8699.316406	38.724003
502.250885	1080.872437	20236.207031	8628.774414	39.403656
502.602600	1121.831787	20402.320313	8476.315430	38.144695
502.954193	1187.821899	20495.615234	8633.326172	38.562172
503.305786	1124.107300	19992.726563	8501.345703	39.097923
503.657379	1124.107300	20693.585938	8601.468750	38.209305
504.008820	1155.964600	20154.287109	8637.876953	39.381962
504.360291	1133.209351	20770.953125	8542.304688	37.728851
504.711700	1165.066650	20529.748047	8883.632813	39.858990
505.063080	1110.454102	20634.421875	8699.316406	38.869465
505.414368	1078.596802	20566.156250	8719.795898	39.210655
505.765656	1101.352051	20588.912109	8731.172852	39.152264
506.116943	1064.943726	20748.199219	8662.907227	38.601151
506.468109	1115.005249	20340.880859	8544.581055	38.643627
506.819305	1146.862427	20552.503906	8599.193359	38.402912
507.170410	1023.984375	20450.105469	8690.213867	39.463512
507.521484	1158.240112	20181.593750	8569.611328	38.959332
507.872559	1119.556274	20670.830078	8728.897461	38.919926
508.223480	1146.862427	20948.445313	8740.275391	38.347507
508.574493	1126.382813	20786.882813	8683.387695	38.437500
508.925385	1142.311401	21239.710938	8967.827148	38.937950
509.276245	1124.107300	21319.353516	8961.000977	38.805634
509.627045	1076.321289	21694.814453	9143.042969	39.123722
509.977814	1142.311401	21838.173828	9315.982422	39.494225
510.328613	1203.750488	22147.644531	9008.787109	37.266407
510.679260	1067.219238	22143.093750	9447.961914	39.764622
511.029999	1103.627563	22161.296875	9655.035156	40.609467
511.380585	1080.872437	22352.441406	9595.871094	40.029953
511.731140	1103.627563	22800.718750	9498.023438	38.689034
512.081726	1083.147949	22805.269531	9643.657227	39.409180
512.432129	1105.903076	23094.259766	9691.443359	39.045845
512.782654	1121.831787	23285.404297	9841.627930	39.342918
513.133057	1055.841675	23278.578125	9939.474609	39.975422
513.483398	1085.423462	23226.240234	9975.882813	40.154160
513.833801	1110.454102	23260.373047	9848.454102	39.449356
514.183960	1101.352051	22805.269531	10030.496094	41.140705
514.534302	1155.964600	22834.851563	9645.932617	39.162380
514.884460	1158.240112	22802.994141	9748.331055	39.686710
515.234619	1062.668213	22468.492188	9707.372070	40.384823
515.584717	1160.515625	22641.431641	9668.687500	39.608051
515.934753	1119.556274	22643.707031	9702.820313	39.877365
516.284851	1149.138062	22748.380859	9741.504883	39.780872
516.634766	1126.382813	23194.382813	9898.515625	39.750465
516.984741	1121.831787	23303.609375	9816.596680	39.197781
517.334595	1126.382813	24143.275391	10050.975586	38.774097
517.684448	1085.423462	24732.634766	10471.946289	39.693993
518.034363	1064.943726	25954.589844	10829.203125	39.230206
518.384094	1042.188477	26737.369141	11568.748047	40.967060
518.733826	1142.311401	27900.160156	11723.483398	39.544178
519.083496	1085.423462	28473.591797	12105.770508	40.237617
519.433167	1135.484863	28915.042969	12135.352539	39.596985
519.782776	1074.045776	28612.398438	12137.627930	40.175175
520.132324	1176.444214	28029.865234	11848.636719	39.742393
520.481873	1101.352051	27360.861328	11673.421875	40.259968
520.831299	1108.178589	27162.892578	11250.174805	38.925762
521.180786	1076.321289	26350.531250	11334.369141	40.587017
521.530151	1199.199463	25938.662109	10913.397461	39.266003
521.879517	1180.995239	25390.261719	10849.683594	39.937965
522.228882	1083.147949	25151.332031	10870.163086	40.663708
522.578064	1167.342163	25126.300781	10660.815430	39.623898
522.927307	1135.484863	25472.179688	10738.182617	39.457687
523.276489	1103.627563	25560.925781	10592.549805	38.797913
523.625610	1108.178589	25438.046875	10949.805664	40.450802
523.974792	1171.893188	26264.060547	10790.519531	38.333179
524.323792	1099.076538	26710.062500	11206.940430	39.466908
524.672852	1105.903076	27165.167969	11439.042969	39.652458
525.021790	1096.801025	28248.314453	11919.177734	39.859203
525.370728	1058.117188	29233.615234	12351.527344	40.082378
525.719604	1169.617676	30553.417969	12858.967773	39.781612
526.068420	1135.484863	32644.621094	13575.756836	39.481472
526.417297	1096.801025	34030.414063	14096.851563	39.473503
526.765991	1160.515625	34663.007813	14672.558594	40.331455
527.114746	1185.546387	35834.902344	15084.427734	40.112957
527.463379	1160.515625	37136.500000	15607.796875	40.158127
527.812012	1099.076538	38902.304688	16379.198242	40.420155
528.160706	1199.199463	42383.851563	17842.359375	40.411072
528.509155	1169.617676	47483.292969	19678.703125	39.964622
528.857727	1115.005249	52282.367188	22220.460938	41.247887
