Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:53:34 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
548.305664	994.402588	25727.039063	1533.701050	2.180513
548.651611	962.545288	24448.195313	1556.456177	2.528825
548.997742	935.239075	23883.867188	1556.456177	2.706990
549.343689	973.922913	22737.003906	1474.537476	2.300293
549.689575	894.279663	21719.845703	1467.710938	2.753497
550.035522	930.687988	21178.271484	1451.782227	2.573612
550.381287	917.034912	20429.625000	1460.884399	2.787172
550.727173	976.198425	19888.052734	1435.853638	2.430514
551.072876	898.830688	19462.529297	1444.955688	2.941897
551.418640	887.453125	19505.763672	1524.598877	3.422146
551.764282	885.177612	19291.865234	1485.915039	3.263691
552.109863	960.269775	19510.314453	1410.822876	2.428852
552.455505	898.830688	19694.632813	1417.649414	2.760290
552.801025	964.820801	19910.806641	1451.782227	2.570262
553.146545	930.687988	20411.421875	1515.496826	3.001986
553.491943	973.922913	20447.830078	1483.639526	2.617434
553.837341	926.136963	20445.554688	1551.905151	3.205875
554.182800	901.106262	19794.755859	1542.803101	3.396362
554.528015	978.473938	19428.396484	1479.088501	2.713370
554.873352	998.953613	19050.660156	1481.364014	2.672381
555.218628	1014.882263	19157.609375	1476.812988	2.546093
555.563721	887.453125	18595.556641	1442.680176	3.135441
555.908875	903.381775	18445.371094	1465.435425	3.204047
556.254028	935.239075	18147.279297	1479.088501	3.159703
556.599121	914.759338	18131.349609	1483.639526	3.304256
556.944031	951.167725	17751.337891	1524.598877	3.413246
557.289063	914.759338	17762.714844	1540.527588	3.714209
557.633972	978.473938	17557.917969	1592.864502	3.705737
557.978882	935.239075	17387.253906	1488.190552	3.360995
558.323792	964.820801	17503.306641	1467.710938	3.040726
558.668518	996.678101	17362.224609	1499.568237	3.072859
559.013306	978.473938	17232.519531	1533.701050	3.415932
559.358032	960.269775	17346.294922	1642.926025	4.166088
559.702637	901.106262	17141.498047	1524.598877	3.839148
560.047363	953.443237	17055.029297	1565.558350	3.801583
560.391846	930.687988	17284.855469	1576.935913	3.951579
560.736450	960.269775	16902.568359	1633.823975	4.224950
561.080933	892.004150	17373.601563	1699.814087	4.901284
561.425354	987.576050	17450.968750	1708.916138	4.381479
561.769775	944.341125	17655.765625	1626.997314	4.084967
562.114136	923.861450	17519.234375	1665.681274	4.470040
562.458496	921.585938	17596.601563	1586.037964	3.984716
562.802673	894.279663	17548.816406	1704.365112	4.864053
563.146912	953.443237	17400.908203	1722.569214	4.676259
563.491150	942.065613	17430.490234	1640.650513	4.236820
563.835266	960.269775	17255.273438	1736.222412	4.761905
564.179443	1012.606750	17389.529297	1740.773438	4.446297
564.523438	964.820801	16954.906250	1758.977539	4.966557
564.867493	905.657288	17353.121094	1704.365112	4.856116
565.211426	901.106262	17519.234375	1795.385864	5.381350
565.555359	901.106262	17412.285156	1829.518677	5.622932
565.899231	937.514587	17899.246094	1884.131226	5.580896
566.243042	948.892151	18572.800781	1849.998413	5.112977
566.586914	983.024963	18734.363281	1995.631714	5.704397
566.930603	962.545288	19460.253906	2011.560425	5.671054
567.274292	937.514587	19391.988281	2068.448486	6.128236
567.617981	946.616638	19494.386719	2000.182739	5.680285
567.961609	971.647400	18788.974609	2022.937988	5.900383
568.305237	898.830688	18518.187500	2027.489014	6.405786
568.648682	919.310425	18563.699219	2018.386963	6.229043
568.992188	860.146851	18031.226563	1934.192627	6.254969
569.335632	926.136963	18172.308594	1995.631714	6.201346
569.679016	942.065613	17947.033203	2009.284912	6.275927
570.022461	960.269775	17956.134766	2020.662476	6.239121
570.365662	942.065613	18076.736328	2113.958740	6.839309
570.708984	887.453125	17917.451172	2077.550537	6.988242
571.052185	935.239075	18033.501953	2136.714111	7.026884
571.395386	951.167725	18245.125000	2239.112549	7.447369
571.738525	951.167725	18748.015625	2170.846924	6.853344
572.081604	880.626526	19159.884766	2296.000488	7.743061
572.424683	923.861450	19605.886719	2298.276123	7.356883
572.767578	946.616638	19428.396484	2416.603027	7.953706
573.110596	985.300537	19640.019531	2391.572266	7.538424
573.453552	964.820801	19580.857422	2391.572266	7.664099
573.796387	896.555176	19237.251953	2377.919189	8.076923
574.139282	939.790100	19041.558594	2478.042236	8.497801
574.481995	928.412476	19112.099609	2389.296875	8.034039
574.824768	866.973450	18445.371094	2557.685303	9.618123
575.167480	946.616638	18668.373047	2493.970703	8.731380
575.510132	946.616638	18543.218750	2575.889648	9.259021
575.852722	921.585938	18854.964844	2589.542725	9.300851
576.195251	937.514587	18206.441406	2616.848877	9.724601
576.537842	923.861450	18019.849609	2573.614014	9.649940
576.880188	946.616638	17881.042969	2689.665527	10.292932
577.222717	978.473938	17498.755859	2710.145264	10.482094
577.565063	930.687988	17478.275391	2801.166016	11.303630
577.907410	978.473938	16711.423828	2669.185791	10.746312
578.249756	978.473938	16597.648438	2773.859863	11.494756
578.591919	1017.157776	16360.994141	2767.033203	11.404420
578.934204	973.922913	15908.166016	2680.563477	11.427701
579.276306	955.718750	15471.265625	2671.461426	11.820035
579.618469	955.718750	15232.335938	2703.318604	12.240994
579.960571	996.678101	14959.273438	2780.686523	12.777054
580.302551	967.096313	14765.854492	2787.512939	13.192613
580.644531	1023.984375	14865.977539	2817.094727	12.954134
580.986511	935.239075	14490.516602	2885.360352	14.386436
581.328369	917.034912	14590.639648	2819.370361	13.912465
581.670227	901.106262	14265.240234	2839.849854	14.507066
582.012024	928.412476	14358.536133	2823.921387	14.113860
582.353821	907.932800	14253.862305	2892.187012	14.867860
582.695496	907.932800	14313.025391	2944.523926	15.192667
583.037231	962.545288	14112.780273	3040.095703	15.798579
583.378845	942.065613	14090.024414	3147.045166	16.770508
583.720398	944.341125	14260.688477	3117.463379	16.319206
584.062012	864.697876	13769.176758	3147.045166	17.686474
584.403442	923.861450	14051.340820	3210.759766	17.420696
584.744934	969.371887	13823.789063	3194.831299	17.312799
585.086365	1003.504700	13721.390625	3185.729004	17.158705
585.427734	942.065613	13632.645508	3228.964111	18.020441
585.768982	1033.086426	13928.462891	3374.597412	18.157755
586.110291	1005.780212	13796.482422	3388.250488	18.626579
586.451599	951.167725	13443.777344	3374.597412	19.398907
586.792725	955.718750	13578.032227	3588.496338	20.858122
587.133850	937.514587	13646.297852	3581.669678	20.805729
587.474915	951.167725	13823.789063	3661.312988	21.053562
587.815979	976.198425	13521.144531	3709.098877	21.784872
588.157043	1012.606750	13737.319336	3672.690674	20.904865
588.497925	987.576050	13732.767578	3831.977051	22.317444
588.838867	989.851563	14071.820313	3811.497314	21.568968
589.179749	923.861450	14117.331055	3909.344727	22.628492
589.520569	869.248962	14037.687500	3970.783691	23.552790
589.861450	951.167725	14003.554688	3966.232666	23.099722
590.202087	942.065613	14429.077148	4016.294189	22.793993
590.542847	892.004150	14212.903320	4148.274414	24.444822
590.883484	960.269775	14376.740234	4216.540039	24.270691
591.224121	912.483826	14053.616211	4305.285156	25.818180
591.564636	987.576050	14365.363281	4425.888184	25.701651
591.905151	921.585938	14060.443359	4280.254395	25.562866
592.245667	903.381775	13871.575195	4373.550781	26.759077
592.585999	928.412476	13805.584961	4339.417969	26.488775
592.926453	1008.055725	13518.869141	4514.633301	28.028374
593.266724	946.616638	13805.584961	4560.143555	28.101217
593.607056	1026.259888	13655.400391	4528.286621	27.729733
593.947388	967.096313	13958.044922	4544.214844	27.535469
594.287476	889.728638	13771.452148	4744.460938	29.924042
594.627686	967.096313	14210.626953	4899.196289	29.690725
594.967773	969.371887	14353.985352	4862.788086	29.088747
595.307861	948.892151	14383.567383	4903.747559	29.437672
595.647888	976.198425	14394.944336	5003.870117	30.015261
595.987854	892.004150	14724.895508	5151.779297	30.794540
596.327820	953.443237	14788.609375	5311.065430	31.496710
596.667725	885.177612	14986.580078	5456.698730	32.418911
597.007568	946.616638	15919.543945	5595.505859	31.048632
597.347351	912.483826	16158.473633	5838.986328	32.313431
597.687073	969.371887	16611.302734	5986.895020	32.077389
598.026794	1010.331238	16474.771484	6002.823730	32.283695
598.366455	942.065613	16087.931641	5868.568359	32.527046
598.706116	937.514587	15332.458984	5738.863281	33.354408
599.045654	985.300537	15057.121094	5779.822754	34.071800
599.385193	944.341125	14408.597656	5493.107422	33.784012
599.724731	878.351013	14058.167969	5468.076660	34.823895
600.064087	957.994263	13955.769531	5336.096191	33.683472
600.403564	957.994263	13575.756836	5297.412598	34.391346
600.742920	930.687988	13248.082031	5290.585938	35.396267
601.082153	953.443237	13111.550781	5345.198242	36.122028
601.421387	992.127075	13307.246094	5329.269531	35.218033
601.760620	964.820801	13179.816406	5299.687988	35.488075
602.099854	962.545288	13136.582031	5338.371582	35.943920
602.438843	871.524475	13095.622070	5411.188477	37.137009
602.778015	894.279663	13694.083984	5499.933594	35.982220
603.117065	960.269775	13830.615234	5722.935059	37.004951
603.456055	937.514587	13923.912109	6046.058594	39.337654
603.794983	967.096313	14342.607422	5982.344238	37.495750
604.133850	914.759338	14943.344727	6109.773438	37.031635
604.472778	983.024963	15682.889648	6446.550293	37.167183
604.811584	917.034912	16056.075195	6724.164063	38.358635
605.150330	880.626526	16454.291016	7035.910156	39.523670
605.489075	930.687988	16552.138672	6922.134277	38.353966
605.827698	907.932800	16367.821289	6828.837891	38.298500
606.166382	935.239075	16219.912109	6897.103516	39.005508
606.504883	989.851563	15744.328125	6742.368164	38.988281
606.843445	957.994263	15161.794922	6564.877441	39.474529
607.181946	964.820801	14624.772461	6476.132324	40.346497
607.520386	921.585938	14292.545898	6307.743652	40.282505
607.858826	944.341125	13898.880859	6089.293457	39.715435
608.197083	873.799988	13757.798828	6091.569336	40.498058
608.535461	923.861450	13434.674805	6048.334473	40.960350
608.873718	992.127075	13675.879883	6011.925781	39.576607
609.211914	937.514587	14017.208008	6307.743652	41.057758
609.550171	910.208313	14442.730469	6414.693359	40.675972
609.888245	889.728638	14863.702148	6626.316406	41.051945
610.226318	960.269775	14854.599609	6890.276855	42.679329
610.564392	951.167725	15280.122070	6799.256348	40.813091
610.902344	926.136963	14586.087891	7101.900391	45.210732
611.240295	957.994263	14840.946289	6858.419922	42.501232
611.578247	998.953613	14435.904297	6924.409668	44.098217
611.916138	855.595825	14237.933594	6851.593262	44.805305
612.253845	937.514587	13930.738281	6699.133301	44.343258
612.591675	917.034912	13318.623047	6587.632813	45.724770
612.929382	960.269775	12990.948242	6507.989258	46.113106
613.267090	948.892151	12554.047852	6225.824707	45.470589
613.604736	898.830688	12645.069336	6239.478027	45.466873
613.942261	939.790100	12324.220703	6002.823730	44.473316
614.279785	942.065613	12269.608398	5848.088379	43.310566
614.617310	894.279663	11962.413086	5955.038086	45.723682
614.954712	976.198425	11809.953125	5711.557129	43.709305
615.292175	905.657288	11894.147461	5932.282715	45.744461
615.629517	935.239075	11805.402344	5688.802246	43.730373
615.966797	880.626526	11714.380859	5713.832520	44.612476
616.304138	907.932800	11611.982422	5645.566895	44.260204
616.641296	921.585938	11773.544922	5522.688965	42.398823
616.978516	962.545288	11759.891602	5620.536621	43.140148
617.315552	932.963501	11577.849609	5668.322266	44.484825
617.652771	1033.086426	11671.146484	5506.760254	42.053471
617.989685	944.341125	11916.902344	5602.332031	42.451260
618.326721	901.106262	11530.063477	5606.883301	44.273174
618.663696	912.483826	11491.379883	5631.914063	44.611744
619.000549	957.994263	11566.472656	5584.127930	43.607891
619.337463	930.687988	11746.238281	5559.097168	42.794022
619.674194	932.963501	11382.155273	5650.118164	45.143730
620.010986	985.300537	11377.604492	5693.353027	45.303265
620.347778	992.127075	11461.797852	5615.985352	44.164314
620.684387	976.198425	11475.451172	5468.076660	42.782837
621.020996	1053.566162	11338.919922	5456.698730	42.809738
621.357605	992.127075	11425.389648	5531.791016	43.511452
621.694214	976.198425	11470.900391	5424.841797	42.389423
622.030579	951.167725	11250.174805	5395.259766	43.150684
622.367065	923.861450	11077.235352	5352.024902	43.612728
622.703430	942.065613	11068.132813	5499.933594	45.011238
623.039795	926.136963	11218.317383	5306.514648	42.560249
623.376160	1008.055725	11040.827148	5390.708984	43.683376
623.712402	907.932800	10797.346680	5377.055664	45.190979
624.048645	946.616638	10906.571289	5436.219238	45.076534
624.384766	942.065613	10963.458984	5324.718750	43.732971
624.720886	1012.606750	10824.652344	5324.718750	43.947121
625.057007	953.443237	11284.307617	5395.259766	42.995594
625.392944	953.443237	11159.154297	5433.943848	43.901894
625.729004	948.892151	11288.858398	5408.913086	43.133808
626.064941	978.473938	11466.349609	5563.648438	43.718807
626.400818	994.402588	11737.136719	5447.596680	41.453079
626.736633	935.239075	11730.309570	5720.659180	44.329678
627.072449	953.443237	11746.238281	5716.108398	44.128189
627.408264	969.371887	11900.973633	5725.210449	43.505413
627.743896	971.647400	12085.291016	5645.566895	42.055691
628.079590	937.514587	12119.423828	5820.782227	43.671143
628.415161	946.616638	11976.066406	5757.067871	43.614605
628.750793	912.483826	11885.044922	5647.842773	43.156368
629.086365	957.994263	11755.340820	5572.750488	42.739727
629.421753	955.718750	11514.135742	5474.902832	42.801720
629.757263	973.922913	11313.889648	5490.831543	43.683975
630.092651	962.545288	11022.623047	5390.708984	44.017189
630.427917	976.198425	10958.908203	5386.157715	44.175976
630.763184	969.371887	10979.387695	5333.820801	43.600819
631.098511	841.942688	10779.141602	5295.136719	44.813370
631.433716	896.555176	10526.559570	5133.574707	43.998108
631.768799	901.106262	10456.018555	5106.268555	44.010475
632.103943	923.861450	10499.252930	5099.441895	43.607414
632.438965	969.371887	10371.824219	5167.707520	44.651497
632.773987	967.096313	10066.904297	5074.411621	45.136288
633.109070	939.790100	10192.057617	4924.227051	43.064438
633.443848	935.239075	10096.485352	4910.573730	43.392948
633.778870	926.136963	10137.445313	4853.686035	42.638340
634.113708	1035.361938	10522.007813	4937.880371	41.136971
634.448425	930.687988	10358.170898	4894.645020	42.046825
634.783264	960.269775	10296.731445	4783.144531	40.945648
635.117859	942.065613	10201.160156	4726.256836	40.869991
635.452576	973.922913	10303.558594	4803.624512	41.048779
635.787170	976.198425	9925.821289	4803.624512	42.766338
636.121704	953.443237	10178.404297	4780.869141	41.489887
636.456177	907.932800	9652.758789	4764.940430	44.106167
636.790588	892.004150	9896.240234	4644.337891	41.672981
637.125122	962.545288	9630.003906	4562.419434	41.533211
637.459412	901.106262	9545.809570	4546.490723	42.168995
637.793762	973.922913	9472.993164	4648.889160	43.239628
638.128052	887.453125	9356.941406	4437.265625	41.912952
638.462280	928.412476	9341.012695	4448.643066	41.844734
638.796509	978.473938	9031.541992	4321.213867	41.508900
639.130615	960.269775	9129.389648	4412.234863	42.256264
639.464722	919.310425	8735.724609	4382.652832	44.308582
639.798767	937.514587	9074.777344	4348.520020	41.918339
640.132751	892.004150	8883.632813	4262.050293	42.169704
640.466736	866.973450	8769.857422	4200.611328	42.182549
640.800598	980.749451	8644.703125	4325.765137	43.646084
641.134521	967.096313	8619.672852	4100.488281	40.945583
641.468262	898.830688	8601.468750	4248.397461	43.485970
641.802063	948.892151	8644.703125	4157.376465	41.691311
642.135803	939.790100	8678.835938	4107.314941	40.929138
642.469421	951.167725	8512.723633	4073.182129	41.287991
642.803101	964.820801	8282.895508	4043.600586	42.070900
643.136658	937.514587	8346.610352	3963.957275	40.847664
643.470215	998.953613	8519.549805	4050.427002	40.574886
643.803711	912.483826	8419.426758	4086.835449	42.285542
644.137085	994.402588	8467.212891	4180.131836	42.630939
644.470581	914.759338	8510.448242	4086.835449	41.761532
644.803833	973.922913	8298.824219	3979.885986	41.037594
645.137207	919.310425	8303.375000	4048.151611	42.372887
645.470459	953.443237	8385.293945	3982.161377	40.753220
645.803589	1003.504700	8196.425781	4007.192139	41.758938
646.136780	971.647400	8464.937500	3882.038574	38.839962
646.469849	964.820801	8130.436035	4000.365479	42.362652
646.802979	917.034912	8449.008789	3907.069336	39.697887
647.135986	939.790100	8282.895508	3988.988037	41.524639
647.468994	939.790100	8307.926758	4086.835449	42.711552
647.801941	944.341125	8239.661133	3961.681641	41.359951
648.134766	976.198425	8571.886719	3929.824463	38.885559
648.467651	885.177612	8474.039063	3904.793701	39.790108
648.800354	926.136963	8282.895508	4018.569824	42.035263
649.133179	914.759338	8198.701172	3982.161377	42.111843
649.465881	932.963501	8203.252930	3934.375488	41.283253
649.798462	957.994263	8237.385742	3950.304199	41.106594
650.131104	912.483826	8414.875977	3895.691650	39.763420
650.463623	937.514587	8412.600586	3913.895752	39.817348
650.796143	973.922913	8373.916992	3993.539063	40.805656
651.128662	962.545288	8471.763672	3961.681641	39.939392
651.461060	953.443237	8376.192383	3986.712402	40.864498
651.793396	914.759338	8360.263672	3977.610352	41.136917
652.125732	921.585938	8344.334961	4045.875977	42.090740
652.458008	967.096313	8137.262207	3950.304199	41.605843
652.790222	957.994263	8517.274414	3877.487549	38.621311
653.122437	885.177612	8271.518555	3857.007813	40.234131
653.454529	971.647400	8289.722656	3986.712402	41.200245
653.786621	896.555176	8276.069336	3986.712402	41.874805
654.118713	937.514587	8173.670898	3843.354736	40.157234
654.450623	917.034912	8091.751953	3768.262451	39.739933
654.782654	926.136963	8214.629883	3795.568604	39.369339
655.114502	903.381775	7993.904785	3891.140625	42.137356
655.446350	973.922913	7930.189941	3859.283203	41.478573
655.778198	953.443237	8100.854004	3838.803711	40.369308
656.109863	962.545288	7939.291992	3702.272461	39.269409
656.441650	978.473938	7859.648926	3681.792725	39.285717
656.773254	901.106262	7741.321777	3688.619141	40.751831
657.104919	921.585938	8000.730957	3804.670898	40.726456
657.436462	939.790100	7798.209961	3697.721191	40.212341
657.767944	923.861450	7998.455566	3745.507324	39.884209
658.099548	917.034912	7996.180176	3850.181152	41.433620
658.430908	955.718750	8228.283203	3868.385254	40.050060
658.762268	914.759338	8378.467773	3945.753174	40.609756
659.093628	928.412476	8692.489258	4068.631104	40.445488
659.424927	862.422363	8733.449219	4105.039551	41.196877
659.756226	942.065613	9247.716797	4314.387207	40.602734
660.087341	992.127075	9161.247070	4280.254395	40.250694
660.418518	923.861450	9270.471680	4293.907715	40.376228
660.749573	912.483826	9193.104492	4207.437988	39.791145
661.080627	957.994263	9172.624023	4255.224121	40.138508
661.411621	912.483826	9040.644531	4073.182129	38.885777
661.742554	907.932800	8690.213867	4111.866211	41.169590
662.073547	923.861450	8542.304688	3936.650879	39.545998
662.404297	994.402588	8398.947266	3957.130615	40.012291
662.735229	926.136963	8312.477539	3934.375488	40.727047
663.065979	957.994263	8073.547852	3747.782715	39.206909
663.396667	932.963501	8014.384277	3763.711426	39.974293
663.727417	976.198425	7641.198730	3531.608398	38.340733
664.057922	935.239075	7668.504883	3738.680664	41.635693
664.388611	869.248962	7579.759766	3552.087891	39.979652
664.719116	928.412476	7575.208984	3533.883789	39.198902
665.049622	969.371887	7388.616211	3456.516113	38.745129
665.380005	996.678101	7306.697266	3376.872803	37.720882
665.710388	885.177612	7379.514160	3492.924316	40.154167
666.040771	971.647400	7245.258301	3431.485352	39.209286
666.371033	930.687988	7320.350586	3399.628174	38.639603
666.701294	930.687988	7117.829102	3445.138428	40.639938
667.031555	939.790100	7145.135254	3451.965088	40.484051
667.361633	919.310425	7402.269043	3395.077148	38.188839
667.691772	889.728638	7445.503906	3458.791504	39.187782
668.021790	857.871338	7249.809082	3392.801514	39.658245
668.351807	926.136963	7249.809082	3424.658691	39.510616
668.681763	969.371887	7233.880859	3381.423828	38.503448
669.011719	901.106262	7318.074707	3413.281250	39.148941
669.341614	942.065613	7268.013672	3508.853027	40.575535
669.671387	932.963501	7258.911133	3454.240479	39.856113
670.001221	967.096313	7293.043945	3502.026611	40.071941
670.330933	928.412476	7295.319824	3492.924316	40.278767
670.660583	896.555176	7172.441406	3411.005615	40.065266
670.990173	905.657288	7131.482422	3415.556641	40.314323
671.319763	889.728638	7026.808105	3283.576416	39.006298
671.649292	937.514587	7060.940918	3436.036377	40.802673
671.978821	1001.229126	7115.553711	3345.015625	38.332714
672.308289	964.820801	6933.511719	3294.954102	39.039268
672.637695	989.851563	6938.062988	3238.066162	37.796482
672.966980	946.616638	7017.706055	3269.923340	38.268364
673.296326	914.759338	6926.685547	3231.239502	38.531414
673.625610	926.136963	6915.307617	3208.484375	38.107903
673.954773	914.759338	6856.144043	3153.871826	37.686710
674.283936	960.269775	6737.816895	3071.953125	36.549828
674.613037	921.585938	6744.643555	3231.239502	39.663933
674.942078	919.310425	6694.582031	3201.657715	39.519306
675.271118	932.963501	6765.123535	3124.290039	37.573158
675.600098	869.248962	6690.031250	3183.453613	39.757622
675.928955	912.483826	6594.459473	3051.473389	37.645172
676.257813	919.310425	6605.836914	3147.045166	39.175671
676.586670	978.473938	6649.071777	3112.912354	37.640450
676.915466	921.585938	6530.744629	3215.310791	40.892494
677.244141	955.718750	6498.887207	3058.300049	37.931038
677.572876	953.443237	6569.428711	3074.228516	37.763367
677.901489	957.994263	6592.183594	3208.484375	39.943459
678.230042	932.963501	6562.602051	3101.534912	38.520611
678.558594	951.167725	6585.357422	3192.555664	39.781906
678.887085	942.065613	6796.980469	3122.014648	37.232803
679.215515	917.034912	6703.684082	3199.382324	39.441605
679.543945	969.371887	6862.970703	3283.576416	39.266411
679.872253	912.483826	6915.307617	3274.474365	39.347988
680.200562	907.932800	7001.777344	3222.137451	37.976101
680.528809	917.034912	7277.115723	3313.158203	37.674416
680.856995	960.269775	7347.656738	3390.525879	38.047737
681.185120	951.167725	7404.544922	3263.096924	35.825108
681.513306	866.973450	7327.176758	3315.433838	37.900673
681.841309	914.759338	7356.758789	3213.035400	35.676441
682.169373	996.678101	7204.298828	3272.198975	36.656895
682.497314	928.412476	7381.789551	3365.495361	37.764462
682.825134	957.994263	7170.166016	3235.790527	36.666668
683.153076	946.616638	7022.257324	3272.198975	38.277153
683.480896	928.412476	7090.522949	3235.790527	37.444607
683.808655	969.371887	6928.960938	3112.912354	35.967926
684.136414	873.799988	6767.398926	3156.147461	38.725868
684.464050	960.269775	6571.704102	3174.351563	39.456608
684.791626	930.687988	6507.989258	3056.024414	38.106895
685.119263	1001.229126	6546.673340	3140.218750	38.572018
685.446838	912.483826	6558.050781	2978.656738	36.598148
685.774292	980.749451	6362.355957	2955.901611	36.701904
686.101685	960.269775	6287.264160	2899.013428	36.394703
686.429077	957.994263	6241.753418	2933.146240	37.381565
686.756348	937.514587	6407.866699	2962.728027	37.021629
687.083679	962.545288	6223.549316	2871.707275	36.288929
687.410950	896.555176	6275.886230	2969.554688	38.536381
687.738159	1001.229126	6259.957520	2926.319824	36.607533
688.065308	992.127075	6207.620605	2908.115479	36.736473
688.392395	921.585938	6366.907227	2958.177002	37.400753
688.719421	926.136963	6544.397949	3026.442627	37.383556
689.046448	1014.882263	6296.366211	3005.962891	37.699265
689.373413	919.310425	6262.233398	2996.860840	38.884151
689.700317	962.545288	6184.865723	3005.962891	39.128540
690.027100	978.473938	6100.671387	2935.421875	38.205246
690.353943	882.902100	6036.956543	2810.268311	37.395145
690.680725	935.239075	5986.895020	2828.472412	37.477482
691.007446	930.687988	5980.068848	2782.961914	36.683189
691.334106	964.820801	5970.966797	2780.686523	36.272728
691.660645	960.269775	5875.394531	2712.420898	35.648151
691.987244	983.024963	5752.516602	2664.634766	35.257633
692.313721	955.718750	5775.271973	2794.339600	38.149197
692.640259	973.922913	5597.781250	2732.900391	38.041336
692.966675	907.932800	5647.842773	2716.971924	38.166103
693.293030	832.840637	5606.883301	2666.910400	38.417542
693.619324	857.871338	5590.954590	2605.471436	36.923080
693.945618	996.678101	5470.352051	2676.012451	37.538151
694.271851	944.341125	5361.126953	2637.328613	38.330761
694.598083	901.106262	5593.229980	2594.093750	36.081478
694.924194	871.524475	5454.423340	2573.614014	37.140022
695.250244	894.279663	5538.617676	2625.950928	37.285645
695.576294	960.269775	5440.770020	2596.369141	36.515999
695.902283	855.595825	5443.045898	2541.756836	36.755951
696.228210	962.545288	5356.576172	2582.716064	36.872086
696.554138	923.861450	5402.086426	2580.440674	36.991871
696.879944	894.279663	5584.127930	2653.257324	37.506069
697.205750	903.381775	5593.229980	2757.931152	39.543911
697.531433	962.545288	5750.241211	2694.216553	36.169201
697.857178	971.647400	5798.026855	2735.176025	36.539368
698.182739	962.545288	5889.047852	2830.747803	37.921478
698.508423	971.647400	6232.651367	2762.482178	34.039791
698.833984	985.300537	6385.111328	2901.289063	35.482513
699.159485	978.473938	6710.510742	2937.697266	34.180233
699.484924	960.269775	6769.674316	3122.014648	37.211128
699.810303	960.269775	6935.787598	3103.810303	35.872047
700.135681	953.443237	6851.593262	3005.962891	34.799377
700.460999	987.576050	6774.225586	3051.473389	35.666538
700.786255	1001.229126	6505.713867	3033.269287	36.916080
701.111450	998.953613	6485.234375	2887.635986	34.425552
701.436646	889.728638	6271.335449	2896.738037	37.293869
701.761719	889.728638	6011.925781	2676.012451	34.873390
702.086792	1044.463989	5916.354004	2655.532715	33.068657
702.411865	919.310425	5700.179688	2655.532715	36.316040
702.736816	978.473938	5456.698730	2669.185791	37.754066
703.061646	1001.229126	5413.463867	2555.409912	35.224342
703.386536	948.892151	5210.942871	2555.409912	37.693539
703.711365	976.198425	5081.237793	2405.225586	34.811531
704.036194	885.177612	5019.798828	2480.317627	38.580078
704.360901	948.892151	4969.737305	2457.562500	37.521225
704.685547	994.402588	5115.370605	2455.286865	35.450027
705.010132	989.851563	4885.542969	2375.643799	35.572433
705.334717	1023.984375	4739.909668	2443.909424	38.211884
705.659302	903.381775	4810.451172	2346.062012	36.924866
705.983765	889.728638	4892.369629	2230.010498	33.484936
706.308228	892.004150	4883.267578	2332.408936	36.088943
706.632568	926.136963	4685.297363	2373.368164	38.498787
706.956909	935.239075	4796.797852	2396.123291	37.831467
707.281189	989.851563	4708.052734	2341.510986	36.352509
707.605408	980.749451	4667.093262	2377.919189	37.901230
707.929626	905.657288	4830.930664	2341.510986	36.579712
708.253784	1010.331238	4862.788086	2427.980713	36.798580
708.577820	951.167725	4783.144531	2389.296875	37.529694
708.901855	973.922913	4844.583984	2432.531738	37.683716
709.225830	921.585938	4855.961426	2255.041016	33.892422
709.549805	919.310425	4867.338867	2505.348389	40.172913
709.873718	837.391663	4849.134766	2507.624023	41.633583
710.197510	1028.535400	4824.104004	2393.847900	35.971226
710.521362	935.239075	4906.022949	2423.429688	37.478512
710.845093	964.820801	5088.064453	2355.164063	33.719650
711.168701	987.576050	5053.931641	2364.266113	33.855625
711.492432	948.892151	4985.666016	2380.194824	35.456600
711.816040	921.585938	4997.043457	2412.052002	36.571747
712.139587	942.065613	5138.125977	2480.317627	36.659431
712.463074	898.830688	5201.840332	2373.368164	34.267582
712.786499	937.514587	5065.309082	2480.317627	37.375965
713.109924	1001.229126	5065.309082	2550.858887	38.129902
713.433350	971.647400	5119.921875	2389.296875	34.174438
713.756592	921.585938	4960.635254	2414.327637	36.957748
714.079834	907.932800	4983.390625	2405.225586	36.739254
714.403015	973.922913	4744.460938	2346.062012	36.391071
714.726196	1001.229126	4953.808594	2389.296875	35.118023
715.049255	869.248962	4833.206055	2400.674561	38.633759
715.372375	905.657288	4735.358887	2302.827148	36.482475
715.695435	998.953613	4710.328125	2318.755615	35.561005
716.018311	967.096313	4774.042480	2220.908203	32.934845
716.341248	983.024963	4880.992188	2255.041016	32.632805
716.664063	946.616638	4769.491699	2318.755615	35.892853
716.987000	953.443237	4680.746094	2332.408936	36.996342
