Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:45:03 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
353.958740	1196.923950	4876.440918	1879.580200	18.552876
354.326599	1053.566162	5179.085449	1852.273926	19.360174
354.694397	1137.760376	5038.002930	1849.998413	18.261377
355.062134	1201.474976	5242.799805	1931.917114	18.074324
355.429840	1119.556274	5386.157715	1970.601074	19.946667
355.797516	1105.903076	5481.729492	1877.304688	17.628708
356.165192	1117.280762	5618.260742	1975.152100	19.059656
356.532776	1171.893188	5577.301270	1906.886475	16.683886
356.900360	1155.964600	5747.965332	1986.529663	18.087214
357.267883	1058.117188	5904.976563	2093.479248	21.361504
357.635376	1105.903076	6355.529785	2236.836914	21.543127
358.002808	1124.107300	6505.713867	2175.397949	19.534885
358.370270	1165.066650	6856.144043	2282.347412	19.632149
358.737640	1130.933838	6931.236328	2252.765625	19.340918
359.105011	1128.658325	6621.765625	2289.173828	21.126759
359.472321	1174.168701	6403.315430	2207.255127	19.756311
359.839569	1103.627563	6321.396973	2177.673340	20.584385
360.206787	1137.760376	6141.630859	2275.520752	22.737606
360.574005	1126.382813	6569.428711	2250.489990	20.652172
360.941193	1069.494751	6696.857910	2316.480225	22.159321
361.308319	1126.382813	7170.166016	2507.624023	22.853918
361.675415	1087.698975	7645.750000	2498.521729	21.512836
362.042450	1126.382813	8282.895508	2707.869873	22.098572
362.409424	1155.964600	8585.540039	2703.318604	20.826952
362.776428	1117.280762	9004.235352	2744.278076	20.628967
363.143402	1101.352051	8510.448242	2776.135498	22.604424
363.510284	1162.791138	7948.394043	2571.338623	20.757883
363.877136	1199.199463	7154.237305	2491.695313	21.704241
364.243988	1064.943726	6639.969727	2325.582275	22.612246
364.610779	1144.586914	6446.550293	2393.847900	23.562233
364.977539	1165.066650	6271.335449	2448.460449	25.133692
365.344269	1117.280762	6178.039063	2275.520752	22.886688
365.710938	1169.617676	6116.600098	2264.143311	22.125116
366.077576	1105.903076	5875.394531	2302.827148	25.095425
366.444183	1108.178589	5916.354004	2189.051025	22.479889
366.810760	1142.311401	5884.496582	2207.255127	22.456816
367.177277	1158.240112	5914.078613	2239.112549	22.727274
367.543823	1094.525513	6048.334473	2305.102539	24.437296
367.910248	1155.964600	5859.465820	2243.663574	23.125305
368.276642	1112.729614	5900.425293	2318.755615	25.190113
368.643036	1112.729614	5893.598633	2200.428711	22.751074
369.009399	1115.005249	5829.884277	2207.255127	23.166021
369.375671	1062.668213	5645.566895	2232.285889	25.521353
369.741974	1030.810913	5677.424316	2277.796387	26.836437
370.108215	1126.382813	5750.241211	2250.489990	24.311020
370.474396	1144.586914	5718.383789	2259.592041	24.378107
370.840546	1178.719727	5736.587891	2311.929199	24.862709
371.206665	1137.760376	5977.792969	2377.919189	25.622942
371.572784	1099.076538	5930.007324	2427.980713	27.508244
371.938843	1094.525513	6082.467285	2468.940186	27.554745
372.304840	1130.933838	6150.732910	2523.552490	27.742519
372.670807	1105.903076	6316.845703	2498.521729	26.724890
373.036713	1124.107300	5984.619629	2521.277100	28.745319
373.402649	1130.933838	5998.272949	2439.358398	26.881723
373.768524	1087.698975	6034.681152	2400.674561	26.540939
374.134308	1119.556274	6153.008301	2398.398926	25.406870
374.500122	1169.617676	6082.467285	2537.205811	27.836964
374.865875	1151.413574	6137.079590	2555.409912	28.160658
375.231567	1087.698975	6248.580078	2566.787354	28.659611
375.597260	1185.546387	6423.795410	2557.685303	26.194611
375.962891	1110.454102	6514.815918	2584.991699	27.284214
376.328461	1115.005249	6658.173828	2739.727051	29.310345
376.694031	1089.974487	6690.031250	2855.778564	31.531897
377.059540	1142.311401	7192.921387	2851.227539	28.243700
377.425049	1112.729614	7406.820313	3026.442627	30.404915
377.790497	1126.382813	7638.923340	3051.473389	29.559748
378.155945	1196.923950	7868.750977	3299.505127	31.514322
378.521301	1119.556274	7943.843262	3119.739014	29.309769
378.886597	1178.719727	7550.178223	3233.515137	32.250000
379.251892	1153.689087	7176.992676	3117.463379	32.602943
379.617157	1094.525513	7026.808105	3106.085938	33.908707
379.982422	1121.831787	6994.951172	3035.544678	32.584267
380.347595	1108.178589	6865.246094	2983.207764	32.569172
380.712738	1121.831787	6776.500977	2939.972900	32.152920
381.077820	1062.668213	6910.756836	3090.157227	34.669258
381.442902	1142.311401	6808.358398	2919.493164	31.365461
381.807953	1062.668213	6783.327637	3030.993652	34.407318
382.172974	1062.668213	6655.898438	3012.789551	34.865742
382.537933	1110.454102	6660.449219	3051.473389	34.973351
382.902832	1149.138062	6796.980469	3017.340576	33.078163
383.267700	1146.862427	7033.634766	3199.382324	34.866646
383.632538	1142.311401	7031.359375	3351.842041	37.519321
383.997345	1187.821899	7206.574219	3231.239502	33.950851
384.362152	1112.729614	7377.238281	3301.780762	34.943703
384.726898	1151.413574	7545.626953	3511.128662	36.903915
385.091553	1076.321289	7393.166992	3486.097900	38.148418
385.456238	1085.423462	7361.309570	3522.506104	38.832485
385.820862	1076.321289	7525.147461	3577.118652	38.779110
386.185425	1130.933838	7632.096680	3611.251465	38.151905
386.549988	1124.107300	7477.361328	3745.507324	41.260746
386.914490	1126.382813	7823.240723	3772.813477	39.517498
387.278961	1067.219238	7950.669922	3922.997803	41.487602
387.643372	1042.188477	7937.016602	3963.957275	42.376240
388.007782	1146.862427	7880.128418	3954.855225	41.703278
388.372101	1146.862427	7998.455566	4034.498291	42.145462
388.736450	1151.413574	7966.598145	4148.274414	43.973289
389.100739	1103.627563	8073.547852	4168.753906	43.976490
389.464966	1096.801025	7802.760742	4225.642090	46.657616
389.829163	1112.729614	7702.637695	4202.886719	46.892265
390.193329	1110.454102	7789.107910	4127.794922	45.178879
390.557495	1196.923950	7748.148438	4289.356934	47.203896
390.921570	1171.893188	7971.149414	4350.795898	46.753685
391.285614	1140.035889	8282.895508	4430.438965	46.065628
391.649597	1183.270874	8571.886719	4646.613281	46.874035
392.013550	1083.147949	8833.571289	5038.002930	51.027599
392.377502	1089.974487	9184.001953	5012.972168	48.467808
392.741455	1135.484863	9300.053711	5229.146973	50.139355
393.105316	1194.648438	9181.726563	5235.973145	50.598286
393.469086	1103.627563	8849.500000	5292.861328	54.083435
393.832886	1119.556274	8744.826172	5210.942871	53.655632
394.196655	1089.974487	9022.440430	5301.963379	53.098103
394.560333	1146.862427	9170.348633	5518.138184	54.481003
394.924042	1160.515625	9249.992188	5563.648438	54.430378
395.287659	1167.342163	9145.318359	5595.505859	55.504848
395.651245	1117.280762	9170.348633	5711.557129	57.050014
396.014771	1105.903076	8908.664063	5581.852539	57.363663
396.378296	1153.689087	8403.498047	5672.873535	62.335220
396.741791	1108.178589	8462.662109	5497.658203	59.684402
397.105255	1153.689087	8385.293945	5479.454102	59.817497
397.468628	1176.444214	8123.609375	5408.913086	60.923683
397.832001	1140.035889	8068.996582	5602.332031	64.400650
398.195313	1162.791138	8207.803711	5636.464844	63.501289
398.558624	1146.862427	8214.629883	5654.669434	63.779789
398.921844	1196.923950	8175.946289	5752.516602	65.275513
399.285095	1060.392700	8335.232422	5645.566895	63.027840
399.648254	1119.556274	8255.589844	5898.149902	66.964279
400.011383	1119.556274	8567.335938	5898.149902	64.161316
400.374451	1130.933838	8291.998047	5891.323242	66.476006
400.737549	1146.862427	8460.386719	5904.976563	65.059113
401.100586	1140.035889	8235.109375	5893.598633	66.998077
401.463562	1135.484863	8276.069336	5927.731445	67.112808
401.826508	1060.392700	8449.008789	6221.273926	69.849091
402.189392	1062.668213	8337.507813	6123.426270	69.565216
402.552246	1083.147949	8364.814453	6357.805176	72.437500
402.915070	1092.250000	8467.212891	6189.416504	69.114471
403.277893	1078.596802	8578.713867	6580.806152	73.361649
403.640656	1187.821899	8749.377930	6676.377930	72.585007
404.003326	1169.617676	9129.389648	6890.276855	71.869637
404.366028	1192.372925	9172.624023	6840.215332	70.772743
404.728699	1178.719727	9493.472656	7470.534668	75.670502
405.091248	1121.831787	9937.199219	7395.442383	71.166748
405.453857	1153.689087	9730.126953	7770.903320	77.155746
405.816345	1099.076538	9620.902344	7611.617188	76.421890
406.178833	1212.852539	9739.229492	7481.912598	73.525482
406.541260	1160.515625	9839.351563	7652.576660	74.803360
406.903687	1155.964600	9381.972656	7516.045410	77.316742
407.266052	1162.791138	9070.225586	7340.830078	78.129501
407.628387	1194.648438	9286.400391	7409.095703	76.799774
407.990662	1221.954712	8986.031250	7343.105469	78.839394
408.352905	1217.403687	9272.747070	7425.024414	77.062149
408.715118	1053.566162	9149.869141	7447.779785	78.976959
409.077332	1092.250000	8842.673828	7288.493164	79.947151
409.439484	1133.209351	8972.378906	7277.115723	78.374451
409.801575	1119.556274	9224.960938	7572.933105	79.618195
410.163605	1096.801025	9227.237305	7522.871582	79.037209
410.525635	1112.729614	9541.258789	7848.271484	79.913612
410.887604	1162.791138	9645.932617	8139.538086	82.242493
411.249573	1144.586914	9900.791016	7914.261230	77.312889
411.611481	1178.719727	9887.137695	7930.189941	77.528091
411.973328	1130.933838	9789.290039	7964.322754	78.922470
412.335144	1112.729614	9570.840820	7880.128418	80.010757
412.696930	1144.586914	9413.829102	7754.975098	79.939468
413.058685	1121.831787	9293.226563	7725.393066	80.813156
413.420410	1121.831787	9454.789063	7691.260254	78.836708
413.782104	1092.250000	9689.167969	7816.414063	78.215988
414.143707	1112.729614	9714.198242	7882.404297	78.703705
414.505310	1110.454102	9545.809570	7909.710449	80.604263
414.866852	1128.658325	9741.504883	7959.771973	79.313080
415.228394	1105.903076	9884.862305	8089.476563	79.548988
415.589874	1089.974487	10087.383789	8330.681641	80.475464
415.951324	1053.566162	10217.088867	8339.784180	79.513283
416.312683	1112.729614	10485.599609	8690.213867	80.844864
416.674072	1169.617676	10665.366211	8788.061523	80.230057
417.035370	1126.382813	10874.713867	9140.766602	82.212883
417.396667	1119.556274	11218.317383	9099.807617	79.022087
417.757935	1130.933838	11238.796875	9359.216797	81.404770
418.119141	1101.352051	11985.167969	9584.493164	77.942703
418.480286	1076.321289	11823.606445	9921.270508	82.299385
418.841400	1067.219238	12524.466797	10537.936523	82.661354
419.202484	1133.209351	12924.958008	10412.783203	78.695488
419.563568	1185.546387	13480.185547	10927.050781	79.233757
419.924591	1128.658325	14449.556641	11523.237305	78.032120
420.285553	1099.076538	14301.648438	11630.186523	79.765594
420.646484	1092.250000	15484.918945	12435.720703	78.814224
421.007355	1146.862427	15382.520508	12574.528320	80.274940
421.368225	1178.719727	16292.728516	13525.695313	81.692261
421.729065	1089.974487	16750.109375	13573.481445	79.715195
422.089874	1201.474976	17412.285156	14276.617188	80.656937
422.450592	1140.035889	17196.111328	13812.411133	78.925735
422.811279	1080.872437	17405.458984	14024.035156	79.286316
423.171936	1151.413574	17275.753906	13921.636719	79.198425
423.532593	1183.270874	16624.955078	13621.267578	80.548187
423.893127	1140.035889	16688.669922	13835.166016	81.647881
424.253723	1130.933838	17018.619141	13857.921875	80.105995
424.614197	1108.178589	17473.724609	14083.198242	79.282532
424.974670	1165.066650	17630.734375	14834.120117	83.015480
425.335052	1153.689087	18044.880859	14868.252930	81.193581
425.695496	1190.097412	17389.529297	13958.044922	78.817253
426.055817	1105.903076	17289.406250	14051.340820	79.991570
426.416168	1119.556274	17107.365234	14297.097656	82.422432
426.776398	1096.801025	16144.820313	13307.246094	81.143204
427.136627	1169.617676	15564.562500	12713.334961	80.192848
427.496826	1169.617676	15746.603516	12492.609375	77.677185
427.856995	1087.698975	14906.936523	12042.055664	79.268890
428.217102	1083.147949	14383.567383	11452.696289	77.964073
428.577179	1069.494751	14217.454102	11782.646484	81.481476
428.937195	1128.658325	13912.534180	11432.216797	80.598083
429.297180	1133.209351	13407.368164	10974.836914	80.181686
429.657135	1174.168701	13514.318359	10829.203125	78.240822
430.017059	1078.596802	13682.707031	11102.265625	79.526985
430.376984	1101.352051	13314.072266	10952.082031	80.659592
430.736786	1071.770264	13209.398438	10515.181641	77.802773
431.096588	1126.382813	13241.255859	10565.243164	77.911346
431.456360	1074.045776	13006.876953	10810.999023	81.598015
431.816071	1087.698975	12783.875977	10415.058594	79.747078
432.175781	1074.045776	12902.203125	10649.437500	80.954216
432.535400	1080.872437	12990.948242	10435.538086	78.544136
432.895020	1112.729614	12936.335938	10572.069336	80.003845
433.254578	1044.463989	13093.346680	10881.540039	81.643059
433.614105	1110.454102	13425.572266	11022.623047	80.487808
433.973602	1044.463989	13509.766602	10856.509766	78.714859
434.333038	1155.964600	13691.808594	11250.174805	80.522781
434.692444	1128.658325	13616.716797	11104.541992	79.883385
435.051819	1140.035889	13898.880859	11477.726563	81.023720
435.411133	1192.372925	13944.391602	11352.573242	79.675232
435.770416	1110.454102	13350.480469	10797.346680	79.141106
436.129669	1124.107300	13969.421875	11514.135742	80.885742
436.488861	1135.484863	13484.736328	10890.642578	78.993919
436.848083	1133.209351	13646.297852	11088.613281	79.559929
437.207184	1117.280762	13596.236328	10999.867188	79.194016
437.566254	1187.821899	13853.371094	11313.889648	79.949692
437.925293	1126.382813	13657.675781	11384.430664	81.859451
438.284363	1115.005249	13973.973633	11466.349609	80.499023
438.643311	1133.209351	14492.791992	11398.083984	76.835297
439.002258	1135.484863	14281.168945	11439.042969	78.379784
439.361145	1105.903076	14781.783203	12242.301758	81.430946
439.719971	1206.026001	15175.448242	12365.179688	79.882713
440.078827	1158.240112	15389.347656	12296.914063	78.269905
440.437592	1080.872437	15748.879883	12829.386719	80.096184
440.796295	1149.138062	16128.891602	13147.958984	80.100258
441.155029	1142.311401	17102.814453	13810.135742	79.369835
441.513672	1135.484863	17316.712891	14008.106445	79.552803
441.872253	1140.035889	17334.917969	13976.249023	79.260925
442.230865	1096.801025	16832.027344	13737.319336	80.332611
442.589386	1108.178589	16706.873047	13684.982422	80.627281
442.947876	1110.454102	16538.484375	13553.001953	80.648972
443.306335	1140.035889	16351.892578	13250.357422	79.611069
443.664764	1135.484863	15744.328125	12670.099609	78.956390
444.023102	1049.015137	16097.034180	12922.682617	78.905190
444.381500	1126.382813	15839.900391	12820.284180	79.477264
444.739777	1130.933838	15753.430664	12585.905273	78.337997
445.098022	1219.679199	16338.239258	13330.000977	80.102348
445.456238	1058.117188	15953.676758	13029.631836	80.369690
445.814423	1071.770264	16838.853516	13512.042969	78.900276
446.172577	1083.147949	17676.246094	14128.708984	78.620407
446.530701	1117.280762	17218.865234	14033.136719	80.214813
446.888733	1126.382813	18304.289063	14670.282227	78.844879
447.246765	1126.382813	19330.548828	15225.509766	77.450005
447.604736	1124.107300	18791.250000	14813.640625	77.485840
447.962677	1149.138062	18261.054688	14836.395508	79.986702
448.320587	1117.280762	19093.894531	15027.539063	77.379745
448.678436	1155.964600	18702.505859	14865.977539	78.135132
449.036255	1165.066650	18295.187500	14711.242188	79.078110
449.394043	1174.168701	17405.458984	13771.452148	77.611099
449.751770	1101.352051	17708.103516	14231.107422	79.062759
450.109467	1124.107300	16925.324219	13773.727539	80.054718
450.467163	1085.423462	16579.445313	13480.185547	79.997063
450.824768	1119.556274	16768.312500	13555.277344	79.467789
451.182343	1096.801025	16322.310547	13339.102539	80.406517
451.539886	1110.454102	15705.644531	12483.506836	77.923294
451.897369	1135.484863	16044.697266	12872.621094	78.724052
452.254822	1051.290649	15698.818359	12722.436523	79.679970
452.612274	1155.964600	16320.035156	13029.631836	78.301315
452.969635	1119.556274	16258.595703	12915.856445	77.919739
453.326965	1215.128052	16156.197266	13002.326172	78.891266
453.684326	1092.250000	15842.175781	12701.957031	78.710274
454.041534	1078.596802	15482.643555	12315.118164	78.009476
454.398773	1206.026001	15350.663086	12201.342773	77.734879
454.755951	1174.168701	14977.477539	11973.790039	78.239365
455.113098	1124.107300	14426.801758	11602.880859	78.771812
455.470215	1110.454102	14599.741211	11602.880859	77.783401
455.827240	1210.577026	14704.415039	11600.605469	76.998322
456.184265	1151.413574	14360.811523	11714.380859	79.965538
456.541260	1155.964600	14383.567383	11509.583984	78.272835
456.898193	1140.035889	14174.218750	11350.297852	78.334503
457.255096	1137.760376	14627.047852	11470.900391	76.602562
457.611969	1030.810913	14586.087891	11525.512695	77.421524
457.968781	1010.331238	14422.250977	11844.085938	80.777061
458.325531	1117.280762	14815.916016	12112.597656	80.265785
458.682312	1178.719727	15280.122070	12412.965820	79.667580
459.039001	1101.352051	16046.972656	12979.570313	79.476250
459.395630	1121.831787	16979.935547	13719.115234	79.437515
459.752289	1058.117188	18183.687500	14606.568359	79.112411
460.108856	1140.035889	19601.335938	15728.399414	79.021317
460.465363	1149.138062	20286.267578	16376.922852	79.571945
460.821899	1094.525513	20215.726563	16090.208008	78.424377
461.178345	1137.760376	19564.927734	15539.531250	78.155098
461.534760	1076.321289	19266.833984	15357.490234	78.508888
461.891144	1142.311401	18413.513672	14629.323242	78.089592
462.247467	1117.280762	17739.960938	14124.157227	78.247772
462.603760	1044.463989	17316.712891	13978.524414	79.485390
462.960052	1162.791138	16251.769531	13311.796875	80.515762
463.316254	1135.484863	16065.176758	12936.335938	79.042839
463.672424	1089.974487	15589.592773	12447.098633	78.327057
464.028564	1119.556274	15459.888672	12410.690430	78.736908
464.384644	1126.382813	14977.477539	12039.780273	78.790863
464.740723	1135.484863	15230.060547	12331.046875	79.431709
465.096741	1174.168701	15250.540039	12237.750977	78.596832
465.452698	1199.199463	15209.581055	12260.505859	78.950783
465.808655	1212.852539	15277.846680	12369.731445	79.323738
466.164520	1119.556274	15100.356445	12055.708984	78.222649
466.520355	1178.719727	15732.951172	12897.652344	80.519073
466.876190	1074.045776	15942.298828	12893.100586	79.491882
467.231964	1105.903076	15917.267578	12902.203125	79.643570
467.587677	1190.097412	16574.892578	13336.827148	78.952820
467.943390	1112.729614	16572.617188	13489.287109	80.055931
468.299011	1162.791138	16185.779297	12838.488281	77.718872
468.654633	1080.872437	15965.053711	12724.711914	78.229630
469.010223	1187.821899	16081.105469	12872.621094	78.456833
469.365723	1165.066650	15314.254883	12346.975586	79.028625
469.721191	1133.209351	15830.797852	12585.905273	77.922279
470.076660	1144.586914	14843.222656	12119.423828	80.116280
470.432068	1137.760376	15318.805664	12401.587891	79.428757
470.787445	1117.280762	15182.274414	12283.261719	79.388451
471.142792	1115.005249	15032.090820	12073.913086	78.744270
471.498016	1144.586914	15257.367188	12465.302734	80.216057
471.853271	1008.055725	15189.101563	12422.068359	80.487808
472.208496	1128.658325	15414.377930	12246.852539	77.827332
472.563660	1153.689087	15480.368164	12365.179688	78.256035
472.918762	1130.933838	15928.645508	12752.018555	78.532982
473.273865	1096.801025	16133.442383	12938.611328	78.753029
473.628876	1133.209351	16499.800781	13147.958984	78.187477
473.983917	1103.627563	16643.158203	13207.123047	77.888420
474.338837	1153.689087	16467.943359	13109.275391	78.068352
474.693787	1158.240112	16440.638672	13373.235352	79.928520
475.048645	1135.484863	16244.943359	12863.519531	77.620483
475.403503	1112.729614	16406.505859	13282.214844	79.571487
475.758270	1133.209351	16481.597656	13350.480469	79.599701
476.113037	1153.689087	16743.281250	13118.376953	76.747917
476.467773	1049.015137	17027.722656	13418.746094	77.413841
476.822418	1119.556274	17771.818359	14322.127930	79.283951
477.177063	1146.862427	17662.591797	14119.606445	78.547813
477.531647	1105.903076	18051.707031	14451.833008	78.756538
477.886200	1140.035889	18552.320313	14579.261719	77.182434
478.240723	1046.739624	19114.375000	15009.334961	77.279602
478.595184	1080.872437	18973.292969	15273.295898	79.320877
478.949585	1135.484863	19184.916016	15541.806641	79.815933
479.303986	1103.627563	19444.326172	15685.165039	79.503716
479.658325	1087.698975	19721.939453	16076.554688	80.437172
480.012634	1146.862427	19817.509766	16074.279297	79.951256
480.366913	1112.729614	20602.564453	16310.933594	77.980164
480.721130	1112.729614	20955.271484	16518.005859	77.637619
481.075317	1121.831787	21526.427734	17205.212891	78.822342
481.429474	1183.270874	22686.943359	17819.603516	77.365074
481.783569	1080.872437	23638.109375	18606.933594	77.695953
482.137604	1149.138062	24778.146484	19783.376953	78.861702
482.491669	1158.240112	26744.195313	21519.599609	79.580223
482.845612	1178.719727	29599.974609	23187.556641	77.437950
483.199554	1094.525513	33504.769531	26225.376953	77.539841
483.553436	1146.862427	39443.878906	31113.195313	78.247169
483.907318	1046.739624	45528.621094	36667.742188	80.079803
484.261139	1083.147949	52525.847656	42138.093750	79.807137
484.614899	1165.066650	54785.437500	44727.636719	81.242577
484.968628	1144.586914	54698.968750	44962.015625	81.818565
485.322357	1140.035889	52578.183594	42372.472656	80.159256
485.675964	1117.280762	48894.117188	38699.781250	78.662598
486.029572	1149.138062	45144.058594	35661.960938	78.447289
486.383148	1142.311401	41869.582031	32621.867188	77.293564
486.736694	1126.382813	39482.562500	31256.554688	78.553635
487.090149	1094.525513	39216.324219	30937.980469	78.284492
487.443604	1155.964600	40570.261719	32157.660156	78.655968
487.796997	1128.658325	42154.023438	33486.562500	78.872925
488.150360	1137.760376	43749.164063	34813.191406	79.029152
488.503693	1074.045776	44529.667969	35040.746094	78.164108
488.856964	1151.413574	43603.531250	34521.925781	78.607414
489.210175	1158.240112	41703.468750	32460.304688	77.202827
489.563416	1180.995239	39086.621094	30906.123047	78.418777
489.916565	1119.556274	36440.191406	29012.890625	78.971779
490.269653	1151.413574	34512.824219	26741.919922	76.706909
490.622772	1144.586914	33174.816406	26393.765625	78.829216
490.975769	1112.729614	33325.003906	26282.265625	78.136475
491.328735	1137.760376	34594.742188	27169.718750	77.807259
491.681732	1153.689087	36667.742188	28682.939453	77.516495
492.034607	1194.648438	39036.558594	30564.794922	77.612747
492.387482	1124.107300	39782.929688	31308.890625	78.079933
492.740326	1137.760376	39100.273438	30514.734375	77.384171
493.093079	1187.821899	36749.660156	29147.146484	78.621704
493.445862	1115.005249	33957.597656	26437.000000	77.101082
493.798523	1071.770264	31388.533203	24639.339844	77.737755
494.151215	1119.556274	29106.187500	22607.298828	76.778595
494.503815	1087.698975	26964.921875	20975.750000	76.855431
494.856384	1142.311401	25442.597656	19735.591797	76.514656
495.208923	1187.821899	24259.328125	19046.109375	77.404083
495.561432	1178.719727	23515.232422	18422.617188	77.200500
495.913879	1165.066650	23048.750000	18154.105469	77.633362
496.266296	1235.607788	23487.925781	18379.380859	77.042641
496.618683	1251.536499	23324.087891	18459.025391	77.958763
496.970978	1151.413574	24104.591797	19018.802734	77.842766
497.323273	1153.689087	24425.439453	18932.333984	76.395821
497.675507	1140.035889	24709.880859	19087.068359	76.144043
498.027710	1192.372925	24316.214844	19089.343750	77.396179
498.379852	1187.821899	24245.673828	18868.619141	76.680161
498.731995	1080.872437	23920.275391	18752.566406	77.373711
499.084076	1101.352051	23738.232422	18677.474609	77.643753
499.436096	1094.525513	23080.607422	18113.146484	77.406342
499.788086	1135.484863	22759.759766	17669.419922	76.460068
500.140106	1144.586914	22413.880859	17696.724609	77.821754
500.491943	1137.760376	21546.906250	17146.048828	78.436836
500.843842	1160.515625	21649.304688	16973.109375	77.176811
501.195679	1128.658325	21137.312500	16725.078125	77.948372
501.547455	1183.270874	20657.177734	16067.452148	76.431412
501.899231	1158.240112	20632.146484	16103.860352	76.746902
502.250885	1080.872437	20236.207031	16024.217773	78.011406
502.602600	1121.831787	20402.320313	15839.900391	76.336594
502.954193	1187.821899	20495.615234	15764.808594	75.497940
503.305786	1124.107300	19992.726563	16099.309570	79.365646
503.657379	1124.107300	20693.585938	15801.216797	75.000000
504.008820	1155.964600	20154.287109	15962.778320	77.937477
504.360291	1133.209351	20770.953125	16126.616211	76.349945
504.711700	1165.066650	20529.748047	15958.227539	76.392487
505.063080	1110.454102	20634.421875	16285.902344	77.727272
505.414368	1078.596802	20566.156250	16097.034180	77.066795
505.765656	1101.352051	20588.912109	16060.625977	76.763191
506.116943	1064.943726	20748.199219	16169.850586	76.739883
506.468109	1115.005249	20340.880859	15737.501953	76.056343
506.819305	1146.862427	20552.503906	15794.389648	75.480774
507.170410	1023.984375	20450.105469	15591.868164	74.991211
507.521484	1158.240112	20181.593750	15819.420898	77.069382
507.872559	1119.556274	20670.830078	15978.707031	76.000931
508.223480	1146.862427	20948.445313	16103.860352	75.534355
508.574493	1126.382813	20786.882813	16215.361328	76.747688
508.925385	1142.311401	21239.710938	16524.832031	76.539848
509.276245	1124.107300	21319.353516	16838.853516	77.814087
509.627045	1076.321289	21694.814453	17064.130859	77.541122
509.977814	1142.311401	21838.173828	17111.916016	77.163269
510.328613	1203.750488	22147.644531	17034.548828	75.586700
510.679260	1067.219238	22143.093750	17184.732422	76.473755
511.029999	1103.627563	22161.296875	17507.857422	77.901451
511.380585	1080.872437	22352.441406	17510.132813	77.235771
511.731140	1103.627563	22800.718750	17603.429688	76.046150
512.081726	1083.147949	22805.269531	17717.205078	76.576576
512.432129	1105.903076	23094.259766	18042.603516	77.025764
512.782654	1121.831787	23285.404297	17981.166016	76.067764
513.133057	1055.841675	23278.578125	18126.798828	76.817528
513.483398	1085.423462	23226.240234	18022.125000	76.495377
513.833801	1110.454102	23260.373047	17958.410156	76.063293
514.183960	1101.352051	22805.269531	17714.929688	76.546448
514.534302	1155.964600	22834.851563	17633.009766	76.005035
514.884460	1158.240112	22802.994141	17380.427734	74.947433
515.234619	1062.668213	22468.492188	17464.623047	76.623795
515.584717	1160.515625	22641.431641	17389.529297	75.550842
515.934753	1119.556274	22643.707031	17364.500000	75.473099
516.284851	1149.138062	22748.380859	17790.021484	77.043831
516.634766	1126.382813	23194.382813	17676.246094	74.994850
516.984741	1121.831787	23303.609375	18063.083984	76.374634
517.334595	1126.382813	24143.275391	18536.392578	75.640137
517.684448	1085.423462	24732.634766	19300.966797	77.030411
518.034363	1064.943726	25954.589844	19949.490234	75.873100
518.384094	1042.188477	26737.369141	21053.119141	77.878143
518.733826	1142.311401	27900.160156	21312.527344	75.380562
519.083496	1085.423462	28473.591797	22213.634766	77.143570
519.433167	1135.484863	28915.042969	22564.064453	77.137939
519.782776	1074.045776	28612.398438	22174.951172	76.623703
520.132324	1176.444214	28029.865234	22004.287109	77.561226
520.481873	1101.352051	27360.861328	21380.792969	77.227036
520.831299	1108.178589	27162.892578	20675.382813	75.100441
521.180786	1076.321289	26350.531250	20054.164063	75.087776
521.530151	1199.199463	25938.662109	19913.082031	75.643852
521.879517	1180.995239	25390.261719	19646.845703	76.275963
522.228882	1083.147949	25151.332031	19799.306641	77.763069
522.578064	1167.342163	25126.300781	19335.099609	75.828659
522.927307	1135.484863	25472.179688	19667.326172	76.147736
523.276489	1103.627563	25560.925781	19489.835938	75.176781
523.625610	1108.178589	25438.046875	19983.623047	77.581367
523.974792	1171.893188	26264.060547	20181.593750	75.759499
524.323792	1099.076538	26710.062500	20418.248047	75.433144
524.672852	1105.903076	27165.167969	20770.953125	75.462799
525.021790	1096.801025	28248.314453	21524.150391	75.234665
525.370728	1058.117188	29233.615234	22504.900391	76.118561
525.719604	1169.617676	30553.417969	23829.253906	77.116081
526.068420	1135.484863	32644.621094	25242.351563	76.507545
526.417297	1096.801025	34030.414063	26252.683594	76.383614
526.765991	1160.515625	34663.007813	26630.419922	76.023911
527.114746	1185.546387	35834.902344	27144.687500	74.919548
527.463379	1160.515625	37136.500000	28339.335938	75.547119
527.812012	1099.076538	38902.304688	30077.833984	76.656837
528.160706	1199.199463	42383.851563	32765.224609	76.645119
528.509155	1169.617676	47483.292969	36410.609375	76.091980
