Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:53:12 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
364.610779	894.279663	6935.787598	2216.357178	21.883238
364.977539	905.657288	6712.786133	2211.806152	22.492163
365.344269	983.024963	6717.337402	2184.500000	20.952383
365.710938	926.136963	6544.397949	2225.459229	23.126770
366.077576	937.514587	6505.713867	2159.469238	21.945238
366.444183	866.973450	6355.529785	2168.571289	23.714760
366.810760	1001.229126	6332.774414	2034.315552	19.376865
367.177277	998.953613	6530.744629	2150.367188	20.814480
367.543823	894.279663	6564.877441	2141.265137	21.990372
367.910248	930.687988	6469.305664	2166.295898	22.308958
368.276642	928.412476	6328.223145	2220.908203	23.935946
368.643036	939.790100	6305.468262	2154.918213	22.646311
369.009399	885.177612	6214.447266	2116.234375	23.099916
369.375671	892.004150	6000.548340	2157.193604	24.766146
369.741974	951.167725	6168.937012	2152.642578	23.026598
370.108215	923.861450	6089.293457	2200.428711	24.713659
370.474396	910.208313	6066.538574	2230.010498	25.595768
370.840546	932.963501	5993.721680	2168.571289	24.415468
371.206665	994.402588	6200.793945	2339.235352	25.830420
371.572784	955.718750	6289.539551	2282.347412	24.872015
371.938843	935.239075	6485.234375	2296.000488	24.518246
372.304840	905.657288	6705.959961	2311.929199	24.244802
372.670807	957.994263	6305.468262	2500.797363	28.851063
373.036713	1017.157776	6530.744629	2407.500977	25.216675
373.402649	930.687988	6441.999512	2305.102539	24.938066
373.768524	942.065613	6360.080566	2412.052002	27.131454
374.134308	987.576050	6430.621582	2430.256104	26.505016
374.500122	944.341125	6487.509766	2537.205811	28.735636
374.865875	962.545288	6521.642578	2537.205811	28.325832
375.231567	962.545288	6482.958984	2507.624023	27.988461
375.597260	905.657288	6721.888672	2575.889648	28.716745
375.962891	946.616638	6874.348145	2691.941162	29.443380
376.328461	932.963501	6919.858887	2716.971924	29.798555
376.694031	960.269775	7229.329590	2735.176025	28.312160
377.059540	887.453125	7563.831055	2887.635986	29.959103
377.425049	964.820801	7793.658691	3005.962891	29.890036
377.790497	978.473938	8005.282227	3003.687500	28.821245
378.155945	960.269775	8260.140625	3030.993652	28.366581
378.521301	873.799988	8112.231445	3203.933350	32.191135
378.886597	901.106262	7937.016602	3067.402100	30.789135
379.251892	957.994263	7613.892578	3053.749023	31.487183
379.617157	976.198425	7299.870605	3024.167236	32.385750
379.982422	978.473938	7047.288086	2914.942139	31.908512
380.347595	973.922913	7104.175781	2830.747803	30.289532
380.712738	903.381775	7076.869629	2939.972900	32.989311
381.077820	985.300537	7258.911133	3030.993652	32.607910
381.442902	898.830688	7022.257324	2967.279053	33.779259
381.807953	989.851563	7124.655762	3076.504150	34.013351
382.172974	928.412476	6958.542480	3110.636963	36.188683
382.537933	939.790100	6953.991699	2914.942139	32.841469
382.902832	898.830688	6899.378906	3176.626953	37.959805
383.267700	914.759338	7256.635742	3217.586426	36.311447
383.632538	944.341125	7308.972656	3304.056152	37.075439
383.997345	948.892151	7479.636719	3238.066162	35.052269
384.362152	953.443237	7893.781738	3470.169189	36.262295
384.726898	930.687988	7588.861816	3515.679688	38.824333
385.091553	953.443237	7745.873047	3638.557861	39.530991
385.456238	973.922913	7638.923340	3652.210938	40.184364
385.820862	987.576050	7750.423828	3602.149414	38.660831
386.185425	889.728638	7579.759766	3684.068115	41.768703
386.549988	1005.780212	7736.770508	3788.742188	41.345505
386.914490	1005.780212	7921.087891	3857.007813	41.230667
387.278961	1010.331238	8046.241699	3970.783691	42.076321
387.643372	857.871338	7987.078125	3925.273438	43.025852
388.007782	912.483826	8053.068359	4130.070313	45.060547
388.372101	930.687988	8196.425781	4157.376465	44.409645
388.736450	983.024963	8089.476563	4257.499512	46.077492
389.100739	971.647400	8175.946289	4262.050293	45.672771
389.464966	892.004150	7996.180176	4259.774902	47.405510
389.829163	841.942688	7802.760742	4419.061523	51.389347
390.193329	912.483826	7714.015625	4389.479492	51.120773
390.557495	969.371887	7896.057129	4532.837402	51.445469
390.921570	1010.331238	8134.986816	4587.449707	50.207596
391.285614	937.514587	8200.976563	4803.624512	53.226822
391.649597	873.799988	8842.673828	5140.401367	53.540833
392.013550	944.341125	9313.707031	5570.475098	55.274601
392.377502	978.473938	9325.083984	5463.525391	53.735001
392.741455	964.820801	9393.349609	5697.904297	56.155510
393.105316	898.830688	9432.034180	5661.495605	55.813332
393.469086	983.024963	9020.164063	5497.658203	56.172142
393.832886	942.065613	8824.469727	5622.812012	59.382217
394.196655	973.922913	9006.511719	5829.884277	60.453255
394.560333	853.320313	9195.379883	5684.250977	57.910526
394.924042	878.351013	9391.074219	6273.610840	63.378773
395.287659	948.892151	9290.951172	6269.059570	63.775234
395.651245	1001.229126	9409.278320	6198.518555	61.813267
396.014771	898.830688	8956.450195	6134.804199	64.981644
396.378296	928.412476	8460.386719	5948.211426	66.646523
396.741791	921.585938	8303.375000	6052.885254	69.512947
397.105255	930.687988	8353.436523	5943.660156	67.535255
397.468628	983.024963	8155.466797	6116.600098	71.573601
397.832001	955.718750	8128.160156	5893.598633	68.845177
398.195313	951.167725	8132.711426	6209.896484	73.225601
398.558624	937.514587	8353.436523	6469.305664	74.593437
398.921844	917.034912	8266.966797	6271.335449	72.848305
399.285095	903.381775	8419.426758	6501.163086	74.477753
399.648254	887.453125	8458.110352	6494.336426	74.060722
400.011383	912.483826	8346.610352	6560.326660	75.971840
400.374451	912.483826	8119.058105	6599.010254	78.907486
400.737549	939.790100	8567.335938	6726.439453	75.865150
401.100586	882.902100	8018.935547	6771.949707	82.525513
401.463562	921.585938	8246.487305	6835.664551	80.739365
401.826508	928.412476	8451.284180	7192.921387	83.272842
402.189392	983.024963	8137.262207	6828.837891	81.711197
402.552246	971.647400	8330.681641	6851.593262	79.901054
402.915070	855.595825	8367.089844	7195.196777	84.398666
403.277893	948.892151	8756.204102	7397.718262	82.599823
403.640656	985.300537	8758.479492	7527.422852	84.162766
404.003326	907.932800	9031.541992	7914.261230	86.246498
404.366028	946.616638	9131.665039	7916.537109	85.154297
404.728699	955.718750	9582.217773	8414.875977	86.467957
405.091248	1003.504700	9750.606445	8788.061523	88.995842
405.453857	942.065613	9789.290039	8674.285156	87.397125
405.816345	983.024963	9832.525391	8355.711914	83.311905
406.178833	882.902100	9834.800781	8687.938477	87.188614
406.541260	1008.055725	9841.627930	8860.877930	88.897469
406.903687	992.127075	9680.065430	8530.927734	86.773186
407.266052	967.096313	9213.583984	8362.539063	89.679916
407.628387	1028.535400	9163.522461	8444.458008	91.160843
407.990662	955.718750	9170.348633	8175.946289	87.894737
408.352905	896.555176	9163.522461	8489.967773	91.852463
408.715118	914.759338	9256.818359	8414.875977	89.907265
409.077332	937.514587	8901.836914	8462.662109	94.485725
409.439484	914.759338	9197.655273	8592.366211	92.692307
409.801575	898.830688	9347.839844	8712.968750	92.485855
410.163605	980.749451	9466.166992	8651.530273	90.399567
410.525635	989.851563	9618.625977	9063.399414	93.565407
410.887604	912.483826	9702.820313	9254.542969	94.900337
411.249573	892.004150	9655.035156	9290.951172	95.845230
411.611481	948.892151	9689.167969	9115.736328	93.439209
411.973328	921.585938	9347.839844	9047.470703	96.435318
412.335144	976.198425	9457.064453	9081.603516	95.572845
412.696930	973.922913	9411.553711	9065.674805	95.900757
413.058685	939.790100	9611.799805	9011.062500	93.072685
413.420410	919.310425	9470.717773	8888.184570	93.187866
413.782104	889.728638	9591.320313	9111.185547	94.482216
414.143707	912.483826	9645.932617	9122.562500	94.007294
414.505310	882.902100	9709.647461	9209.032227	94.328430
414.866852	930.687988	9862.107422	9327.359375	94.012733
415.228394	921.585938	9748.331055	9561.738281	97.886055
415.589874	948.892151	10046.424805	9418.380859	93.096542
415.951324	951.167725	10230.741211	9748.331055	94.801376
416.312683	935.239075	10326.313477	10041.873047	96.971161
416.674072	1046.739624	10745.008789	10390.028320	96.339752
417.035370	923.861450	10838.305664	10424.161133	95.822815
417.396667	942.065613	11159.154297	10836.030273	96.837418
417.757935	951.167725	11131.847656	10972.561523	98.435410
418.119141	880.626526	11607.431641	11316.165039	97.284683
418.480286	896.555176	11741.687500	11734.860352	99.937042
418.841400	882.902100	12503.986328	11957.861328	95.300568
419.202484	946.616638	12779.325195	12460.751953	97.307693
419.563568	957.994263	13320.898438	12854.416992	96.226768
419.924591	973.922913	14374.464844	13687.257813	94.871796
420.285553	957.994263	14201.525391	13826.064453	97.164948
420.646484	996.678101	15457.613281	14763.579102	95.200630
421.007355	960.269775	15459.888672	15227.785156	98.399246
421.368225	946.616638	16247.218750	16042.421875	98.661514
421.729065	912.483826	16852.507813	16310.933594	96.602425
422.089874	942.065613	17362.224609	16684.119141	95.870293
422.450592	930.687988	17107.365234	16499.800781	96.244194
422.811279	937.514587	17086.884766	16360.994141	95.505142
423.171936	960.269775	16920.773438	16590.822266	97.932701
423.532593	1017.157776	16888.916016	16167.575195	95.455193
423.893127	953.443237	17055.029297	16470.218750	96.367996
424.253723	930.687988	17330.367188	16672.740234	95.989998
424.614197	996.678101	16875.261719	16574.892578	98.108337
424.974670	948.892151	17899.246094	17080.058594	95.167137
425.335052	919.310425	18165.482422	17330.367188	95.157677
425.695496	923.861450	16827.476563	16415.607422	97.410217
426.055817	928.412476	17532.888672	16604.474609	94.408653
426.416168	944.341125	17125.570313	16515.730469	96.231186
426.776398	889.728638	16201.708008	15409.827148	94.828354
427.136627	989.851563	15475.817383	14863.702148	95.774429
427.496826	998.953613	15198.203125	14786.333984	97.099358
427.856995	962.545288	14620.220703	14090.024414	96.117958
428.217102	873.799988	13951.217773	13630.369141	97.546547
428.577179	932.963501	13871.575195	13780.553711	99.296516
428.937195	905.657288	13673.604492	13632.645508	99.679207
429.297180	944.341125	13259.459961	12847.590820	96.655579
429.657135	937.514587	13168.438477	12924.958008	98.009308
430.017059	905.657288	13539.348633	13009.152344	95.803314
430.376984	869.248962	13245.806641	12674.650391	95.385178
430.736786	1003.504700	13063.764648	12647.344727	96.547173
431.096588	885.177612	12936.335938	12392.486328	95.487160
431.456360	967.096313	12949.989258	12558.599609	96.733765
431.816071	907.932800	12788.426758	12021.576172	93.545296
432.175781	955.718750	12906.753906	12260.505859	94.592537
432.535400	860.146851	12949.989258	12467.578125	96.009781
432.895020	930.687988	12893.100586	12337.874023	95.358574
433.254578	996.678101	12865.794922	12745.192383	98.983894
433.614105	907.932800	13391.439453	12811.181641	95.351807
433.973602	960.269775	13612.165039	13050.111328	95.557556
434.333038	951.167725	13621.267578	12934.060547	94.576149
434.692444	1026.259888	13430.124023	13004.601563	96.569435
435.051819	998.953613	13714.563477	13325.450195	96.939880
435.411133	917.034912	13723.666016	13213.949219	96.019897
435.770416	923.861450	13132.030273	12865.794922	97.819206
436.129669	962.545288	13684.982422	13516.593750	98.676445
436.488861	989.851563	13427.848633	12847.590820	95.334801
436.848083	989.851563	13662.226563	12708.783203	92.476204
437.207184	996.678101	13605.338867	13000.050781	95.199425
437.566254	978.473938	13837.442383	13450.603516	96.991684
437.925293	939.790100	13546.175781	13304.969727	98.086639
438.284363	955.718750	13644.022461	13557.552734	99.318512
438.643311	953.443237	14151.463867	13439.225586	94.603447
439.002258	866.973450	14372.189453	13746.420898	95.366470
439.361145	914.759338	14747.650391	14144.637695	95.640732
439.719971	948.892151	15084.427734	14353.985352	94.832581
440.078827	892.004150	15307.428711	14886.457031	97.079712
440.437592	985.300537	15739.777344	14947.896484	94.632942
440.796295	942.065613	16017.390625	15509.950195	96.633965
441.155029	998.953613	17264.376953	16015.115234	92.319527
441.513672	928.412476	17243.896484	16763.761719	97.057182
441.872253	878.351013	17064.130859	16467.943359	96.316597
442.230865	903.381775	16638.607422	15933.196289	95.516991
442.589386	944.341125	16777.414063	15853.553711	94.164993
442.947876	928.412476	16597.648438	15769.359375	94.713913
443.306335	894.279663	15971.880859	15635.103516	97.766373
443.664764	962.545288	15471.265625	14911.488281	96.141785
444.023102	921.585938	15612.348633	15175.448242	97.026016
444.381500	921.585938	15607.796875	15189.101563	97.149055
444.739777	955.718750	15573.664063	15223.234375	97.602745
445.098022	951.167725	16090.208008	15234.611328	94.348412
445.456238	930.687988	15876.308594	15723.848633	98.979897
445.814423	921.585938	16679.568359	16087.931641	96.245476
446.172577	937.514587	17330.367188	17034.548828	98.195435
446.530701	930.687988	17437.316406	17089.162109	97.890823
446.888733	962.545288	17799.123047	17389.529297	97.567238
447.246765	967.096313	18898.201172	18145.001953	95.799484
447.604736	957.994263	18215.544922	17116.466797	93.631317
447.962677	894.279663	18741.189453	17714.929688	94.249649
448.320587	935.239075	18732.087891	18001.644531	95.895660
448.678436	989.851563	18361.177734	17571.572266	95.454544
449.036255	996.678101	17869.664063	17350.845703	96.925156
449.394043	926.136963	16852.507813	16269.973633	96.342331
449.751770	939.790100	17264.376953	16310.933594	94.159462
450.109467	1008.055725	16652.261719	15990.084961	95.767273
450.467163	951.167725	16424.708984	16172.125977	98.367645
450.824768	948.892151	16411.056641	16008.289063	97.395142
451.182343	923.861450	16126.616211	15828.522461	98.039215
451.539886	937.514587	15573.664063	14768.129883	94.496269
451.897369	1017.157776	15889.961914	15100.356445	94.690941
452.254822	898.830688	15393.898438	15186.826172	98.571426
452.612274	942.065613	16176.677734	15296.050781	94.219566
452.969635	919.310425	15978.707031	15302.876953	95.512238
453.326965	921.585938	15942.298828	15325.632813	95.894562
453.684326	914.759338	15562.287109	15025.263672	96.333694
454.041534	942.065613	15245.989258	14747.650391	96.516068
454.398773	967.096313	14900.110352	14276.617188	95.525063
454.755951	976.198425	14602.016602	14174.218750	96.860390
455.113098	980.749451	14247.036133	13355.031250	93.276154
455.470215	1001.229126	14390.393555	14010.381836	97.161797
455.827240	930.687988	14363.086914	13898.880859	96.544136
456.184265	996.678101	13764.625000	13750.972656	99.893074
456.541260	935.239075	14162.841797	13646.297852	96.094955
456.898193	926.136963	14181.045898	13587.134766	95.519310
457.255096	910.208313	14274.341797	13898.880859	97.190536
457.611969	880.626526	14208.351563	13603.063477	95.458427
457.968781	953.443237	14347.158203	13632.645508	94.665314
458.325531	976.198425	14460.934570	14121.881836	97.485657
458.682312	989.851563	15207.305664	14963.825195	98.287453
459.039001	953.443237	15837.625000	15473.541016	97.553886
459.395630	951.167725	16599.923828	15976.431641	96.015709
459.752289	996.678101	18215.544922	17139.222656	93.749168
460.108856	955.718750	19514.867188	18775.322266	96.015198
460.465363	932.963501	19967.695313	19091.619141	95.397484
460.821899	948.892151	20136.083984	18902.751953	93.572105
461.178345	951.167725	19271.384766	18604.658203	96.360703
461.534760	964.820801	19114.375000	18397.585938	96.050652
461.891144	905.657288	18195.064453	17004.966797	93.116615
462.247467	960.269775	17105.089844	16372.372070	95.461594
462.603760	951.167725	16891.191406	16529.382813	97.730186
462.960052	894.279663	16115.238281	15680.614258	97.144569
463.316254	914.759338	15644.205078	14997.958008	95.612549
463.672424	967.096313	15300.601563	14900.110352	97.205910
464.028564	914.759338	14902.385742	14299.373047	95.688957
464.384644	942.065613	15022.988281	14226.555664	94.343887
464.740723	873.799988	15170.897461	14652.078125	96.371155
465.096741	896.555176	14872.803711	14358.536133	96.320419
465.452698	951.167725	14683.935547	14262.964844	96.934555
465.808655	1053.566162	14777.232422	14351.709961	96.899353
466.164520	928.412476	14647.527344	14228.832031	96.948090
466.520355	921.585938	15398.449219	15154.968750	98.318138
466.876190	937.514587	16094.758789	15286.949219	94.670471
467.231964	926.136963	15555.459961	15061.671875	96.624672
467.587677	960.269775	16208.535156	15521.327148	95.493202
467.943390	1003.504700	16279.076172	15935.472656	97.750633
468.299011	898.830688	15819.420898	15048.019531	94.829956
468.654633	939.790100	15619.174805	15107.182617	96.512169
469.010223	896.555176	15587.317383	15150.417969	97.026031
469.365723	969.371887	15123.111328	14743.099609	97.315117
469.721191	964.820801	15491.746094	14747.650391	94.877815
470.076660	964.820801	14708.966797	14115.055664	95.678802
470.432068	946.616638	15002.508789	14588.364258	97.053589
470.787445	905.657288	14918.314453	14315.301758	95.696655
471.142792	862.422363	14668.006836	14112.780273	95.978249
471.498016	955.718750	15191.376953	14749.925781	96.898979
471.853271	939.790100	15054.845703	14456.383789	95.760117
472.208496	957.994263	15111.733398	14481.414063	95.546623
472.563660	951.167725	15412.102539	14622.497070	94.539734
472.918762	969.371887	15521.327148	14840.946289	95.324471
473.273865	907.932800	15751.155273	15314.254883	97.056564
473.628876	907.932800	16433.810547	15632.828125	94.840988
473.983917	912.483826	16206.258789	15626.000977	96.205925
474.338837	942.065613	16169.850586	15398.449219	94.934250
474.693787	971.647400	16137.993164	15717.022461	97.224312
475.048645	1028.535400	15742.052734	15284.672852	96.891434
475.403503	880.626526	16213.085938	15846.726563	97.610565
475.758270	923.861450	16454.291016	16037.871094	97.318687
476.113037	971.647400	16313.208984	15742.052734	96.277069
476.467773	987.576050	16820.650391	16258.595703	96.450119
476.822418	996.678101	17623.908203	16970.833984	96.072258
477.177063	955.718750	17312.162109	16599.923828	95.645515
477.531647	923.861450	17673.970703	16959.457031	95.734276
477.886200	992.127075	18115.421875	17314.437500	95.322250
478.240723	971.647400	18568.250000	17862.837891	95.991203
478.595184	923.861450	18800.353516	18126.798828	96.232178
478.949585	923.861450	19319.171875	18488.607422	95.484909
479.303986	960.269775	19457.978516	18502.259766	94.833313
479.658325	1026.259888	19442.048828	18893.648438	97.022118
480.012634	930.687988	19603.611328	18945.986328	96.478188
480.366913	951.167725	20386.390625	19576.304688	95.831863
480.721130	989.851563	20914.312500	19630.917969	93.558701
481.075317	912.483826	21253.365234	20190.695313	94.775696
481.429474	919.310425	22197.705078	21558.283203	96.994972
481.783569	889.728638	23358.220703	22948.626953	98.177032
482.137604	969.371887	24639.339844	23724.580078	96.135361
482.491669	955.718750	26657.726563	25795.304688	96.644531
482.845612	921.585938	29668.240234	28375.744141	95.503838
483.199554	967.096313	33365.960938	31950.587891	95.631409
483.553436	926.136963	38749.843750	38096.769531	98.273376
483.907318	994.402588	46288.644531	44188.339844	95.362976
484.261139	973.922913	52205.000000	50423.265625	96.522163
484.614899	944.341125	54667.113281	53112.929688	97.107033
484.968628	912.483826	54116.437500	52409.796875	96.792267
485.322357	969.371887	51265.207031	49886.242188	97.258293
485.675964	885.177612	47594.792969	45674.253906	95.888344
486.029572	928.412476	43378.253906	42235.941406	97.309029
486.383148	948.892151	40620.320313	38968.292969	95.835724
486.736694	903.381775	38790.804688	37179.734375	95.747742
487.090149	946.616638	39154.886719	37696.277344	96.182480
487.443604	919.310425	40167.492188	38428.996094	95.570503
487.796997	873.799988	42199.535156	40567.984375	96.051971
488.150360	973.922913	43610.355469	41976.531250	96.168007
488.503693	939.790100	43660.417969	42015.214844	96.148926
488.856964	989.851563	42836.679688	40954.824219	95.502991
489.210175	996.678101	40602.117188	38813.558594	95.484055
489.563416	946.616638	38014.851563	36549.414063	96.046646
489.916565	967.096313	35768.910156	34446.832031	96.201126
490.269653	1053.566162	33482.011719	31982.445313	95.375771
490.622772	951.167725	32835.765625	31099.542969	94.554665
490.975769	882.902100	32824.386719	31292.962891	95.205536
491.328735	976.198425	34474.140625	32919.960938	95.360374
491.681732	892.004150	36585.824219	34663.007813	94.613029
492.034607	989.851563	38167.308594	36915.773438	96.633621
492.387482	967.096313	39232.253906	37389.082031	95.183159
492.740326	901.106262	38372.105469	35937.300781	93.502159
493.093079	957.994263	36462.945313	34428.628906	94.270332
493.445862	930.687988	32983.675781	31149.603516	94.278000
493.798523	921.585938	30585.275391	29165.349609	95.213249
494.151215	846.493713	28170.947266	27010.431641	95.752831
494.503815	917.034912	26241.306641	24791.798828	94.276215
494.856384	898.830688	24477.777344	23476.548828	95.753716
495.208923	955.718750	23940.753906	22677.839844	94.505493
495.561432	919.310425	23201.210938	21970.154297	94.475082
495.913879	973.922913	22336.511719	21556.007813	96.346397
496.266296	1003.504700	23110.189453	22095.306641	95.409157
496.618683	946.616638	23171.628906	22022.490234	94.829529
496.970978	946.616638	23879.314453	22652.810547	94.651726
497.323273	894.279663	23672.242188	22880.361328	96.523476
497.675507	964.820801	24120.519531	22868.984375	94.595131
498.027710	948.892151	24172.857422	22950.902344	94.738388
498.379852	921.585938	23870.212891	22702.871094	94.913239
498.731995	921.585938	23221.689453	22352.441406	96.102043
499.084076	928.412476	22894.015625	21845.000000	95.224281
499.436096	957.994263	22841.677734	21719.845703	94.873657
499.788086	921.585938	22238.664063	21310.251953	95.644753
500.140106	1035.361938	21908.714844	20916.587891	95.246918
500.491943	912.483826	21476.365234	20570.708984	95.595886
500.843842	923.861450	21305.701172	20331.779297	95.221619
501.195679	980.749451	20584.361328	19790.205078	95.948929
501.547455	873.799988	20231.656250	19303.242188	95.203941
501.899231	1001.229126	19924.460938	19098.445313	95.634911
502.250885	864.697876	19995.001953	19282.763672	96.276909
502.602600	1014.882263	19715.111328	18852.689453	95.388176
502.954193	892.004150	19863.021484	19091.619141	95.933784
503.305786	942.065613	19844.816406	19023.353516	95.654266
503.657379	948.892151	20204.349609	19257.732422	95.083900
504.008820	1035.361938	19876.673828	18993.771484	95.314011
504.360291	957.994263	20349.982422	19248.630859	94.320587
504.711700	907.932800	20288.542969	19273.662109	94.763420
505.063080	942.065613	20538.851563	19469.355469	94.542496
505.414368	973.922913	20459.207031	19244.080078	93.763870
505.765656	994.402588	20136.083984	19030.179688	94.222534
506.116943	926.136963	20179.318359	19241.804688	95.130608
506.468109	1003.504700	20111.052734	18654.718750	92.378227
506.819305	1001.229126	19776.550781	18934.609375	95.515701
507.170410	923.861450	19837.990234	19096.169922	96.077957
507.521484	976.198425	19913.082031	18991.496094	95.133385
507.872559	964.820801	20115.603516	19011.976563	94.237167
508.223480	912.483826	20415.972656	19121.201172	93.361336
508.574493	985.300537	20450.105469	19699.183594	96.142159
508.925385	901.106262	20764.126953	19890.328125	95.600876
509.276245	983.024963	21073.597656	19951.765625	94.416130
509.627045	985.300537	21235.160156	20108.777344	94.437576
509.977814	948.892151	21576.488281	20354.533203	94.076118
510.328613	953.443237	21649.304688	20543.402344	94.656410
510.679260	1026.259888	21840.449219	20677.658203	94.413467
511.029999	962.545288	22029.316406	20716.341797	93.767555
511.380585	985.300537	22309.205078	20993.955078	93.832039
511.731140	983.024963	22473.042969	21041.740234	93.339684
512.081726	969.371887	22609.574219	21030.363281	92.702423
512.432129	889.728638	22730.177734	21533.253906	94.519691
512.782654	992.127075	23114.740234	21626.548828	93.272987
513.133057	935.239075	22909.943359	21371.691406	92.999901
513.483398	892.004150	22725.626953	21285.220703	93.402809
513.833801	937.514587	22859.882813	21647.029297	94.467506
514.183960	898.830688	22532.207031	21285.220703	94.235825
514.534302	994.402588	22338.787109	21282.945313	95.053307
514.884460	932.963501	22400.226563	20861.974609	92.834427
515.234619	871.524475	22211.359375	20925.689453	93.975258
515.584717	928.412476	22099.857422	20952.996094	94.582977
515.934753	921.585938	22395.675781	20971.199219	93.366531
516.284851	953.443237	22493.523438	21408.099609	94.960915
516.634766	903.381775	22816.646484	21483.191406	93.914848
516.984741	885.177612	22711.972656	21997.458984	96.726440
517.334595	896.555176	23606.251953	22206.806641	93.837677
517.684448	1005.780212	24593.828125	22955.453125	93.054214
518.034363	1012.606750	25588.230469	24154.652344	94.166664
518.384094	901.106262	26298.193359	24903.298828	94.507660
518.733826	946.616638	27722.669922	25861.292969	93.048355
519.083496	901.106262	28175.498047	26423.347656	93.575844
519.433167	932.963501	28450.835938	26559.878906	93.128258
519.782776	980.749451	27954.773438	26516.644531	94.668465
520.132324	892.004150	27854.650391	25767.998047	92.260948
520.481873	919.310425	27131.035156	25474.455078	93.680000
520.831299	903.381775	26502.990234	24737.187500	93.102226
521.180786	905.657288	25560.925781	24177.408203	94.388550
521.530151	998.953613	25533.619141	23715.478516	92.589500
521.879517	957.994263	25080.791016	23360.496094	92.868591
522.228882	928.412476	24575.625000	23412.833984	95.082756
522.578064	955.718750	24891.921875	23239.894531	93.098206
522.927307	894.279663	24814.554688	23337.742188	93.826103
523.276489	969.371887	24725.808594	23394.628906	94.396553
523.625610	980.749451	25042.105469	23537.986328	93.748817
523.974792	930.687988	25433.496094	23915.722656	93.805717
524.323792	905.657288	25990.998047	24561.970703	94.303337
524.672852	896.555176	26853.421875	25117.199219	93.311127
525.021790	964.820801	27781.833984	25808.957031	92.643188
525.370728	907.932800	28746.654297	27187.921875	94.400848
525.719604	939.790100	30480.601563	28719.347656	94.037895
526.068420	957.994263	32041.609375	30275.804688	94.319176
526.417297	980.749451	33274.941406	31368.054688	94.095261
526.765991	905.657288	34094.128906	32319.222656	94.652031
527.114746	951.167725	35347.941406	33325.003906	94.118813
527.463379	973.922913	36383.300781	34246.589844	93.965691
527.812012	951.167725	38768.046875	36381.027344	93.687950
528.160706	998.953613	42026.593750	39696.460938	94.320580
528.509155	948.892151	46812.015625	44161.031250	94.219788
528.857727	946.616638	51590.609375	48573.265625	94.042053
529.206177	955.718750	54471.417969	51583.781250	94.604134
529.554565	955.718750	54412.253906	52057.089844	95.594246
529.902893	971.647400	53010.531250	49949.957031	94.118675
530.251221	910.208313	49868.039063	47303.527344	94.761795
530.599548	901.106262	45956.417969	43257.652344	94.010109
530.947876	930.687988	42479.421875	39976.347656	93.975571
531.296021	955.718750	39432.500000	36783.792969	93.116089
531.644165	942.065613	36918.050781	34631.152344	93.643265
531.992249	946.616638	35259.195313	33083.796875	93.660057
532.340454	948.892151	34246.589844	31936.933594	93.063614
532.688354	955.718750	34417.253906	32681.029297	94.811279
533.036438	953.443237	35850.832031	33591.238281	93.525032
533.384338	948.892151	37823.707031	35891.789063	94.760872
533.732239	882.902100	39896.707031	37416.386719	93.642456
534.080139	987.576050	40165.218750	38203.718750	94.993317
534.427917	976.198425	39487.113281	37022.722656	93.600800
534.775757	907.932800	37568.847656	35379.796875	94.028923
535.123474	901.106262	35800.769531	33482.011719	93.355934
535.471191	896.555176	34123.710938	31620.636719	92.466782
535.818848	901.106262	32644.621094	30532.937500	93.347672
536.166382	957.994263	32000.648438	29841.179688	93.043541
536.513977	962.545288	31848.189453	29902.619141	93.700729
536.861511	1008.055725	32558.152344	30212.089844	92.564011
537.208984	971.647400	32373.833984	30346.345703	93.543480
537.556396	885.177612	32442.099609	30116.517578	92.630516
537.903809	939.790100	31304.339844	29279.126953	93.330338
538.251160	944.341125	30808.275391	28764.859375	93.157578
538.598389	953.443237	29247.269531	27263.015625	92.986969
538.945740	905.657288	28630.603516	26377.837891	91.874588
539.292969	905.657288	28175.498047	25981.896484	91.955940
539.640137	910.208313	28091.304688	25852.191406	91.762238
539.987244	955.718750	28177.773438	26209.449219	92.769379
540.334351	939.790100	28826.296875	27185.646484	94.116684
540.681458	964.820801	30853.787109	28801.267578	93.132851
541.028442	951.167725	33766.453125	31475.003906	93.017128
541.375366	905.657288	37179.734375	34754.027344	93.312836
541.722290	951.167725	39869.398438	37484.652344	93.872421
542.069153	948.892151	41678.437500	38661.097656	92.591766
542.416016	917.034912	41632.929688	38683.855469	92.756943
542.762756	932.963501	40044.613281	37566.574219	93.664192
543.109558	887.453125	38617.863281	36233.117188	93.679512
543.456299	937.514587	37439.144531	34747.203125	92.625145
543.802917	921.585938	35916.820313	33158.890625	92.119125
544.149536	903.381775	34207.902344	31802.679688	92.778091
544.496094	953.443237	31763.994141	29777.464844	93.552437
