"","X1.b_Intercept","X1.b_Associative_Trial","X1.b_lizard_id","X1.lprior","X1.lp__","X2.b_Intercept","X2.b_Associative_Trial","X2.b_lizard_id","X2.lprior","X2.lp__","X3.b_Intercept","X3.b_Associative_Trial","X3.b_lizard_id","X3.lprior","X3.lp__","X4.b_Intercept","X4.b_Associative_Trial","X4.b_lizard_id","X4.lprior","X4.lp__"
"76",2.51331631769621,-0.0303378535710804,-0.000837169391680326,-1.99848543294833,-109.835378523463,-0.990302858264786,-0.00860297501716779,0.00142093571311727,-1.9862376788204,-109.415321963052,0.123794860651659,0.0111065512603317,0.000691242595888318,-2.07638220956961,-110.014486574202,2.54766013501597,0.011998107814204,-0.00133626220562594,-2.00473187153849,-108.301312881044
"77",3.88251350859166,-0.0371049962726695,-0.00172967293462198,-2.00615838761095,-111.083239010852,2.56589580292528,0.00710872789285422,-0.00108149362851503,-2.06598864699488,-109.243556659575,-0.0427454079996372,0.00416740297285247,0.000788245073156626,-2.04240317997175,-108.834340361757,3.46538194763481,0.00641304225144074,-0.00191117176870304,-2.01290783991243,-108.578439768605
"78",2.95515466054335,0.0425888965161039,-0.00203595162589338,-1.99459253149603,-110.945910956629,0.731201870126282,0.00542067979784935,5.06688602999342e-05,-1.9994989869729,-108.107963335207,3.44198767094522,-0.0172493868712091,-0.00182731989933772,-1.9643842019468,-110.819615954345,-0.525036775467726,-0.00443625746892463,0.00102170915119751,-1.98410376021552,-109.017090362734
"79",0.419100505392327,0.0100823698145137,0.000267318862431701,-2.0104972860607,-108.203470517037,0.905329811520639,0.00438702812815271,3.68455485906011e-05,-2.02647356228981,-108.165284332502,4.29771325721974,-0.015632271674559,-0.00248461417306065,-1.96220396663824,-111.66988857646,6.26463095037908,0.00681776308481848,-0.00409164352655532,-1.98218385170274,-112.452887953561
"80",-0.655276627807622,0.00750302868685188,0.00106584794092173,-2.00565226809206,-108.681144235068,1.61181956851485,-0.00308480497516166,-0.000456696827412759,-2.00899951546157,-108.029567227575,3.76913270098903,-0.012280620961463,-0.00213277536618627,-1.96299694673261,-110.938990264519,4.76034404214688,0.0149212448060356,-0.00297129324397382,-2.00985391017447,-109.868551573802
"81",4.82903830614282,0.0141376772270509,-0.00296923842021444,-2.02148459570297,-109.844867220137,4.39035531702793,-0.0184427872652802,-0.00224555891227691,-2.02668127734235,-109.799783036997,3.63580374792556,-0.0167269104023272,-0.00200047721944497,-1.95972816129262,-111.364554340653,1.7173291073971,2.9619445527148e-05,-0.000535306463912506,-2.01844657475755,-108.023305241876
"82",3.50012106467908,0.00260945396523809,-0.00182260539548005,-2.03214508923548,-108.690352028838,-1.54774425135832,-0.0208684197799102,0.00219702640955981,-2.04593951363417,-110.904679933104,3.75338155839446,-0.0169921332825669,-0.00208995964944932,-1.95855838973902,-111.597703166962,1.48735407865839,0.00168508776462949,-0.000339704236981843,-2.03157631516877,-108.183850382473
"83",0.450423781739717,-0.00145126504489027,0.000383533133671716,-2.01135637037899,-108.180719945264,4.93249473553315,-0.0210922020886548,-0.00247782193395745,-2.06745189171534,-111.157302459905,0.380055830285299,-0.00714381302516404,0.000383786342622239,-1.98253434490882,-108.727378290956,5.9799907981133,-0.00502439369588103,-0.00355315088157798,-2.03085920821444,-110.951656708451
"84",-0.256916469173287,0.00731183839549232,0.000728572155993557,-1.99378248041181,-108.551906444025,-0.0166948997257642,-0.0106466799207581,0.000729978423395346,-1.98576986739648,-108.918598114288,3.56172523739174,-0.0232510588395703,-0.00178170372979512,-1.97702144396973,-110.457404396824,0.931544700441577,-0.0110360327367164,-0.000164858741939681,-1.94679328779746,-111.584492793245
"85",-0.39287510512148,0.000872812144933721,0.00104090643244828,-2.02988363979597,-108.752397480907,0.274247064128775,0.00112170648760035,0.000477703261303369,-2.0101627804377,-108.209035433832,-1.14003337684251,-0.011843110797017,0.00162687140762667,-2.00011113847137,-109.448264427632,-0.049083280949666,0.0231569262963207,0.000380518574678082,-1.99159988094687,-109.02898102941
"86",0.253167670654224,0.0106252269813258,0.000382599406055461,-2.01053990714575,-108.269870865387,-1.11594229638237,0.00590642285082278,0.00142106270533935,-2.00540894240302,-109.000666074778,5.22786842004588,-0.0178377843879846,-0.00292281632741404,-2.01113499456358,-110.578644523428,1.00034584881377,-0.00939984526068957,-5.22027174857267e-05,-1.98069460107108,-108.738590797832
"87",-0.012169074877179,0.0231445130775654,0.00028029531888098,-1.97520925436702,-109.570061612457,4.39237395920817,-0.00359874575242236,-0.00223812958463501,-2.08427884862675,-110.72303907499,-1.43428974003684,0.0143970838744684,0.00156006683984649,-2.00693124775645,-109.388482853406,2.33031050533625,-0.0075350237380364,-0.00103980637410514,-1.98253316935686,-108.731344941494
"88",-0.387186406902617,0.0263269144338141,0.000505057066061297,-1.97263604371775,-110.069874857015,4.70500163223269,-0.00457452160206935,-0.0024539428139519,-2.08483791712184,-110.967685170913,4.19776393905066,0.00742734042435338,-0.00257196525486486,-1.9851600448765,-109.705417838652,0.0781777805702235,0.0138678248426361,0.000589967680116348,-2.04378335766635,-108.932384564881
"89",3.03689633867054,0.0202996395886212,-0.00181568230542987,-1.998867286384,-108.939070099001,-1.5716809243424,0.016690430018189,0.00150644341060448,-1.97691401949815,-110.167392641417,4.09983858025155,0.00751069393920574,-0.00249674071879894,-1.9861826643839,-109.576802168299,3.15185521363615,-0.00530368832054886,-0.00144583635108459,-2.04053417943754,-108.752230922107
"90",3.21271072389163,-0.0165545823774088,-0.00149232706496712,-2.00334232387711,-108.983290449682,-2.02374991647041,0.0168287918185542,0.0018251565344457,-1.97465121020424,-110.711283023007,-1.86217020633795,0.00379162955118383,0.00189042923496767,-1.98109081318559,-110.075551205802,-1.89036283178829,-0.0118126249838096,0.00222481431932748,-2.01268463368439,-110.133104770796
"91",1.40564564255111,-0.0116993580286801,-0.000225687790002331,-2.0034712861196,-108.319510198769,0.485918594821752,-0.0222739323536371,0.00083530856765034,-2.08176976031007,-110.948736717669,-2.10970083668324,0.00961835770362348,0.00200280547308362,-1.98103788989172,-110.365431673357,1.63430989539591,-0.0102055807158142,-0.000327591106402629,-2.02575794819711,-108.340262124221
"92",0.260342845816593,0.0123177929094773,0.000344412781642599,-2.00715054820012,-108.302832039469,2.37410696647467,0.0144549663194513,-0.00141697523554435,-1.96474226661,-109.849452264509,1.74205783677468,0.0143260118808468,-0.000876213836982123,-1.98041027398351,-108.734747359177,0.941445089663393,0.0120180926712129,-0.00021489430532744,-1.99129750981866,-108.306213401318
"93",3.72463227541997,-0.0186597946215657,-0.00183258178023144,-2.00585050054575,-109.373158003092,-1.63072121390549,0.0152879205010959,0.00157054779375618,-1.97784335492818,-110.134014489998,0.999411383797,-0.0216290368239792,5.7800536822552e-06,-1.96301667083276,-110.475379518743,1.67693121771528,-0.00634528107945441,-0.000402327134097179,-2.02631170641833,-108.222374854852
"94",0.764733529073764,-0.0211183705679631,0.000397260244321792,-2.01459853637363,-108.954742146236,3.94851179437084,0.0184780426184946,-0.00220649298398158,-2.07304754587591,-110.329273217864,0.71141625064539,-0.0111820608372111,6.63765809085575e-05,-1.9580458663185,-110.284958750744,1.09073888588821,-0.0211589668266009,0.000106702682770083,-2.00103263533395,-108.922581492533
"95",2.16847538997088,-0.0129742905710708,-0.000699426279378522,-2.02203975695799,-108.449366725619,3.97308563961888,0.0197756615260497,-0.00223217389475544,-2.07558260167494,-110.488527800482,3.10178386099963,0.0285467996463094,-0.00167732033966066,-2.08238163088775,-110.814419707588,1.75475600073455,-0.00525465106161663,-0.000614604623384291,-1.98950632180297,-108.327205163271
"96",3.58727318546643,-0.0459120839944796,-0.00130631029997416,-2.03459446109047,-111.979870469893,0.293094328527205,0.0125693972153332,0.00050781968582832,-2.06250887443201,-109.414976575295,-0.544738555250312,0.00381765996704722,0.00107258804030952,-2.01735220074034,-108.645993968141,1.30955493207607,0.0130719194960262,-0.000329973448542627,-2.0355647856399,-108.394437166169
"97",0.595741894670354,-0.0152578730291802,0.000377858098993422,-1.99565754395225,-108.714881393094,0.388869219202832,0.014909179792936,0.000371339129240611,-2.05026263960869,-109.023320189897,2.7273135192802,-0.00423575343863418,-0.00139095499471186,-1.97782310354163,-109.004423162624,1.8858172891708,-0.00326719852320885,-0.000546323314133863,-2.03945104076935,-108.403204615097
"98",2.36927018386287,0.0114964462719402,-0.00119330723599123,-2.00637539918452,-108.218131896014,-1.95294479429776,0.00302655091836641,0.00219741373817166,-2.04145990997522,-110.259717313357,1.76427063004222,0.00886052897071785,-0.000893622627852523,-1.96683644404998,-109.329827945672,-1.01414304382404,-0.00133583274252749,0.00147818085922545,-2.0176572175995,-109.026484215743
"99",0.878254710360606,-0.000931856702356996,-0.000129729633768925,-1.96677277560455,-109.254809283522,0.830674728636952,0.00907513705921906,8.50545997132658e-05,-2.04067730035099,-108.506236308559,-0.472045719790263,-0.00742493080103469,0.00101516382308601,-1.9834407476778,-109.097890259227,2.1500554003564,0.000554061796344392,-0.00092310119637606,-2.00147883181291,-108.092442292132
"100",1.35481177004119,-0.000636876417981329,-0.000247812899318351,-2.02235159362442,-108.072453377856,1.02803710662156,0.0189493038566021,-0.000334315207337712,-1.99747423301402,-108.44092505493,3.83696947871168,-0.0246863123546769,-0.00192508134847916,-1.98613626911426,-110.34854394992,2.33445902367224,0.0076430021306184,-0.00110992104995038,-2.00962046650828,-108.115585621862
"101",1.36587099964052,-0.0085067265228917,-0.000220487642499838,-2.00697679889114,-108.179338509482,5.25090130071241,0.030756389007065,-0.003525904019975,-2.00756130157789,-111.45610831826,2.48199624186422,-0.0102921765693368,-0.000999955680794936,-2.01138025299863,-108.357850276982,0.956525375166859,0.0150667215481065,-0.000128232344338174,-2.02597771523133,-108.328184157075
"102",-0.0135660505680312,-0.0182899023930618,0.000824455647884246,-1.98730622048384,-109.304434228098,4.06488262941025,0.0319078289927706,-0.00260367568717238,-2.02577354552038,-110.265578251981,1.20855956704149,-0.00688141834667659,-0.000174471725342417,-1.99448246403866,-108.257766704649,2.13491233003145,-0.0239347348852688,-0.000614198753890548,-2.00382109422117,-109.113317066315
"103",1.29919117513439,-0.0163273329171031,-0.000149622896490783,-1.98971709833447,-108.773839685861,-1.14411956794605,-0.00194231657348197,0.0015310074765184,-2.00459880274762,-109.089874749438,1.33076181515969,0.00512217314245816,-0.000289181229199863,-2.02483312487093,-108.085881771312,0.308157905199581,-0.0283447239054455,0.000832480923758505,-2.01886050983582,-109.728730539037
"104",1.23193106519028,0.0178515162679218,-0.00023823368503708,-2.06370431666611,-109.36071543281,4.95349365607128,0.0103236680705544,-0.002977560776934,-2.03222063357852,-109.8952573654,1.53761778181695,-0.00391055925631108,-0.000546259612716439,-1.97304213505438,-108.915429735045,3.34989845797223,-0.00653927139231323,-0.00147307464027538,-2.07314069158416,-109.825561517323
"105",-0.496135711369176,0.0159533266637164,0.00106962166534876,-2.07023324019254,-110.185736660766,5.47909603603874,0.00819824720028822,-0.00333625742428621,-2.03255877595292,-110.399610601073,4.30566559081478,0.0107639235274973,-0.00245322565706743,-2.04869254871473,-109.609485783025,0.142270754518603,0.00915065957150223,0.000564407363463817,-2.03362302513409,-108.569557391542
"106",3.70018494263522,0.0160277824886558,-0.00220283527507037,-2.01120323077743,-108.998803221241,5.95678844951257,0.000964303654246036,-0.0035912873805866,-2.03534703964991,-110.904462373569,2.72795779310596,0.01013917889905,-0.00129980426399755,-2.04583812419517,-108.716144482863,0.654543576761487,0.0140469258261526,0.0001385493536717,-2.03566387730803,-108.536384414576
"107",4.53879002443797,0.0232481735189981,-0.0028813688056546,-2.01673220691971,-110.031740243153,5.81492790244667,0.000110696142574907,-0.00348229211368257,-2.03389942765765,-110.722011781272,2.4224746161897,-0.00529572701168988,-0.00105403561296115,-2.00138771307866,-108.248516760094,2.57679308665392,-0.0147711297619004,-0.00116666413979003,-1.97567931014653,-109.432016327223
"108",-2.61289767474082,0.0300961650222986,0.00201812553426243,-1.95870006794065,-113.19763711954,-0.543704292467091,-0.0034382105513282,0.0010670965950985,-1.99422541058248,-108.780686914407,2.01671352386471,0.00761021931303695,-0.000846373643471593,-2.01776282132127,-108.065024451423,2.05966586087727,0.0118871464865167,-0.000774496087801852,-2.06358267116929,-109.163041509983
"109",4.50682554523796,-0.0192534124552682,-0.00238586295445017,-2.00909833816469,-109.972764878785,2.13867153329205,-0.0156409069917796,-0.000588595297534214,-2.0385894870561,-108.831293361439,0.909656466043223,-0.00433877019620467,1.1991939289849e-05,-1.99388888435554,-108.235791194235,3.37386786557256,0.0080183995699571,-0.00175036068468228,-2.0450659336615,-108.910272231253
"110",-1.32283308009848,0.00798849888371703,0.00149742331599462,-1.99288283834049,-109.292770890183,2.29902626916955,-0.015631599063198,-0.000676784966191183,-2.04744756645574,-109.060851497144,3.39514846387559,-0.00889947884913846,-0.0018245904255254,-1.97792590923015,-109.500551347931,1.63569806361395,0.00726443700177894,-0.000506123699970786,-2.03388564911709,-108.241224815484
"111",-0.432518480311641,0.00671740565434057,0.000859586316817416,-1.99268623376929,-108.659360371137,3.52394958370193,0.00633569972479882,-0.00181528884763587,-2.05281690590033,-109.153704759408,0.307286927905864,-0.017308999522506,0.00070335690217049,-2.01893340708285,-108.887214920495,3.15343388796172,0.0175397805864602,-0.00173615656793867,-2.03461406585362,-108.878297252875
"112",1.00984743816337,0.00549579556218029,-0.000123045139024705,-2.00741823192994,-108.013879506374,4.44959966079552,0.00676446902002553,-0.00255275762469454,-2.03626862804482,-109.420569311002,2.48582856327109,0.00251250216372675,-0.00109283349974649,-2.02807939666032,-108.230405882905,1.61939673836424,0.0338890420850274,-0.000839436367827797,-2.0248501685656,-109.389757877913
"113",-0.572974280807606,-0.000797214695627001,0.00117848443966978,-2.02590089770266,-108.814260075484,3.56698926992951,0.0172077539150819,-0.00200887663099056,-2.04239758935429,-109.211936020669,0.489243049421059,0.0238859513050034,0.000225639188632473,-2.06083817108479,-109.684718038175,1.3104791649691,0.0145347696288272,-0.000447333530210774,-2.00803300903749,-108.163184056213
"114",-4.28145296082664,0.0050135816551622,0.00381892471176223,-2.02397135762734,-113.06943981078,-0.0082940582028096,-0.00319912080995525,0.00058524569575102,-1.97466282404777,-109.081056136446,2.17556748150542,0.000950595399129764,-0.000845916910831394,-2.028451623076,-108.17603497167,2.04768356539098,0.0206328076308302,-0.0010630390013506,-2.0069986199546,-108.493369209145
"115",3.14925178851049,0.00971396312146541,-0.00170198616485041,-2.01736741612416,-108.464239512954,-1.06618626981019,-0.00172349612430637,0.00132449109535953,-1.97093918052992,-109.871012389062,2.38555446154399,0.00824956577754618,-0.00107228035364385,-2.03230964542774,-108.312089286647,1.15041664472306,0.0237093279012138,-0.000447145025808284,-2.00572668172955,-108.603644002932
"116",-0.243375584083366,-0.0167911239005167,0.0011154629813562,-2.02306619682574,-109.17042107087,-1.15756050163335,0.0417595003371114,0.00104618395827775,-2.00983806548342,-110.966608923047,1.69598389324752,0.00526924957999016,-0.000609043407585435,-2.01102569410816,-107.984682481304,0.0280709226239508,-0.0104705659921969,0.000800584529617101,-2.01174975758406,-108.610506952297
"117",1.61253579504217,-0.0234983183801728,-0.000131991038860546,-2.03234713581539,-109.191834830581,2.12383310453735,0.0126970182599656,-0.0010529354350541,-1.99998873470841,-108.247977457507,0.657902411214936,0.00565075546895886,0.000134733843828171,-2.00790346846997,-108.082127373816,1.06543292324734,-0.0138708933975886,3.90745056936592e-05,-2.0009604164704,-108.474853063913
"118",1.59165002288043,-0.0206811188552471,-0.000149205014553723,-2.03254571437558,-108.997270147293,0.248200224845482,0.020272602089113,0.000288158325134523,-2.01468492349198,-108.603534984811,-0.443682603216192,-0.00643767656797372,0.00101278039685762,-1.99032585363051,-108.871857612312,1.73477890171981,-0.00924896457325502,-0.000576954750120435,-1.98399644773235,-108.611125648218
